date,lights,T1,RH_1,T2,RH_2,T3,RH_3,T4,RH_4,T5,RH_5,T6,RH_6,T7,RH_7,T8,RH_8,T9,RH_9,T_out,Press_mm_hg,RH_out,Windspeed,Visibility,Tdewpoint
2016-05-20 16:40:00,0,23.29,,23.39,43.86,24.5,41.79,23.79,43.826666666666696,22.1,,20.963333333333296,1.92666666666667,23.2,41.5714285714286,22.764285714285695,47.82428571428571,22.6,44.8633333333333,17.6,758.1,71.0,4.66666666666667,,12.166666666666698
2016-05-20 16:50:00,0,23.29,46.53,23.39,43.6685714285714,24.5,41.79,23.79,43.7,22.2,48.856,20.89,1.2,23.2,41.294,22.79,47.46,22.6,,17.8,758.0499999999998,69.5,4.8333333333333295,40.0,12.033333333333301
2016-05-20 17:00:00,0,23.29,46.4,23.39,43.46,24.5,41.6633333333333,23.79,43.6266666666667,22.2,48.7228571428571,21.033333333333296,1.0,23.2,41.064285714285695,22.79,47.52428571428571,22.6666666666667,44.7233333333333,18.0,758.0,68.0,5.0,40.0,11.9
2016-05-20 17:10:00,0,23.29,46.1266666666667,23.4214285714286,43.314285714285695,24.5,41.59,,43.4666666666667,22.254,48.656,21.166666666666696,1.0,23.2,40.856,22.81,47.74,22.6,44.53,18.05,758.016666666667,66.5,5.0,40.0,11.6166666666667
2016-05-20 17:20:00,0,23.39,45.9666666666667,23.39,43.178,24.5,41.56,23.73,43.4,,48.6685714285714,20.795,1.1,23.2,40.6425,22.89,47.928571428571395,22.6333333333333,44.5,18.1,758.033333333333,65.0,5.0,40.0,11.333333333333302
2016-05-20 17:30:00,0,23.39,45.7666666666667,23.437142857142895,43.111428571428604,24.5,41.5,23.7,43.3633333333333,22.474,54.954,20.8566666666667,1.0,23.2,40.524285714285696,23.0,47.916,22.6333333333333,44.4333333333333,18.15,758.0499999999998,63.5,5.0,40.0,11.05
2016-05-20 17:40:00,0,23.39,45.59,23.434,43.036,24.5,41.4,23.7,43.23,23.9714285714286,80.54857142857139,20.663333333333295,1.0,23.2,40.378,23.057142857142896,47.7685714285714,22.6,,18.2,758.0666666666668,62.0,5.0,40.0,10.766666666666698
2016-05-20 17:50:00,0,23.463333333333296,45.59,23.452857142857095,42.9557142857143,24.5,41.3266666666667,23.7,43.2,24.456,85.474,20.4666666666667,1.0,23.2,40.2257142857143,23.12,48.314,22.6,44.29,18.25,758.083333333333,60.5,5.0,40.0,10.4833333333333
2016-05-20 18:00:00,10,23.5,45.6266666666667,23.5,42.878,24.6,41.2,,43.2,23.9685714285714,87.26857142857139,20.26,1.0,23.2,40.09,23.225714285714304,48.6214285714286,22.6,44.2,18.3,758.1,59.0,5.0,40.0,10.2
2016-05-20 18:10:00,0,23.5,45.6266666666667,,42.79,24.6,41.09,23.7,43.2,23.6125,86.69625,20.26,1.0,23.2,40.024285714285696,23.29,48.656,22.6,44.1266666666667,,758.083333333333,58.6666666666667,5.0,40.0,10.1333333333333
2016-05-20 18:20:00,0,23.5,45.56,,,24.6,41.09,23.7,43.1266666666667,23.5,83.98999999999998,20.0666666666667,1.0,23.2,39.878,23.347142857142895,48.36428571428571,22.6666666666667,44.1633333333333,18.3333333333333,758.0666666666668,58.3333333333333,5.0,40.0,10.0666666666667
2016-05-20 18:30:00,0,23.5,45.425,23.39,42.7,24.7,41.2,23.7,43.2,23.4685714285714,81.38285714285709,20.0,1.0,23.2,39.79,23.39,47.954,22.6,44.0225,18.35,758.0499999999998,58.0,5.0,40.0,10.0
2016-05-20 18:40:00,0,23.566666666666695,45.326666666666696,23.39,42.7,24.7,41.2,23.7,43.1266666666667,23.5,79.27599999999998,20.0,1.0,23.2,39.7,23.39,47.422857142857104,22.6,44.0,18.366666666666696,758.033333333333,57.6666666666667,5.0,40.0,9.93333333333333
2016-05-20 18:50:00,0,23.6,45.1633333333333,23.347142857142895,42.6214285714286,24.7,41.06,23.7,43.0,23.4214285714286,76.3571428571429,19.9,1.0,23.2,39.6371428571429,23.39,46.916,22.6666666666667,44.06,18.3833333333333,758.016666666667,57.3333333333333,5.0,,9.86666666666667
2016-05-20 19:00:00,0,23.6,,23.29,42.59,24.7,41.0,23.7,43.0,23.39,73.0,19.9666666666667,,23.2,39.59,,46.584285714285706,22.6,44.0,18.4,758.0,57.0,5.0,40.0,9.8
2016-05-20 19:10:00,0,23.6,44.8633333333333,23.277142857142895,42.577142857142896,24.73,40.863333333333294,23.7,42.863333333333294,23.3757142857143,,21.233333333333295,1.0,23.2,39.59,23.412,46.334,22.6,43.9666666666667,18.216666666666697,758.016666666667,56.8333333333333,4.8333333333333295,40.0,9.58333333333333
2016-05-20 19:20:00,0,23.6,44.79,23.2,42.5,24.73,40.79,23.7,42.79,23.236,67.478,21.4933333333333,1.0,23.2,39.5,23.4214285714286,46.1214285714286,22.6666666666667,43.9666666666667,18.033333333333296,758.033333333333,56.6666666666667,4.66666666666667,40.0,9.36666666666667
2016-05-20 19:30:00,0,23.6,44.6633333333333,23.2,42.5,24.6666666666667,40.76,23.6666666666667,42.76,23.2,64.8228571428571,20.3666666666667,1.0,23.142857142857103,39.5,23.39,45.7475,22.6,43.79,17.85,758.0499999999998,56.5,4.5,40.0,9.15
2016-05-20 19:40:00,0,23.6,44.53,23.1,42.536,24.6,40.76,23.6,42.7,23.16,62.76,19.16,1.19333333333333,23.14,39.5,23.39,,22.6,43.79,17.6666666666667,758.0666666666668,56.3333333333333,4.3333333333333295,40.0,8.93333333333333
2016-05-20 19:50:00,0,23.5,44.4666666666667,23.042857142857095,42.5128571428571,24.566666666666695,40.79,23.6,42.7,23.1,61.084285714285706,18.26,2.93,23.1,39.5,23.39,45.59,22.6,43.79,17.483333333333302,758.083333333333,56.1666666666667,4.16666666666667,40.0,8.71666666666667
2016-05-20 20:00:00,0,23.5,44.326666666666696,22.98625,42.6,24.5,40.73,23.6,,23.1,60.176,17.7333333333333,4.53,23.1,39.536,23.39,45.59,22.6,43.79,17.3,758.1,56.0,4.0,40.0,8.5
2016-05-20 20:10:00,0,23.5,44.29,22.89,42.776,24.463333333333296,40.7,23.6,42.76,23.071428571428598,59.61428571428571,17.0333333333333,7.563333333333331,23.1,39.704285714285696,23.39,,22.6,43.9,17.05,758.1,58.1666666666667,3.6666666666666705,40.0,8.75
2016-05-20 20:20:00,0,23.5,44.29,22.8185714285714,42.9,24.39,40.6266666666667,23.6,42.9,23.0,58.276,16.3666666666667,9.63,23.1,39.876,,46.036,22.6,43.9666666666667,16.8,758.1,60.3333333333333,3.33333333333333,40.0,9.0
2016-05-20 20:30:00,0,23.5,44.29,22.7,43.09,24.39,40.59,23.533333333333296,42.9,23.0,57.312857142857105,15.663333333333298,11.9333333333333,23.1,40.064285714285695,23.39,46.1528571428571,22.6,44.0,16.55,758.1,62.5,3.0,40.0,9.25
2016-05-20 20:40:00,0,23.5,44.29,22.657142857142897,43.251428571428605,24.39,40.59,23.5,43.03,22.934,56.44,15.165,14.42,23.1,40.2,23.33,46.218,22.6,44.06,16.3,758.1,64.6666666666667,2.66666666666667,40.0,9.5
2016-05-20 20:50:00,0,23.5,44.4,22.64,43.42,24.39,40.59,23.5,43.09,22.89,55.7285714285714,14.756666666666701,17.1666666666667,23.057142857142896,40.212857142857104,23.3185714285714,46.251428571428605,22.6,44.06,16.05,758.1,66.8333333333333,2.3333333333333295,40.0,
2016-05-20 21:00:00,0,23.5,44.4,22.5285714285714,43.5571428571429,24.39,40.59,23.5,43.09,22.89,55.014,14.4633333333333,21.156666666666695,23.04,40.312,23.29,46.29,22.6,44.0,15.8,758.1,69.0,2.0,40.0,10.0
2016-05-20 21:10:00,0,23.5,44.4,22.5,43.79,24.39,40.59,23.5,43.1633333333333,22.89,54.4814285714286,14.256666666666701,24.096666666666696,23.0,,23.29,46.38428571428571,22.566666666666695,43.9,15.416666666666698,758.1333333333331,71.5,1.8333333333333297,40.0,10.1333333333333
2016-05-20 21:20:00,10,23.5,44.4,22.4685714285714,43.9114285714286,24.365,40.6725,23.5,43.23,22.87,54.056,14.0666666666667,26.293333333333297,23.0,40.5,23.29,46.42,22.5,43.9,15.033333333333301,758.1666666666669,74.0,1.66666666666667,40.0,10.2666666666667
2016-05-20 21:30:00,0,23.5,44.53,,44.134,24.356666666666698,40.7,23.5,43.29,22.79,53.6214285714286,13.866666666666701,27.7,23.0,40.4428571428571,23.3614285714286,46.6685714285714,22.5,43.9,14.65,758.2,76.5,1.5,40.0,10.4
2016-05-20 21:40:00,0,23.426666666666698,44.7233333333333,22.254,44.272,24.39,40.8266666666667,23.5,43.29,22.79,53.5,13.7633333333333,28.93,23.0,40.334,23.434,47.02,22.5,43.9,14.266666666666698,758.233333333333,79.0,1.33333333333333,40.0,10.5333333333333
2016-05-20 21:50:00,0,23.39,45.19,22.225714285714304,44.398571428571394,24.39,40.9,23.5,43.29,22.79,53.351428571428606,13.563333333333299,29.863333333333298,23.0,40.2225,23.5,47.42571428571429,22.55,44.0,13.8833333333333,758.266666666667,81.5,1.16666666666667,40.0,10.6666666666667
2016-05-20 22:00:00,0,23.39,45.06,22.18,44.518,24.5,41.1266666666667,23.5,43.29,22.79,53.214,13.36,31.1933333333333,23.0,40.168571428571404,23.5,47.76,22.566666666666695,44.1266666666667,13.5,758.2999999999998,84.0,1.0,40.0,10.8
2016-05-20 22:10:00,10,23.39,44.9333333333333,22.1,44.6685714285714,24.5,41.26,23.426666666666698,43.23,22.7514285714286,52.9971428571429,13.166666666666702,32.8,23.0,40.09,23.5,48.1685714285714,22.5,,13.45,758.2999999999998,84.3333333333333,1.0,40.0,10.816666666666698
2016-05-20 22:20:00,0,23.39,44.9,22.06,44.754,24.6,41.433333333333294,23.39,43.2,22.736,52.754,13.0666666666667,34.4333333333333,22.984285714285697,40.09,23.5,48.634,22.533333333333296,44.326666666666696,13.4,758.2999999999998,84.6666666666667,1.0,40.0,10.833333333333302
2016-05-20 22:30:00,0,23.39,44.9,22.0,44.834,24.6,41.5,23.39,43.2,22.712857142857104,52.585714285714296,13.0,35.4933333333333,22.934,40.112,23.5,48.897142857142896,22.533333333333296,44.4666666666667,13.35,758.2999999999998,85.0,1.0,40.0,10.85
2016-05-20 22:40:00,0,23.29,,22.0,44.998571428571395,24.7,41.6266666666667,23.39,43.2,22.7,52.5,13.0,36.7333333333333,22.9214285714286,40.1528571428571,23.5,49.138,22.533333333333296,44.5,13.3,758.2999999999998,85.3333333333333,1.0,40.0,10.8666666666667
2016-05-20 22:50:00,0,23.29,44.79,21.934,45.112,24.7,41.76,23.39,43.2,22.7,52.398571428571394,13.0,37.86,23.0,40.2,23.5,49.397142857142896,22.533333333333296,44.56,13.25,758.2999999999998,85.6666666666667,1.0,40.0,10.8833333333333
2016-05-20 23:00:00,0,23.29,44.79,21.89,45.24,24.73,41.79,23.39,,22.7,52.264285714285705,13.0333333333333,39.3,22.905714285714303,40.212857142857104,23.5,49.67,22.533333333333296,44.6266666666667,13.2,758.2999999999998,,1.0,40.0,10.9
2016-05-20 23:10:00,0,23.29,44.8633333333333,21.8185714285714,45.4,24.79,41.79,23.34,43.2225,22.7,,13.16,40.4333333333333,22.89,,23.4685714285714,50.0528571428571,22.6,44.7,13.35,758.25,86.8333333333333,1.16666666666667,38.16666666666669,11.183333333333302
2016-05-20 23:20:00,0,23.26,44.8633333333333,21.79,45.536,24.79,41.79,23.323333333333295,43.29,22.7,51.654285714285706,13.2266666666667,41.8633333333333,22.89,40.3685714285714,23.478,50.478,22.566666666666695,44.79,13.5,758.2,87.6666666666667,1.33333333333333,36.3333333333333,11.466666666666699
2016-05-20 23:30:00,0,23.2,,21.79,45.634,24.79,41.863333333333294,23.29,43.4,22.7,51.418,13.36,43.0566666666667,22.89,40.44,23.39,50.7928571428571,22.566666666666695,44.8633333333333,,758.15,88.5,1.5,34.5,11.75
2016-05-20 23:40:00,0,23.2,44.9,21.712857142857104,45.84,24.79,41.79,23.29,43.4,22.6285714285714,51.22571428571429,13.345,44.05,22.89,40.5514285714286,,51.29,22.6,44.9,13.8,758.1,89.3333333333333,1.66666666666667,32.66666666666669,12.033333333333301
2016-05-20 23:50:00,0,23.2,44.9,21.7,45.978,24.79,41.863333333333294,23.29,43.4333333333333,,50.9,13.19,44.8666666666667,22.89,40.612,23.445,51.476666666666695,,44.9666666666667,13.95,758.0499999999998,90.1666666666667,1.8333333333333297,30.8333333333333,12.316666666666698
