date,lights,T1,RH_1,T2,RH_2,T3,RH_3,T4,RH_4,T5,RH_5,T6,RH_6,T7,RH_7,T8,RH_8,T9,RH_9,T_out,Press_mm_hg,RH_out,Windspeed,Visibility,Tdewpoint
2016-05-24 16:50:00,20,24.39,39.09,23.823333333333295,37.2,25.2,37.7675,24.2,40.5,23.29,45.2,16.7,1.0,23.533333333333296,34.09,24.5,38.5,22.7,38.2,13.95,758.4166666666669,66.6666666666667,4.0,,7.76666666666667
2016-05-24 17:00:00,20,24.39,39.09,23.89,37.29,25.2,37.6266666666667,24.29,40.59,23.347142857142895,45.092857142857106,16.7,1.0,23.533333333333296,34.03,24.5,38.4,22.7,38.1633333333333,13.9,758.4,67.0,4.0,40.0,7.8
2016-05-24 17:10:00,20,24.426666666666698,40.09,23.963333333333296,37.29,25.2,37.59,24.29,40.53,23.39,45.0,16.6333333333333,1.0,23.6,34.0,24.5285714285714,38.4,22.7,38.09,13.95,758.35,66.8333333333333,4.16666666666667,40.0,
2016-05-24 17:20:00,30,,39.89,23.926666666666698,37.5,25.2,37.6633333333333,24.34,40.5,23.39,44.97142857142861,16.36,1.0,23.6,34.0,24.5,38.42,22.7,38.06,14.0,758.2999999999998,66.6666666666667,4.3333333333333295,40.0,7.8
2016-05-24 17:30:00,20,24.5,39.76,24.0,37.56,25.2,37.6633333333333,24.365,40.5,23.5,44.9,16.29,1.0,23.6,34.0,24.5,38.5,22.7,38.06,14.05,758.25,66.5,4.5,40.0,7.8
2016-05-24 17:40:00,20,24.5,39.7,23.89,37.8266666666667,25.2,37.6633333333333,24.39,40.5,23.514285714285695,44.7542857142857,16.1633333333333,1.0,23.6,34.0,24.5,38.5,22.7,38.09,14.1,758.2,66.3333333333333,,40.0,7.8
2016-05-24 17:50:00,20,24.6,40.393333333333295,23.89,,25.26,37.7,24.356666666666698,39.9933333333333,23.6,44.634,16.0,1.0,23.5,34.0,24.5,38.59,22.7,38.09,14.15,758.15,66.1666666666667,4.8333333333333295,40.0,7.8
2016-05-24 18:00:00,10,24.533333333333296,40.4666666666667,23.79,37.73,25.2,37.76,24.29,39.3266666666667,23.557142857142896,44.59,15.625,1.0,23.5,33.93333333333331,24.5,38.59,22.7,38.09,14.2,,66.0,5.0,40.0,7.8
2016-05-24 18:10:00,0,24.6333333333333,41.93,23.79,38.1966666666667,25.29,37.8266666666667,24.29,39.6266666666667,23.64,44.44,15.525,1.0,23.6,34.0,24.5,38.59,22.7,38.0225,14.05,758.083333333333,65.8333333333333,5.16666666666667,38.16666666666669,7.65
2016-05-24 18:20:00,0,24.7,41.73,23.79,39.1,25.29,37.9,24.29,39.7,23.712857142857104,44.4428571428571,15.525,1.0,23.533333333333296,33.93333333333331,24.5,38.76428571428569,22.7,38.0,13.9,758.0666666666668,65.6666666666667,5.3333333333333295,36.3333333333333,7.5
2016-05-24 18:30:00,0,24.7,41.59666666666671,23.79,39.3266666666667,25.29,37.933333333333294,24.29,39.7,23.79,44.378,15.233333333333299,1.0,23.5,33.9,24.54,39.334,22.7,37.9666666666667,13.75,758.0499999999998,65.5,5.5,34.5,7.349999999999999
2016-05-24 18:40:00,0,24.76,41.59666666666671,23.79,39.3266666666667,25.356666666666698,38.06,24.29,39.76,23.79,44.29,15.0333333333333,1.0,23.5,33.9,24.657142857142897,40.024285714285696,22.7,37.7666666666667,13.6,758.033333333333,65.3333333333333,5.66666666666667,,7.2
2016-05-24 18:50:00,0,24.79,41.4666666666667,23.7,39.2,25.39,38.09,24.29,39.963333333333296,23.79,44.156,15.0,1.0,23.5,33.9,24.754,40.68,22.6666666666667,37.56,13.45,758.016666666667,65.1666666666667,5.8333333333333295,30.8333333333333,7.05
2016-05-24 19:00:00,0,24.79,41.3266666666667,23.7,39.2,25.463333333333296,38.09,24.29,40.223333333333294,24.29,61.2785714285714,14.926666666666701,1.0,23.5,33.9,,40.814285714285695,22.6,37.5,13.3,758.0,65.0,6.0,29.0,6.9
2016-05-24 19:10:00,0,24.76,41.223333333333294,23.6666666666667,39.06,25.5,38.2,24.29,40.433333333333294,25.336,,14.9666666666667,1.0,23.5,33.8633333333333,24.79,40.52,22.6666666666667,37.6633333333333,13.15,757.966666666667,66.0,6.0,28.8333333333333,6.95
2016-05-24 19:20:00,0,,41.09,23.6,39.0,25.5,38.26,24.29,40.545,24.8957142857143,78.6257142857143,,1.0,23.5,33.8633333333333,24.79,41.11,22.6,37.53,13.0,757.9333333333329,67.0,6.0,28.666666666666693,7.0
2016-05-24 19:30:00,0,24.7,40.9,23.6,39.0,25.5,38.3266666666667,24.29,40.6266666666667,24.39,76.81399999999998,16.899999999999995,1.0,23.426666666666698,33.79,24.79,,22.6,37.4,12.85,757.9,68.0,6.0,28.5,7.05
2016-05-24 19:40:00,0,24.7,40.9,23.533333333333296,39.06,25.5,38.4,24.29,40.57,24.4214285714286,74.86714285714291,16.8333333333333,1.0,23.4725,33.7675,24.79,41.564285714285695,22.533333333333296,37.3266666666667,12.7,757.866666666667,69.0,6.0,28.3333333333333,7.1
2016-05-24 19:50:00,0,24.7,40.8333333333333,23.5,39.1266666666667,25.463333333333296,38.433333333333294,24.29,,24.37,72.736,15.833333333333298,1.0,23.39,33.7,24.79,41.5,22.5,37.1633333333333,12.55,757.833333333333,70.0,6.0,28.166666666666693,7.15
2016-05-24 20:00:00,0,24.7,40.7,23.426666666666698,39.1266666666667,25.39,38.5,24.29,40.45666666666669,24.264285714285695,68.8957142857143,14.766666666666701,1.0,23.39,33.59,24.8614285714286,41.3985714285714,22.5,37.045,12.4,757.7999999999998,71.0,6.0,28.0,7.2
2016-05-24 20:10:00,0,24.7,40.745,23.29,39.23,25.39,38.545,24.29,40.4,24.29,71.236,13.766666666666701,1.06666666666667,23.39,33.59,24.85,41.434,22.426666666666698,36.933333333333294,12.216666666666699,757.85,71.0,5.8333333333333295,28.166666666666693,7.01666666666667
2016-05-24 20:20:00,0,24.7,40.79,23.29,,25.29,38.59,24.29,40.3266666666667,24.0214285714286,60.681428571428604,12.663333333333298,4.03333333333333,23.39,33.59,24.89,41.76428571428569,22.426666666666698,36.933333333333294,12.033333333333301,757.9,71.0,5.66666666666667,28.3333333333333,6.8333333333333295
2016-05-24 20:30:00,0,24.7,40.73,23.2,39.6266666666667,25.29,38.6633333333333,24.29,40.223333333333294,23.66,53.4375,12.196666666666701,6.1,23.39,33.59,24.89,42.334,22.426666666666698,36.933333333333294,,757.95,71.0,5.5,28.5,6.65
2016-05-24 20:40:00,0,24.7,40.76,23.2,39.76,25.26,38.7,24.23,40.03,23.414,50.016,11.7,8.09666666666667,23.356666666666698,33.59,24.952857142857095,42.55,22.426666666666698,36.933333333333294,11.666666666666698,758.0,71.0,5.3333333333333295,28.666666666666693,6.46666666666667
2016-05-24 20:50:00,0,24.7,40.7,23.1,39.9,25.2,38.7,24.2,,23.225714285714304,47.7385714285714,11.366666666666701,9.43,23.29,33.59,25.0,42.6,22.426666666666698,36.8266666666667,11.483333333333302,758.0499999999998,71.0,5.16666666666667,28.8333333333333,6.28333333333333
2016-05-24 21:00:00,10,24.6666666666667,40.6633333333333,23.033333333333296,39.8266666666667,25.1666666666667,38.73,24.2,39.73,23.1,45.656,11.03,11.3966666666667,23.29,33.59,25.0285714285714,43.2,22.426666666666698,36.7666666666667,11.3,758.1,71.0,5.0,29.0,6.1
2016-05-24 21:10:00,0,24.6,40.53,22.963333333333296,40.03,25.1666666666667,38.79,24.1333333333333,39.6633333333333,22.9514285714286,44.5042857142857,10.89,12.7966666666667,23.29,33.59,25.1,44.49,22.39,36.7,11.1333333333333,758.1,71.0,5.0,29.0,
2016-05-24 21:20:00,0,24.6,40.4,22.89,40.09,25.1333333333333,38.7,24.12,39.572,22.812,43.614,10.89,14.333333333333298,23.29,33.8266666666667,25.1,45.11,22.39,36.775,10.966666666666699,758.1,71.0,5.0,,5.8333333333333295
2016-05-24 21:30:00,10,24.6,,22.79,40.23,25.2,38.7,24.1,39.5,22.6714285714286,42.73285714285711,10.83,14.9333333333333,23.29,34.02666666666669,25.1,45.178,22.39,37.1933333333333,10.8,758.1,71.0,5.0,29.0,
2016-05-24 21:40:00,20,24.6,40.29,22.7675,40.47,25.2,38.7,24.1,39.6566666666667,22.456,41.836,10.66,13.663333333333298,23.29,34.2,25.1,45.0257142857143,22.426666666666698,37.6933333333333,10.6333333333333,758.1,71.0,5.0,29.0,5.56666666666667
2016-05-24 21:50:00,20,24.6,40.29,22.7,40.59,25.2,38.7,24.1,39.93,22.332857142857105,41.31285714285709,10.46,13.39,23.29,34.26,25.1,,22.5,38.02666666666669,10.4666666666667,758.1,71.0,5.0,29.0,5.43333333333333
2016-05-24 22:00:00,30,,40.2,22.6,40.6266666666667,25.2,38.79,24.2,40.2666666666667,22.29,40.98,10.1266666666667,14.026666666666701,23.29,34.425,25.057142857142896,45.35428571428571,22.426666666666698,38.2666666666667,10.3,758.1,71.0,,29.0,5.3
2016-05-24 22:10:00,20,24.5,40.26,22.533333333333296,40.7,25.2,38.79,24.2,40.4666666666667,22.29,40.32428571428569,9.92666666666667,15.3,23.29,34.5,25.08,45.638,22.5,38.4666666666667,10.2,758.1,72.3333333333333,4.66666666666667,29.0,5.45
2016-05-24 22:20:00,20,24.566666666666695,40.1633333333333,22.463333333333296,,25.2,38.8266666666667,24.23,40.56666666666669,22.29,39.856,9.745,17.195,23.29,34.59,25.0,46.03571428571429,22.426666666666698,38.6266666666667,10.1,758.1,73.6666666666667,4.3333333333333295,29.0,5.6
2016-05-24 22:30:00,20,24.5,40.09,22.39,40.76,25.2,38.9,24.29,40.7,22.2385714285714,39.5414285714286,9.6,18.46,23.29,34.59,24.9725,46.00875,22.5,38.76,10.0,758.1,75.0,4.0,29.0,5.75
2016-05-24 22:40:00,20,24.5,40.09,22.356666666666698,40.933333333333294,25.2,38.9,24.29,40.73,22.18,39.316,9.533333333333328,18.933333333333298,23.2,34.59,24.89,45.79,22.5,38.933333333333294,9.9,758.1,76.3333333333333,3.6666666666666705,29.0,5.9
2016-05-24 22:50:00,20,24.426666666666698,40.03,22.29,41.06,25.2,38.9666666666667,24.29,40.79,22.1,39.168571428571404,9.5,19.733333333333295,23.2,34.6633333333333,24.832857142857105,45.76714285714289,22.5,39.06,9.8,758.1,77.6666666666667,3.33333333333333,29.0,6.05
2016-05-24 23:00:00,10,24.39,40.0,22.26,41.1633333333333,25.2,39.0,24.39,40.8266666666667,22.0,38.834,9.42666666666667,20.193333333333296,23.26,34.76,24.81,46.0,22.5,39.2225,9.7,758.1,79.0,3.0,29.0,6.2
2016-05-24 23:10:00,0,24.39,40.06,22.2,41.1633333333333,25.2,39.06,24.39,40.8266666666667,21.984285714285697,38.7928571428571,9.39,20.8,23.2,34.7675,24.8185714285714,46.2,22.5,39.345,9.633333333333328,758.116666666667,79.3333333333333,2.66666666666667,29.0,
2016-05-24 23:20:00,0,24.356666666666698,40.3266666666667,22.1666666666667,41.3266666666667,25.2,39.06,24.39,40.863333333333294,21.87,38.7,9.345,21.35,23.2,34.79,24.79,,22.5,39.525,9.56666666666667,758.1333333333331,79.6666666666667,2.3333333333333295,29.0,6.16666666666667
2016-05-24 23:30:00,0,24.29,40.4,22.1,41.4,25.2,39.06,24.323333333333295,40.79,21.79,38.6214285714286,9.3,22.175,23.2,34.8266666666667,24.79,46.09,22.5,39.8333333333333,9.5,758.15,80.0,,29.0,6.15
2016-05-24 23:40:00,0,24.29,40.4,22.0,41.433333333333294,25.2,39.145,24.29,40.59,21.79,38.7,9.22666666666667,22.566666666666695,23.2,34.9,24.736,46.112,22.5,40.1566666666667,9.43333333333333,758.1666666666669,80.3333333333333,1.66666666666667,29.0,6.133333333333329
2016-05-24 23:50:00,0,24.26,40.363333333333294,22.0,41.56,25.29,39.3266666666667,24.29,40.53,21.712857142857104,38.712857142857104,9.1,23.2583333333333,23.2,34.9,24.7,46.2,22.5,40.458,9.36666666666667,758.1833333333329,80.6666666666667,1.33333333333333,29.0,6.11666666666667
