date,lights,T1,RH_1,T2,RH_2,T3,RH_3,T4,RH_4,T5,RH_5,T6,RH_6,T7,RH_7,T8,RH_8,T9,RH_9,T_out,Press_mm_hg,RH_out,Windspeed,Visibility,Tdewpoint
2016-05-17 16:50:00,0,23.963333333333296,39.433333333333294,24.6,34.94,24.4685714285714,37.47142857142861,23.926666666666698,38.03,20.5,44.4,19.7357142857143,1.0,23.04,35.156,22.89,40.363333333333294,22.79,39.918,15.85,757.5111111111108,63.75,4.388888888888889,32.3611111111111,8.99166666666667
2016-05-17 17:00:00,0,23.89,39.26,24.4985714285714,35.0,24.39,37.29,23.89,38.0,20.5,44.4,19.254,1.0,23.0,35.20000000000001,23.0,40.89,22.79,39.7257142857143,15.8,757.466666666667,64.0,4.3333333333333295,32.66666666666669,
2016-05-17 17:10:00,0,23.89,39.1725,24.39,35.094,24.39,37.2385714285714,23.89,38.0,20.6,44.4,,1.0,23.0,35.20000000000001,23.066666666666695,41.223333333333294,22.754,39.59,15.75,757.4222222222221,64.25,4.27777777777778,32.9722222222222,9.008333333333328
2016-05-17 17:20:00,0,23.89,39.1633333333333,24.3614285714286,35.3214285714286,24.39,37.178,23.856666666666698,37.9666666666667,20.6,44.337142857142894,19.42,1.0,23.0,35.20000000000001,23.2,41.36,22.764285714285695,39.45571428571431,15.7,757.3777777777779,64.5,4.22222222222222,33.2777777777778,9.01666666666667
2016-05-17 17:30:00,0,23.89,39.1266666666667,24.29,35.5,24.39,37.168571428571404,23.856666666666698,,20.6,44.29,19.671428571428603,1.0,23.0,,23.26,41.7666666666667,22.754,39.4,15.65,757.333333333333,64.75,4.16666666666667,33.5833333333333,9.025
2016-05-17 17:40:00,0,23.89,39.3333333333333,24.29,35.5514285714286,24.39,37.09,23.79,37.9,20.6,44.22571428571429,19.254,1.0,23.0,35.29,23.39,42.1266666666667,22.79,39.4,15.6,757.288888888889,65.0,4.11111111111111,33.88888888888889,9.033333333333328
2016-05-17 17:50:00,0,23.89,39.29,24.29,35.674,24.437142857142895,,,37.9,20.6,44.2,19.1857142857143,1.0,23.0,35.29,23.463333333333296,,22.7,39.45,15.55,757.2444444444438,65.25,4.05555555555556,34.1944444444444,9.04166666666667
2016-05-17 18:00:00,0,23.89,42.29,,35.8214285714286,24.39,37.2,23.79,37.9,20.6142857142857,44.26714285714289,19.018,1.0,22.984285714285697,35.29,23.5,42.1933333333333,22.7,39.2828571428571,15.5,757.2,65.5,4.0,34.5,9.05
2016-05-17 18:10:00,0,24.0,42.53,24.2,36.714,24.484285714285697,37.3071428571429,23.79,37.9666666666667,20.64,44.42,18.8357142857143,1.0,22.9725,35.30375,23.5,41.7266666666667,22.712857142857104,39.1971428571429,15.45,757.155555555556,65.75,3.94444444444444,34.8055555555556,9.05833333333333
2016-05-17 18:20:00,0,24.0,42.323333333333295,24.157142857142897,37.1385714285714,24.5,37.52571428571431,23.79,38.0,20.6,44.5257142857143,18.456,1.0,22.934,35.4,23.533333333333296,41.59,22.736,39.112,15.4,757.1111111111109,66.0,3.8888888888888897,35.1111111111111,9.06666666666667
2016-05-17 18:30:00,0,23.963333333333296,41.7966666666667,24.14,37.29,24.56,37.736,23.79,38.0,20.6,44.7,18.1957142857143,1.0,22.89,35.4,23.6,41.6633333333333,22.7,39.168571428571404,15.35,757.0666666666668,66.25,3.8333333333333295,35.41666666666669,9.075
2016-05-17 18:40:00,0,23.963333333333296,41.463333333333296,24.1,37.29,24.514285714285695,37.8985714285714,23.79,38.09,20.6,44.7,18.018,1.0,22.89,35.4,23.7,41.7,22.7,39.09,15.3,757.0222222222221,66.5,3.77777777777778,35.7222222222222,9.08333333333333
2016-05-17 18:50:00,0,23.89,41.1333333333333,24.0,37.2,24.58,38.0,23.73,38.09,20.6,44.678,17.7642857142857,1.0,22.89,35.41428571428569,23.76,41.6266666666667,22.7,39.09,15.25,756.9777777777782,66.75,3.72222222222222,36.0277777777778,9.09166666666667
2016-05-17 19:00:00,0,23.89,40.933333333333294,24.0,37.2771428571429,24.571428571428598,38.064285714285695,23.7,38.1266666666667,20.6,44.59,17.213999999999995,2.14,22.89,35.5,23.79,41.5,,39.09,15.2,756.9333333333329,67.0,3.6666666666666705,36.3333333333333,9.1
2016-05-17 19:10:00,0,23.89,40.76,23.934,37.29,24.5,38.09,23.7,38.2,20.6,44.59,17.3371428571429,2.8814285714285695,22.89,35.525714285714294,23.79,41.5,22.7,39.09,15.15,756.888888888889,,3.6111111111111094,36.63888888888889,9.108333333333329
2016-05-17 19:20:00,0,23.89,40.7,23.89,37.397142857142896,24.557142857142896,38.09,23.7,38.23,20.871428571428602,54.537142857142896,18.576,2.352,22.89,35.59000000000001,,41.59,22.7,39.09,15.1,756.8444444444439,67.5,3.55555555555556,36.9444444444444,9.11666666666667
2016-05-17 19:30:00,10,23.89,40.79,23.79,37.634,24.6,38.09,23.7,38.29,21.1,62.354,19.642857142857096,1.0,22.89,35.73571428571431,23.963333333333296,41.59,22.7,39.09,15.05,756.7999999999998,67.75,3.5,37.25,9.125
2016-05-17 19:40:00,0,23.89,40.79,23.7385714285714,37.8285714285714,24.6,38.09,23.7,38.495,21.1971428571429,64.1228571428571,19.434,1.0,22.89,35.876,24.05,41.645,22.7,39.09,15.0,756.755555555556,68.0,3.44444444444444,37.5555555555556,9.133333333333328
2016-05-17 19:50:00,0,23.89,40.79,,38.018,24.62,38.112,,39.0,22.0475,80.45624999999998,19.438571428571397,1.0,22.89,36.0571428571429,24.1,41.7666666666667,,39.0514285714286,14.95,756.711111111111,68.25,3.3888888888888906,37.86111111111111,9.14166666666667
2016-05-17 20:00:00,0,23.89,40.93,23.6285714285714,38.0514285714286,24.6714285714286,38.168571428571404,23.7,39.46,21.6,72.31399999999998,18.8333333333333,1.0,22.89,36.556,24.1666666666667,41.9666666666667,22.6,39.0,14.9,756.6666666666669,68.5,3.33333333333333,38.16666666666669,9.15
2016-05-17 20:10:00,0,23.89,40.933333333333294,23.5375,38.44375,24.64,38.134,23.79,39.6633333333333,22.08,80.29857142857139,17.2714285714286,2.3242857142857094,22.952857142857095,37.31,24.2,42.3266666666667,22.6,,14.85,756.6222222222221,68.75,3.27777777777778,38.4722222222222,9.158333333333328
2016-05-17 20:20:00,10,23.89,41.06,23.456,38.834,24.6857142857143,38.2,23.73,39.59,,83.35599999999998,15.7971428571429,5.365714285714289,23.0,,24.26,42.4666666666667,22.6,39.156,14.8,756.5777777777779,69.0,3.22222222222222,38.7777777777778,9.16666666666667
2016-05-17 20:30:00,0,23.89,41.145,23.3757142857143,39.1,24.6,38.2,23.7,39.5,22.071428571428598,81.47142857142862,14.68,7.474,23.0,38.2957142857143,24.29,42.7,22.6,39.2,14.75,756.533333333333,69.25,3.16666666666667,39.0833333333333,9.175
2016-05-17 20:40:00,0,23.89,41.23,23.29,39.276,24.6,38.2,23.7,39.5,21.89,79.22,,9.46714285714286,23.06,38.7,24.356666666666698,42.7,22.6,39.29,14.7,756.488888888889,69.5,3.1111111111111094,39.38888888888889,9.18333333333333
2016-05-17 20:50:00,0,23.89,41.29,23.225714285714304,39.4285714285714,24.6,38.2,23.7,39.5,21.7914285714286,76.8942857142857,13.46,11.436000000000002,23.085714285714303,38.9414285714286,24.39,42.56,22.542857142857095,39.29,14.65,756.444444444444,69.75,3.05555555555556,39.6944444444444,9.19166666666667
2016-05-17 21:00:00,0,23.89,41.29,23.2,39.634,24.514285714285695,38.2514285714286,23.7,39.5,21.68,74.15,12.971428571428602,13.325714285714302,23.1,39.174,24.463333333333296,42.5,22.5,39.356,14.6,756.4,70.0,3.0,40.0,9.2
2016-05-17 21:10:00,10,23.89,,23.1142857142857,39.8285714285714,24.478,38.272,23.7,39.4,21.6285714285714,,12.56,15.916,23.1,39.397142857142896,24.5,42.4,22.5,39.4,14.25,756.4166666666669,71.6666666666667,3.0,37.8333333333333,9.2
2016-05-17 21:20:00,0,23.89,41.433333333333294,23.08,40.018,24.4214285714286,38.257142857142895,23.7,,21.6,66.45,12.3542857142857,18.2128571428571,23.1,39.634,,42.4,22.5,39.44,,756.4333333333329,73.3333333333333,3.0,35.66666666666669,9.2
2016-05-17 21:30:00,0,23.823333333333295,41.433333333333294,23.0,40.1214285714286,24.39,38.29,23.6,39.4,21.585714285714303,65.16714285714289,12.3,20.48,23.1,39.7514285714286,24.463333333333296,42.6266666666667,22.5,39.6271428571429,13.55,756.45,75.0,3.0,33.5,9.2
2016-05-17 21:40:00,0,23.79,41.433333333333294,22.85,40.254,24.452857142857095,38.3528571428571,23.6,39.3266666666667,21.5,64.26,12.3,22.168571428571397,23.1,39.876,24.39,42.8333333333333,22.5,40.016,13.2,756.466666666667,76.6666666666667,3.0,31.3333333333333,9.2
2016-05-17 21:50:00,0,23.79,41.5,22.79,40.34,24.5,38.46,23.6,39.29,21.5,63.47142857142861,12.19,22.74,23.1,40.064285714285695,24.39,43.0666666666667,22.5285714285714,40.52571428571431,12.85,756.483333333333,78.3333333333333,3.0,29.166666666666693,9.2
2016-05-17 22:00:00,10,23.79,41.5,22.736,40.478,24.5,38.5,23.6,39.29,21.5,62.71,12.1257142857143,24.671428571428603,,40.2,24.39,43.3333333333333,22.6,40.94,12.5,756.5,80.0,3.0,27.0,9.2
2016-05-17 22:10:00,0,23.73,41.56,22.6714285714286,,24.5,38.5,23.6,39.29,21.5,62.14,12.316,27.298,23.1142857142857,40.2514285714286,24.29,43.6566666666667,22.6,41.17,12.333333333333302,756.466666666667,80.8333333333333,2.8333333333333295,26.8333333333333,9.16666666666667
2016-05-17 22:20:00,0,23.76,41.59,22.6,40.59,24.5,38.5128571428571,23.6,39.29,21.434,61.292,12.742857142857101,26.0828571428571,23.1,40.29,24.29,43.73,22.6,41.367142857142895,12.166666666666698,756.4333333333329,81.6666666666667,2.66666666666667,26.666666666666693,9.133333333333328
2016-05-17 22:30:00,0,23.7,41.53,22.514285714285695,40.68428571428569,24.5,38.536,,,21.39,60.397142857142896,12.8,23.15,23.1,40.3725,24.26,43.4,22.6,41.518,12.0,756.4,82.5,2.5,26.5,9.1
2016-05-17 22:40:00,0,23.7,41.4,22.478,40.7,24.5,38.5,23.566666666666695,39.1266666666667,21.39,59.47,12.8385714285714,22.034285714285698,23.1714285714286,40.4,24.26,43.26,22.6,41.59,11.833333333333302,756.366666666667,83.3333333333333,2.3333333333333295,,9.06666666666667
2016-05-17 22:50:00,10,23.7,41.4,22.39,40.7,24.5,38.52571428571431,23.5,39.06,21.39,58.852857142857104,12.854,21.274,23.2,40.4,24.2,43.23,22.6,41.7,11.666666666666698,756.333333333333,84.1666666666667,2.16666666666667,26.166666666666693,9.033333333333328
2016-05-17 23:00:00,0,23.7,41.26,22.29,40.79,24.39,38.5,23.5,39.0,21.39,58.22,12.89,20.5942857142857,23.2,40.41428571428569,24.2,43.3425,22.6,41.7771428571429,11.5,756.2999999999998,85.0,2.0,26.0,9.0
2016-05-17 23:10:00,0,23.7,41.2,22.277142857142895,40.837142857142894,24.39,38.5671428571429,23.5,38.933333333333294,21.39,57.764285714285705,12.934,20.39,23.2,,24.2,43.633333333333304,22.6,41.856,11.583333333333302,756.283333333333,,2.0,26.0,8.93333333333333
2016-05-17 23:20:00,0,23.6,41.09,22.2,40.812,24.39,38.718,23.5,38.9,21.33,57.254,12.9685714285714,20.294285714285696,23.2,40.5,24.1,44.03,22.6,41.9,11.666666666666698,756.266666666667,83.3333333333333,2.0,26.0,8.86666666666667
2016-05-17 23:30:00,0,23.6,41.03,22.1714285714286,40.9,24.4685714285714,38.94,23.5,38.8266666666667,21.347142857142895,56.88,12.956,20.236,23.2,40.5,24.1,44.43,22.6,42.0,11.75,756.25,82.5,2.0,26.0,8.8
2016-05-17 23:40:00,0,23.6,41.06,,40.94,24.5,39.036,23.5,38.79,21.29,56.494,12.9685714285714,20.264285714285695,23.2,40.5,24.0,44.5966666666667,22.6,42.0514285714286,11.833333333333302,756.233333333333,81.6666666666667,2.0,26.0,8.733333333333329
2016-05-17 23:50:00,0,23.6,41.0,22.085714285714303,41.0385714285714,24.557142857142896,39.09,23.5,38.79,21.29,56.1214285714286,12.89,20.0,23.2,40.5,24.0,45.063333333333304,22.6,42.112,11.916666666666698,756.216666666667,80.8333333333333,2.0,26.0,8.66666666666667
