date,lights,T1,RH_1,T2,RH_2,T3,RH_3,T4,RH_4,T5,RH_5,T6,RH_6,T7,RH_7,T8,RH_8,T9,RH_9,T_out,Press_mm_hg,RH_out,Windspeed,Visibility,Tdewpoint
2016-05-03 16:30:00,0,,37.09,23.23,33.93333333333331,23.29,37.53,23.1,36.5,21.29,39.863333333333294,14.8,1.0,22.2,31.1857142857143,23.29,36.9,20.39,38.714,14.1,764.45,40.0,4.5,40.0,0.55
2016-05-03 16:40:00,0,23.29,36.9,23.1,33.9666666666667,23.29,37.5,23.1,36.3333333333333,21.365,,14.8,1.0,22.2,30.896,23.39,36.8266666666667,20.437142857142895,38.564285714285695,14.066666666666698,764.466666666667,39.6666666666667,4.66666666666667,40.0,0.43333333333333296
2016-05-03 16:50:00,0,23.356666666666698,36.6266666666667,23.1,33.7666666666667,23.29,37.5,23.1,36.1266666666667,21.39,39.1,14.89,1.0,22.2,30.324285714285697,23.323333333333295,36.9666666666667,20.456,38.32,14.033333333333301,764.483333333333,39.3333333333333,4.8333333333333295,40.0,0.31666666666666693
2016-05-03 17:00:00,0,23.29,35.7333333333333,23.0,33.05,23.29,37.4666666666667,23.1,35.723333333333294,21.426666666666698,38.1233333333333,14.89,1.0,22.2,29.814,,36.9666666666667,20.4842857142857,38.12428571428569,14.0,764.5,39.0,5.0,40.0,0.2
2016-05-03 17:10:00,0,23.29,34.7333333333333,22.89,32.43,23.29,37.3266666666667,23.1,35.53,21.5,37.45666666666669,14.86,1.0,22.2,29.48,23.463333333333296,,20.456,37.918,14.05,764.5,38.8333333333333,4.8333333333333295,,0.15
2016-05-03 17:20:00,0,23.29,34.3966666666667,22.823333333333295,32.1566666666667,23.29,,23.033333333333296,35.3333333333333,21.5,37.1333333333333,14.8,1.0,22.2,29.252,23.6333333333333,36.863333333333294,20.452857142857095,37.7257142857143,14.1,764.5,38.6666666666667,4.66666666666667,36.3333333333333,0.1
2016-05-03 17:30:00,0,23.315,35.8425,22.76,32.03,23.29,36.963333333333296,23.033333333333296,35.06666666666669,21.566666666666695,36.86,14.69,1.0,22.1714285714286,28.997142857142897,23.7,36.79,20.434,,14.15,764.5,38.5,4.5,34.5,0.05
2016-05-03 17:40:00,0,23.39,38.66,22.7,32.03,23.29,36.49,23.0,34.8633333333333,21.6333333333333,37.363333333333294,14.63,1.0,22.1,28.66,23.79,36.6633333333333,20.4842857142857,37.367142857142895,14.2,764.5,38.3333333333333,4.3333333333333295,32.66666666666669,0.0
2016-05-03 17:50:00,0,23.356666666666698,38.0633333333333,22.6,31.89,23.29,36.02000000000001,23.0,34.39,21.7,37.1566666666667,14.5,1.0,22.1,28.437142857142895,23.79,36.53,20.456,37.254,14.25,764.5,38.1666666666667,4.16666666666667,30.8333333333333,-0.05
2016-05-03 18:00:00,0,23.29,35.73,22.6,31.823333333333295,23.29,35.73,23.0,33.8,21.7,36.6233333333333,14.426666666666701,1.0,22.04,28.216,23.89,36.4666666666667,20.468571428571398,37.26428571428569,14.3,764.5,38.0,4.0,29.0,-0.1
2016-05-03 18:10:00,0,23.356666666666698,36.1666666666667,22.5,31.43,23.26,35.52666666666669,22.926666666666698,33.06666666666669,21.7,36.09666666666671,14.3,1.0,22.0,28.1,23.89,36.3266666666667,20.456,37.254,14.183333333333302,764.5666666666668,38.3333333333333,4.16666666666667,30.8333333333333,-0.0666666666666667
2016-05-03 18:20:00,0,23.356666666666698,35.5,22.5,31.43,23.26,35.4666666666667,22.89,32.56,21.7,36.23,14.2266666666667,1.0,22.0,27.956,23.89,36.1,20.437142857142895,,14.066666666666698,764.6333333333331,38.6666666666667,4.3333333333333295,32.66666666666669,-0.03333333333333329
2016-05-03 18:30:00,0,23.39,35.7333333333333,22.463333333333296,31.86,23.29,35.59000000000001,22.865,32.7,21.7,36.363333333333294,14.0666666666667,1.0,21.93125,27.78,23.89,35.76,20.456,37.134,13.95,764.7,39.0,4.5,34.5,0.0
2016-05-03 18:40:00,0,23.39,35.1333333333333,22.39,32.06,23.29,35.6633333333333,22.856666666666698,33.16,21.7,36.363333333333294,14.0,1.0,21.89,27.6,23.89,35.6266666666667,20.468571428571398,37.064285714285695,13.833333333333302,764.766666666667,39.3333333333333,4.66666666666667,,0.03333333333333329
2016-05-03 18:50:00,0,23.39,34.76,22.39,,23.29,35.70000000000001,22.89,33.56666666666669,21.7,36.29,13.823333333333299,1.0,21.87,27.458,24.0,35.5,20.39,36.9,13.716666666666699,764.833333333333,39.6666666666667,4.8333333333333295,38.16666666666669,0.0666666666666667
2016-05-03 19:00:00,0,23.39,34.7,22.323333333333295,32.09,23.356666666666698,,22.89,33.7,21.7,36.06,13.63,1.0,21.79,27.264285714285695,24.0,35.43333333333331,20.4842857142857,36.6714285714286,13.6,764.9,40.0,5.0,40.0,0.1
2016-05-03 19:10:00,0,23.29,34.43,22.26,31.963333333333296,23.323333333333295,35.8266666666667,22.856666666666698,33.76,21.8266666666667,48.86,13.39,1.0,21.79,27.2,24.1,35.4666666666667,20.5,36.518,13.3833333333333,764.95,40.8333333333333,4.8333333333333295,40.0,0.166666666666667
2016-05-03 19:20:00,0,23.29,34.23,22.2,,23.39,35.8266666666667,22.79,33.7,22.066666666666695,58.366666666666696,13.59,1.0,21.79,27.1142857142857,24.1666666666667,35.4,20.5,36.52571428571431,13.166666666666698,765.0,41.6666666666667,4.66666666666667,40.0,0.233333333333333
2016-05-03 19:30:00,0,23.29,34.1566666666667,22.1666666666667,32.1266666666667,23.39,35.79,,33.6633333333333,21.926666666666698,59.0333333333333,13.5233333333333,1.0,21.736,27.14,24.2,35.29,20.5,36.7,12.95,765.0499999999998,42.5,4.5,40.0,0.3
2016-05-03 19:40:00,0,23.29,34.1566666666667,22.033333333333296,32.2,23.39,35.79,22.823333333333295,33.53,21.79,,12.99,1.0,21.7,27.1,24.26,35.29,20.437142857142895,36.4971428571429,12.733333333333302,765.1,43.3333333333333,,40.0,0.366666666666667
2016-05-03 19:50:00,0,23.29,34.03,22.0,32.29,,35.70000000000001,22.79,33.4,21.73,58.83,12.095,1.0,21.6,27.0,24.29,,20.39,36.298,12.516666666666698,765.15,44.1666666666667,4.16666666666667,40.0,0.43333333333333296
2016-05-03 20:00:00,0,23.29,34.09,21.926666666666698,32.3633333333333,23.29,35.76,22.79,33.4,21.995,70.6,10.993333333333299,1.0,21.6,27.355714285714296,24.29,35.20000000000001,20.39,36.26428571428569,12.3,765.2,,4.0,40.0,0.5
2016-05-03 20:10:00,20,23.2,33.9,,32.69,23.26,35.79,22.79,33.4,22.53,77.45666666666669,10.2,1.0,21.6,27.994,24.29,35.36,20.39,35.674,11.916666666666698,765.233333333333,47.5,3.6666666666666705,40.0,0.85
2016-05-03 20:20:00,0,23.2,33.9666666666667,21.79,33.06666666666669,23.2,35.79,22.79,33.4666666666667,22.323333333333295,75.45666666666669,9.36666666666667,1.0,21.642857142857103,28.5685714285714,24.29,35.6333333333333,20.39,34.95375,11.533333333333301,765.266666666667,50.0,3.33333333333333,40.0,1.2
2016-05-03 20:30:00,0,23.2,34.09,21.73,33.4,23.1666666666667,35.9,22.79,33.59,22.066666666666695,71.8566666666667,8.9,1.06666666666667,21.6,28.89,24.29,35.86,20.39,34.3642857142857,11.15,765.2999999999998,52.5,,40.0,1.55
2016-05-03 20:40:00,0,23.2,34.09,21.6,33.46333333333331,23.1,35.9666666666667,22.79,33.59,21.926666666666698,68.19,8.29333333333333,2.0266666666666695,21.6,,24.29,36.1933333333333,20.33,,10.766666666666698,765.333333333333,55.0,2.66666666666667,40.0,1.9
2016-05-03 20:50:00,0,23.1,34.2,21.6,33.6633333333333,23.1,36.0,22.76,33.56,21.856666666666698,63.6666666666667,7.826666666666669,2.9666666666666694,21.6,29.332,24.29,36.6566666666667,20.29,33.76428571428569,,765.366666666667,57.5,2.3333333333333295,40.0,2.25
2016-05-03 21:00:00,10,23.1,34.29,21.5,33.86,23.1,36.0225,,33.5,21.73,,7.39666666666667,4.22666666666667,21.6,29.5285714285714,24.356666666666698,36.93,20.2,33.356,,765.4,60.0,2.0,40.0,2.6
2016-05-03 21:10:00,0,23.1,34.43,21.5,34.06,23.1,36.09,22.7,33.53,21.6666666666667,57.6266666666667,7.06333333333333,5.62666666666667,21.6,29.934,24.29,37.1933333333333,20.2,33.4514285714286,9.71666666666667,765.483333333333,61.0,1.8333333333333297,40.0,2.53333333333333
2016-05-03 21:20:00,0,23.1,34.53,21.356666666666698,34.1566666666667,23.1,36.09,22.7,33.6633333333333,21.6,56.1666666666667,6.83,7.53333333333333,21.6,30.425714285714296,24.29,37.7333333333333,20.218,34.272,9.43333333333333,765.5666666666668,62.0,1.66666666666667,40.0,2.4666666666666694
2016-05-03 21:30:00,10,23.1,34.59,21.23,34.3633333333333,23.033333333333296,36.09,22.7,33.79,21.566666666666695,55.0333333333333,6.56333333333333,8.46666666666667,21.6,30.698,24.29,38.65,20.29,35.528571428571404,9.15,765.65,63.0,1.5,40.0,2.4
2016-05-03 21:40:00,0,23.1,34.79,21.2,34.5966666666667,23.0,36.09,22.7,33.9,21.5,54.4266666666667,6.366666666666671,9.733333333333329,21.6,30.9685714285714,24.26,39.0,20.29,36.58,8.86666666666667,765.733333333333,64.0,1.33333333333333,40.0,2.3333333333333295
2016-05-03 21:50:00,0,23.033333333333296,34.79,21.1333333333333,34.8633333333333,23.0,36.09,22.7,33.9666666666667,21.463333333333296,53.96,6.16,9.86666666666667,21.6,,24.2,39.1333333333333,20.29,36.91,8.58333333333333,765.8166666666668,65.0,1.16666666666667,40.0,2.2666666666666706
2016-05-03 22:00:00,0,23.0,34.79,21.066666666666695,35.09,23.0,36.09,22.6333333333333,33.93333333333331,21.39,53.5666666666667,5.93333333333333,10.7933333333333,21.585714285714303,31.184285714285696,24.1,39.29,20.29,37.112,8.3,,66.0,1.0,40.0,2.2
2016-05-03 22:10:00,0,23.0,34.8633333333333,21.0,35.223333333333294,,36.09,22.6333333333333,33.93333333333331,21.39,53.26,5.66,10.6,21.5,31.496,24.1,39.363333333333294,20.3185714285714,37.2,8.0,765.95,68.1666666666667,1.0,40.0,2.3333333333333295
2016-05-03 22:20:00,0,22.963333333333296,35.0,20.856666666666698,35.4,23.0,36.2,22.6,33.8633333333333,21.323333333333295,53.0666666666667,5.43333333333333,11.1,21.5,31.764285714285695,24.0,39.433333333333294,20.29,37.29,7.7,766.0,70.3333333333333,1.0,40.0,2.4666666666666694
2016-05-03 22:30:00,0,22.89,35.0,20.79,,23.0,36.1266666666667,22.6,33.79,21.29,52.76,5.4,12.85,21.5,31.89,24.0,39.6933333333333,20.29,37.41,7.4,766.0499999999998,72.5,1.0,40.0,2.6
2016-05-03 22:40:00,0,22.89,35.0,20.76,35.6266666666667,22.963333333333296,36.09,22.6,33.7,21.29,52.5666666666667,5.56,14.833333333333298,21.5,32.26428571428569,24.0,40.2666666666667,20.29,37.616,7.1,766.1,74.6666666666667,1.0,40.0,2.7333333333333294
2016-05-03 22:50:00,0,22.823333333333295,35.0,20.7,35.76,22.89,36.09,22.6,33.7,21.29,52.26,5.46666666666667,15.026666666666701,21.5,32.6128571428571,24.0,40.4666666666667,,37.9971428571429,6.8,766.15,76.8333333333333,1.0,40.0,2.86666666666667
2016-05-03 23:00:00,0,22.79,35.0,20.6666666666667,35.9,22.89,36.09,22.5,33.7,21.23,51.9266666666667,5.26,15.6933333333333,21.5,32.894,24.0,40.59,20.29,38.29,6.5,766.2,79.0,1.0,40.0,3.0
2016-05-03 23:10:00,0,22.79,35.0,20.533333333333296,36.02666666666669,22.89,,22.566666666666695,33.7,21.2,51.44,4.93333333333333,16.593333333333298,21.5,33.1214285714286,23.926666666666698,40.59,20.29,38.4414285714286,6.46666666666667,766.216666666667,78.6666666666667,1.0,40.0,2.93333333333333
2016-05-03 23:20:00,0,22.79,35.0,20.445,36.245,22.926666666666698,36.2,22.5,33.7,21.2,51.0266666666667,4.8,18.1333333333333,21.5,33.334,23.89,40.7,20.31,38.576,6.43333333333333,766.233333333333,78.3333333333333,1.0,40.0,2.86666666666667
2016-05-03 23:30:00,0,22.79,35.06,20.39,36.433333333333294,23.0,36.2,22.5,33.7,,50.7666666666667,4.656666666666669,20.03,21.5,33.48571428571431,23.823333333333295,40.7,20.3185714285714,38.7,6.4,766.25,78.0,1.0,40.0,2.8
2016-05-03 23:40:00,0,22.7,35.09,20.323333333333295,36.56,23.0,36.23,22.5,33.6266666666667,21.1,50.3333333333333,4.59,23.363333333333298,21.5,33.754,23.76,40.8,20.39,,6.36666666666667,766.266666666667,77.6666666666667,1.0,40.0,2.7333333333333294
2016-05-03 23:50:00,0,22.7,35.1725,20.26,36.7,23.0,36.363333333333294,22.5,33.7,21.1,50.1266666666667,4.46666666666667,24.5,21.5,33.8214285714286,23.7,41.1333333333333,20.39,38.9,6.3333333333333295,766.283333333333,77.3333333333333,1.0,40.0,2.66666666666667
