date,lights,T1,RH_1,T2,RH_2,T3,RH_3,T4,RH_4,T5,RH_5,T6,RH_6,T7,RH_7,T8,RH_8,T9,RH_9,T_out,Press_mm_hg,RH_out,Windspeed,Visibility,Tdewpoint
2016-05-12 16:50:00,0,25.6,49.2,25.58,47.056,26.2,44.97142857142861,25.64,44.29,24.1,,25.033333333333296,4.3333333333333295,25.26,42.79,26.1,50.3633333333333,24.2,47.0,21.2,744.1,57.1666666666667,2.16666666666667,,
2016-05-12 17:00:00,0,25.533333333333296,49.26,25.5,46.928571428571395,26.2,45.334,25.6142857142857,44.384285714285696,24.2,52.29,25.123333333333296,1.43,25.26,42.79,26.1,50.23,24.2,47.075,21.2,744.1,57.0,2.0,29.0,12.4
2016-05-12 17:10:00,0,25.5,49.26,25.39,47.09,26.157142857142897,45.4571428571429,25.6,44.4,24.2,52.3633333333333,24.73,1.89666666666667,25.245,42.79,26.23,50.26,24.1857142857143,47.0128571428571,21.2,744.1,56.5,2.3333333333333295,29.0,12.266666666666698
2016-05-12 17:20:00,0,25.5,49.2,25.484285714285697,46.7371428571429,26.2,45.5,25.6,44.428571428571395,24.2,52.3633333333333,24.4,1.26,25.2,,26.356666666666698,50.0666666666667,24.16,47.0,21.2,744.1,56.0,2.66666666666667,29.0,12.1333333333333
2016-05-12 17:30:00,0,25.5,,25.5,46.4,,45.5,25.6,44.46,24.2,52.1566666666667,23.8666666666667,1.0,25.2,42.79,26.5,49.6933333333333,24.2,46.928571428571395,21.2,,55.5,3.0,29.0,
2016-05-12 17:40:00,0,25.5,49.0,25.5,46.07125,26.2,45.4,25.6,44.4,24.2,51.9666666666667,23.0633333333333,1.23333333333333,25.2,42.6633333333333,26.566666666666695,49.36,24.14,46.9,21.2,744.1,55.0,3.33333333333333,,11.8666666666667
2016-05-12 17:50:00,0,25.533333333333296,49.5933333333333,25.4685714285714,45.88142857142861,26.1714285714286,45.337142857142894,25.6,44.378,24.1333333333333,51.826666666666696,22.663333333333295,1.49333333333333,25.2,42.53,26.6333333333333,49.2,24.142857142857103,46.805714285714295,21.2,744.1,54.5,3.6666666666666705,29.0,11.733333333333302
2016-05-12 18:00:00,0,25.6,53.26,25.5,46.79,26.2,45.332,25.6,44.22571428571429,24.2,51.7666666666667,21.9,1.59666666666667,25.1666666666667,42.223333333333294,26.7,48.9266666666667,24.16,46.714,21.2,744.1,54.0,4.0,29.0,11.6
2016-05-12 18:10:00,0,25.6,51.3333333333333,25.437142857142895,47.132857142857105,26.2,45.595714285714294,25.6,44.156,24.1333333333333,51.9666666666667,21.6333333333333,2.99,25.1,42.03,26.6,48.3633333333333,,46.525714285714294,20.8833333333333,744.1,55.0,3.6666666666666705,30.8333333333333,
2016-05-12 18:20:00,0,25.6,50.86,25.39,47.036,26.2,45.79,25.571428571428598,44.09,24.2,,21.26,5.62666666666667,25.1,42.03,26.6666666666667,48.43,24.14,46.634,20.566666666666695,744.1,56.0,3.33333333333333,32.66666666666669,11.533333333333301
2016-05-12 18:30:00,0,25.6,50.296666666666695,25.3185714285714,46.97142857142861,26.2,45.7385714285714,25.58,44.09,24.2,52.1266666666667,21.1333333333333,6.96,25.1,42.1633333333333,26.7,48.73,24.2,46.76714285714289,20.25,744.1,57.0,3.0,34.5,11.5
2016-05-12 18:40:00,0,25.6,49.9633333333333,25.29,46.856,26.2,45.678,25.542857142857095,44.1685714285714,24.1666666666667,52.06,20.8566666666667,8.03333333333333,25.1,42.433333333333294,26.7,48.79,24.2,,19.933333333333305,744.1,58.0,2.66666666666667,36.3333333333333,11.466666666666699
2016-05-12 18:50:00,0,25.6,49.56,25.212857142857104,46.79,26.2,45.525714285714294,25.5,44.236,24.1666666666667,51.9333333333333,20.663333333333295,8.43333333333333,25.1,42.5,26.7,48.7,24.2,47.025714285714294,19.616666666666696,744.1,59.0,2.3333333333333295,38.16666666666669,11.433333333333302
2016-05-12 19:00:00,0,25.6,49.36,25.14,46.772,26.2,45.4,25.5,44.29,24.1,51.76,20.326666666666696,8.83,25.1,42.59,26.7,48.7,24.2,47.09,19.3,744.1,60.0,2.0,40.0,11.4
2016-05-12 19:10:00,0,25.6,49.06,25.1,46.6685714285714,,45.337142857142894,25.5,44.356,24.175,51.595,20.1333333333333,9.29666666666667,25.1,42.6633333333333,26.73,,24.2,47.0514285714286,19.216666666666697,744.116666666667,61.0,2.0,,11.55
2016-05-12 19:20:00,0,25.6,48.86,25.1,46.554,26.2,45.29,25.5,44.4,24.2,51.4333333333333,19.793333333333297,,25.1,42.73,26.856666666666698,48.7,24.2,47.054,19.1333333333333,744.1333333333331,62.0,2.0,40.0,11.7
2016-05-12 19:30:00,0,25.6,48.6633333333333,,46.577142857142896,26.2,45.212857142857104,25.5,44.44,24.1666666666667,51.26,19.3333333333333,11.1566666666667,25.1,42.79,26.926666666666698,48.866666666666696,24.2,47.09,19.05,744.15,63.0,2.0,40.0,11.85
2016-05-12 19:40:00,0,25.525,48.5225,25.1,46.59,26.2,45.2,25.5,44.5,24.1666666666667,51.2,18.93,12.7,25.1,42.933333333333294,27.0,49.26,,47.2,18.966666666666697,744.1666666666669,64.0,2.0,40.0,12.0
2016-05-12 19:50:00,0,25.5,48.4333333333333,25.0285714285714,46.6214285714286,26.2,45.1214285714286,25.5,44.5675,,51.06,18.596666666666696,14.16,25.1,43.0,27.05,49.245,24.157142857142897,47.2,18.8833333333333,744.1833333333329,65.0,2.0,40.0,12.15
2016-05-12 20:00:00,0,25.566666666666695,48.3633333333333,24.89,46.7,26.2,45.09,25.456,44.59,24.2,51.0,18.195,16.149999999999995,25.0,43.1266666666667,27.1333333333333,49.2,24.14,47.218,18.8,744.2,66.0,2.0,40.0,12.3
2016-05-12 20:10:00,0,25.5,48.29,24.89,46.7771428571429,26.2,,25.4685714285714,44.59,24.2,50.9,17.8266666666667,18.4266666666667,25.0,43.2,27.2,49.2,24.1,47.29,18.6666666666667,744.266666666667,67.1666666666667,1.8333333333333297,40.0,12.433333333333302
2016-05-12 20:20:00,0,25.5,48.29,24.83,46.812,26.2,45.0,25.39,44.7,24.2,50.9,17.6333333333333,20.9666666666667,25.0,43.23,27.23,49.09,24.1,47.334,18.533333333333296,744.333333333333,68.3333333333333,1.66666666666667,40.0,12.566666666666698
2016-05-12 20:30:00,0,25.5,48.29,24.79,46.9971428571429,26.2,45.0,25.4214285714286,44.814285714285695,24.2,50.79,17.4633333333333,24.933333333333298,25.0,43.3633333333333,27.23,49.2233333333333,24.1,47.47,18.4,744.4,69.5,1.5,40.0,12.7
2016-05-12 20:40:00,0,25.5,48.326666666666696,24.7,47.236,26.2,45.0,25.39,44.92,24.2,50.79,17.3233333333333,28.1266666666667,25.0,43.645,27.2,49.6933333333333,24.08,47.656,18.266666666666698,744.466666666667,70.6666666666667,1.33333333333333,40.0,12.833333333333302
2016-05-12 20:50:00,0,25.5,48.4,24.7,47.4414285714286,26.2,45.0,25.39,45.095714285714294,24.1666666666667,,17.1666666666667,30.9666666666667,25.0,43.9,27.1333333333333,50.0266666666667,24.071428571428598,47.842857142857106,18.1333333333333,744.533333333333,71.8333333333333,1.16666666666667,40.0,12.966666666666699
2016-05-12 21:00:00,0,25.5,48.4333333333333,24.64,47.594,26.2,45.0,25.39,45.4,24.1,50.79,17.0333333333333,31.6333333333333,25.0,44.0266666666667,27.1,50.36,24.0,48.0,18.0,744.6,73.0,1.0,40.0,13.1
2016-05-12 21:10:00,10,25.5,48.56,24.6,47.96571428571429,26.2,45.0,25.39,45.537142857142896,24.1,50.9,16.5966666666667,33.56666666666669,25.0,44.23,27.1,50.633333333333304,24.042857142857095,48.1914285714286,17.8,744.6666666666669,73.6666666666667,1.0,37.8333333333333,13.033333333333301
2016-05-12 21:20:00,10,25.5,48.73,24.5,48.236,26.2,45.054,25.39,45.674,24.1,50.9,16.1966666666667,35.76,24.926666666666698,44.29,27.066666666666695,50.726666666666695,24.025,48.3725,17.6,744.733333333333,74.3333333333333,1.0,35.66666666666669,12.966666666666699
2016-05-12 21:30:00,10,25.5,48.8633333333333,24.5285714285714,48.398571428571394,26.2,45.09,25.39,45.79,,51.03,15.7933333333333,38.0633333333333,24.963333333333296,44.4,27.066666666666695,51.1933333333333,24.0,48.46,17.4,744.7999999999998,75.0,1.0,,
2016-05-12 21:40:00,0,25.5,49.0,24.478,48.554,26.2225,45.09,25.39,45.94,24.1,,15.5333333333333,39.79,24.963333333333296,44.326666666666696,27.014285714285695,51.38428571428571,24.0,48.56428571428571,17.2,744.866666666667,75.6666666666667,1.0,31.3333333333333,12.833333333333302
2016-05-12 21:50:00,0,25.5,49.0,24.39,48.59,26.29,45.09,25.39,46.1116666666667,24.1,51.2,15.36,41.6,,44.09,27.0,51.42,,48.46,17.0,744.9333333333329,76.3333333333333,1.0,29.166666666666693,12.766666666666698
2016-05-12 22:00:00,0,25.463333333333296,49.03,24.35,48.7,26.29,45.06,25.39,46.156,24.1,51.26,15.3,43.52666666666669,25.0,44.03,27.0,51.681428571428604,24.042857142857095,,16.8,745.0,77.0,1.0,27.0,12.7
2016-05-12 22:10:00,0,25.39,49.1633333333333,24.315,48.7225,,45.0,25.39,46.1214285714286,24.1,51.29,15.0666666666667,44.7266666666667,24.963333333333296,,26.956,51.92,24.06,48.036,16.5,745.083333333333,78.6666666666667,1.0,26.666666666666693,12.733333333333302
2016-05-12 22:20:00,0,25.39,49.2,24.212857142857104,48.72571428571429,26.39,45.0,25.39,46.09,24.1,51.29,15.0,46.66666666666669,24.963333333333296,43.73,26.89,51.6528571428571,24.1,48.0,16.2,745.1666666666669,80.3333333333333,1.0,26.3333333333333,12.766666666666698
2016-05-12 22:30:00,0,25.39,49.1266666666667,24.18,48.79,26.39,45.0,25.39,46.09,24.1,51.29,14.86,47.26,24.926666666666698,43.6633333333333,26.89,51.79,24.1,47.96,15.9,745.25,82.0,1.0,26.0,12.8
2016-05-12 22:40:00,0,25.356666666666698,49.06,24.1,48.821428571428605,26.39,,25.29,46.054,24.125,51.29,14.7266666666667,48.06666666666669,25.0,43.59,26.89,51.79,24.1,47.9,15.6,745.333333333333,83.6666666666667,1.0,25.666666666666693,12.833333333333302
2016-05-12 22:50:00,0,25.356666666666698,49.0,,48.79,26.39,44.9,25.29,46.0,24.1333333333333,51.23,14.66,48.5,25.0,43.4666666666667,26.89,51.856,24.1,47.9,15.3,745.4166666666669,85.3333333333333,1.0,25.3333333333333,12.8666666666667
2016-05-12 23:00:00,0,25.39,49.0,23.984285714285697,48.88428571428571,26.39,44.8633333333333,25.29,46.0,24.1,51.2,14.6225,49.52,24.926666666666698,43.4,26.804285714285697,51.712857142857104,24.1,47.9,15.0,745.5,,,25.0,12.9
2016-05-12 23:10:00,0,25.29,48.9,23.89,48.978,26.39,44.79,25.29,45.9,24.1,51.2,14.63,49.8666666666667,24.89,43.3633333333333,26.79,51.678,,47.856,14.85,745.5,87.6666666666667,1.0,24.5,12.85
2016-05-12 23:20:00,0,,48.9,23.89,,26.426666666666698,44.76,25.29,45.9,24.1,,14.5666666666667,49.9,24.963333333333296,43.29,26.79,51.4971428571429,24.1,47.79,14.7,745.5,88.3333333333333,1.0,24.0,12.8
2016-05-12 23:30:00,0,25.29,48.79,23.79,,26.5,44.7,25.29,45.9,24.1,51.1266666666667,14.426666666666701,49.7666666666667,24.89,43.26,26.79,51.2,24.1,47.772,14.55,745.5,89.0,1.0,23.5,12.75
2016-05-12 23:40:00,0,25.29,48.73,23.7385714285714,49.1971428571429,,44.7,25.29,45.878,24.1,51.09,14.2633333333333,49.6933333333333,24.963333333333296,43.2,,51.1371428571429,24.1285714285714,47.7,14.4,745.5,89.6666666666667,1.0,23.0,12.7
2016-05-12 23:50:00,0,25.29,48.6633333333333,23.7,49.312,26.5,44.6175,25.245,45.79,24.1,51.09,14.19,50.2333333333333,24.89,,26.7,51.09,24.16,47.7,14.25,745.5,90.3333333333333,1.0,22.5,12.65
