date,lights,T1,RH_1,T2,RH_2,T3,RH_3,T4,RH_4,T5,RH_5,T6,RH_6,T7,RH_7,T8,RH_8,T9,RH_9,T_out,Press_mm_hg,RH_out,Windspeed,Visibility,Tdewpoint
2016-05-21 15:30:00,10,24.417857142857095,47.8864285714286,25.1,42.99523809523809,26.296904761904802,42.42380952380951,24.079411764705895,45.5882352941176,22.958823529411802,51.0182352941177,24.764705882352892,1.0,23.841836734693896,42.4439285714286,23.842857142857095,49.2714285714286,23.071428571428598,46.5971428571429,22.4,754.5499999999998,53.0,7.0,40.0,12.25
2016-05-21 15:40:00,0,,47.72228571428571,25.1,,26.3117142857143,42.3114285714286,24.091470588235303,45.5294117647059,22.977941176470605,51.0231617647059,,1.0,23.872653061224497,42.381285714285696,23.8685714285714,49.21428571428571,23.074285714285697,46.577428571428605,22.5,754.466666666667,52.0,7.0,40.0,12.066666666666698
2016-05-21 15:50:00,0,24.52328571428569,47.5581428571429,25.1,42.88285714285709,26.326523809523803,42.199047619047604,24.103529411764697,45.4705882352941,22.997058823529397,51.028088235294106,24.9117647058824,1.0,23.903469387755095,42.3186428571429,23.894285714285697,49.157142857142894,23.077142857142896,46.55771428571429,22.6,754.3833333333331,51.0,7.0,40.0,11.8833333333333
2016-05-21 16:00:00,0,24.576,47.394,25.1,42.8266666666667,26.341333333333296,42.0866666666667,24.115588235294105,45.4117647058824,23.0161764705882,51.033014705882394,,1.0,23.934285714285696,42.256,23.92,49.1,23.08,46.538,22.7,754.2999999999998,50.0,7.0,40.0,11.7
2016-05-21 16:10:00,0,24.6287142857143,47.22985714285711,25.1,42.7704761904762,26.356142857142896,41.97428571428569,24.127647058823495,45.3529411764706,23.035294117647098,51.0379411764706,25.0588235294118,1.0,23.9651020408163,42.1933571428571,23.9457142857143,49.0428571428571,23.082857142857105,46.51828571428571,22.766666666666698,754.25,49.8333333333333,7.0,40.0,11.733333333333302
2016-05-21 16:20:00,10,24.6814285714286,47.06571428571429,25.1,42.714285714285694,,41.861904761904796,24.139705882352896,45.29411764705879,,51.04286764705879,25.132352941176496,1.0,23.995918367346892,42.1307142857143,23.9714285714286,48.985714285714295,23.085714285714303,46.498571428571395,22.8333333333333,754.2,49.6666666666667,,40.0,11.766666666666698
2016-05-21 16:30:00,0,24.734142857142896,46.901571428571394,25.1,42.6580952380952,26.385761904761896,41.749523809523794,24.151764705882396,45.23529411764711,23.073529411764692,51.04779411764711,25.2058823529412,1.0,24.0267346938776,42.0680714285714,23.997142857142897,48.928571428571395,23.088571428571402,46.4788571428571,22.9,754.15,49.5,7.0,40.0,11.8
2016-05-21 16:40:00,0,24.7868571428571,46.7374285714286,25.1,42.6019047619048,26.4005714285714,41.6371428571429,24.163823529411804,45.17647058823529,23.092647058823495,51.052720588235296,25.279411764705895,1.0,24.0575510204082,42.0054285714286,24.022857142857095,48.8714285714286,23.0914285714286,46.45914285714289,22.966666666666697,754.1,49.3333333333333,7.0,40.0,11.833333333333302
2016-05-21 16:50:00,0,24.8395714285714,46.57328571428571,25.1,42.5457142857143,26.415380952381,41.5247619047619,24.175882352941198,45.1176470588235,23.111764705882397,51.0576470588235,25.3529411764706,1.0,24.0883673469388,41.94278571428569,,48.81428571428571,23.094285714285697,46.43942857142861,23.033333333333296,754.0499999999998,49.1666666666667,7.0,40.0,11.8666666666667
2016-05-21 17:00:00,0,24.892285714285695,46.409142857142896,25.1,42.489523809523796,26.4301904761905,41.4123809523809,24.187941176470606,45.05882352941179,23.1308823529412,51.06257352941179,25.426470588235304,1.0,24.1191836734694,41.8801428571429,24.074285714285697,48.757142857142895,23.097142857142895,46.41971428571429,23.1,754.0,49.0,7.0,40.0,11.9
2016-05-21 17:10:00,0,,46.245,25.1,42.433333333333294,26.445,41.3,24.2,45.0,23.15,51.0675,25.5,1.0,24.15,41.8175,24.1,48.7,23.1,46.4,23.05,753.9333333333329,49.8333333333333,6.8333333333333295,40.0,12.083333333333302
2016-05-21 17:20:00,0,24.89,46.4,25.082882882882895,42.5383483483483,26.39,41.4,24.1954954954955,45.04225225225229,23.145045045045,51.10103603603599,25.430990990991,1.46166666666667,24.1441441441441,,24.1,48.7,23.1,46.4,23.0,753.866666666667,50.6666666666667,6.6666666666666705,40.0,12.266666666666698
2016-05-21 17:30:00,0,24.8854545454545,46.4699090909091,25.0657657657658,42.6433633633634,26.400090909090896,41.455454545454494,24.190990990991,45.0845045045045,23.1400900900901,51.1345720720721,25.361981981982,1.92333333333333,24.1382882882883,41.9090765765766,24.1071818181818,48.7572727272727,23.1017272727273,46.4454545454545,22.95,753.7999999999998,51.5,6.5,40.0,12.45
2016-05-21 17:40:00,10,24.8809090909091,46.5398181818182,25.0486486486487,42.7483783783784,26.4101818181818,,24.1864864864865,45.126756756756805,23.1351351351351,51.1681081081081,25.292972972972997,2.385,24.1324324324324,41.954864864864895,,48.814545454545495,23.1034545454545,46.4909090909091,22.9,753.733333333333,,6.3333333333333295,40.0,12.6333333333333
2016-05-21 17:50:00,0,24.876363636363603,46.6097272727273,25.031531531531495,42.8533933933934,26.4202727272727,,24.181981981982002,45.169009009009,23.1301801801802,51.201644144144105,25.223963963964003,2.84666666666667,24.1265765765766,42.0006531531532,24.121545454545497,48.8718181818182,23.1051818181818,46.5363636363636,22.85,753.6666666666669,53.1666666666667,6.1666666666666705,40.0,12.816666666666698
2016-05-21 18:00:00,0,24.8718181818182,46.6796363636364,25.014414414414397,,26.4303636363636,41.621818181818206,24.1774774774775,45.2112612612613,23.1252252252252,51.23518018018021,25.154954954955002,3.30833333333333,24.1207207207207,42.046441441441395,24.1287272727273,48.9290909090909,23.106909090909095,46.5818181818182,22.8,753.6,54.0,6.0,40.0,13.0
2016-05-21 18:10:00,0,24.867272727272695,46.7495454545455,24.9972972972973,43.063423423423394,26.440454545454504,41.6772727272727,24.172972972973,45.2535135135135,23.1202702702703,51.2687162162162,25.085945945945905,3.77,24.11486486486489,42.092229729729695,24.135909090909095,48.9863636363636,23.1086363636364,46.627272727272704,22.683333333333305,753.5499999999998,54.3333333333333,6.1666666666666705,40.0,13.0
2016-05-21 18:20:00,10,24.862727272727305,46.819454545454505,24.980180180180202,43.16843843843839,26.4505454545455,41.732727272727296,24.1684684684685,45.2957657657658,23.1153153153153,51.302252252252295,,4.23166666666667,24.109009009009,42.138018018017995,24.1430909090909,49.043636363636395,23.1103636363636,46.6727272727273,22.566666666666695,753.5,54.6666666666667,6.3333333333333295,40.0,13.0
2016-05-21 18:30:00,0,24.8581818181818,46.889363636363605,24.963063063063103,43.2734534534534,26.460636363636397,,24.163963963964,45.338018018018,23.1103603603604,51.3357882882883,24.947927927927896,4.69333333333333,24.1031531531532,42.1838063063063,24.1502727272727,49.1009090909091,23.112090909090895,46.7181818181818,22.45,753.45,55.0,6.5,40.0,13.0
2016-05-21 18:40:00,0,24.853636363636397,46.959272727272705,24.945945945945898,43.3784684684685,26.4707272727273,,24.159459459459505,45.3802702702703,23.105405405405396,51.369324324324296,24.8789189189189,5.155,24.097297297297295,42.2295945945946,24.1574545454545,49.1581818181818,23.1138181818182,46.7636363636364,22.3333333333333,753.4,55.3333333333333,6.6666666666666705,40.0,13.0
2016-05-21 18:50:00,10,24.8490909090909,47.0291818181818,24.928828828828802,43.4834834834835,26.4808181818182,41.8990909090909,24.154954954955002,45.4225225225225,23.100450450450396,51.4028603603604,24.809909909909905,5.61666666666667,24.091441441441397,42.2753828828829,24.164636363636397,49.2154545454545,23.115545454545497,46.8090909090909,22.216666666666697,753.35,55.6666666666667,6.8333333333333295,40.0,13.0
2016-05-21 19:00:00,10,24.844545454545496,47.0990909090909,24.911711711711696,43.58849849849849,26.490909090909096,41.95454545454551,24.150450450450396,,23.095495495495495,51.4363963963964,24.740900900900904,6.07833333333333,24.085585585585605,42.3211711711712,24.1718181818182,49.2727272727273,23.117272727272695,46.854545454545494,22.1,753.2999999999998,56.0,7.0,40.0,13.0
2016-05-21 19:10:00,10,24.84,47.169,24.894594594594604,43.69351351351351,26.501,42.01,24.145945945945897,45.507027027027,23.090540540540495,51.469932432432394,24.671891891891896,6.54,24.079729729729696,42.36695945945951,24.179,49.33,23.119,46.9,21.866666666666692,753.216666666667,57.1666666666667,6.5,40.0,13.066666666666698
2016-05-21 19:20:00,10,24.835454545454503,47.2389090909091,24.8774774774775,43.79852852852849,26.5110909090909,42.06545454545449,24.141441441441398,45.5492792792793,23.085585585585605,51.503468468468505,24.602882882882895,7.00166666666667,24.073873873873897,42.412747747747694,24.1861818181818,49.3872727272727,23.120727272727297,46.9454545454545,21.6333333333333,753.1333333333331,58.3333333333333,6.0,40.0,13.1333333333333
2016-05-21 19:30:00,10,24.830909090909095,47.3088181818182,24.8603603603604,43.90354354354349,26.5211818181818,42.1209090909091,24.136936936936895,45.591531531531494,23.0806306306306,51.5370045045045,24.5338738738739,7.463333333333329,24.068018018017998,42.458536036036,24.193363636363603,49.4445454545455,23.1224545454545,46.9909090909091,21.4,753.0499999999998,59.5,5.5,40.0,13.2
2016-05-21 19:40:00,10,24.826363636363602,47.378727272727296,24.843243243243197,44.0085585585586,26.5312727272727,42.176363636363604,24.1324324324324,45.6337837837838,23.075675675675697,51.570540540540506,24.464864864864904,7.925,24.0621621621622,42.5043243243243,24.2005454545455,49.5018181818182,23.1241818181818,47.0363636363636,21.1666666666667,,60.6666666666667,5.0,40.0,13.266666666666698
2016-05-21 19:50:00,10,,,24.826126126126095,44.113573573573596,26.541363636363602,42.231818181818205,24.1279279279279,45.676036036035995,23.0707207207207,51.6040765765766,24.3958558558559,8.38666666666667,24.0563063063063,42.5501126126126,24.207727272727297,49.5590909090909,23.1259090909091,47.0818181818182,20.933333333333305,752.8833333333331,61.8333333333333,4.5,40.0,13.333333333333302
2016-05-21 20:00:00,10,24.8172727272727,47.518545454545496,24.809009009009,44.2185885885886,26.5514545454545,42.2872727272727,24.1234234234234,45.7182882882883,23.0657657657658,51.6376126126126,24.326846846846802,8.84833333333333,24.050450450450395,42.5959009009009,24.214909090909096,49.6163636363636,23.127636363636398,47.127272727272704,20.7,752.7999999999998,63.0,4.0,40.0,13.4
2016-05-21 20:10:00,20,24.812727272727297,,24.7918918918919,44.3236036036036,26.5615454545455,42.3427272727273,24.1189189189189,45.760540540540504,23.0608108108108,51.6711486486487,24.257837837837798,9.31,24.044594594594603,42.64168918918921,24.222090909090895,49.6736363636364,23.129363636363603,47.1727272727273,20.3833333333333,752.85,65.1666666666667,3.6666666666666705,40.0,13.566666666666698
2016-05-21 20:20:00,10,24.8081818181818,47.6583636363636,24.774774774774798,44.4286186186186,26.571636363636397,42.3981818181818,24.114414414414398,45.8027927927928,23.055855855855896,51.70468468468471,,9.77166666666667,24.038738738738697,42.68747747747751,24.2292727272727,49.7309090909091,23.1310909090909,47.2181818181818,20.066666666666695,752.9,67.3333333333333,3.33333333333333,40.0,13.733333333333302
2016-05-21 20:30:00,0,,47.7282727272727,24.757657657657695,44.533633633633606,26.5817272727273,42.4536363636364,24.1099099099099,45.845045045045005,23.050900900900892,51.738220720720705,24.119819819819803,10.233333333333299,24.032882882882905,42.73326576576579,24.236454545454503,49.7881818181818,23.132818181818198,47.2636363636364,19.75,752.95,69.5,3.0,40.0,13.9
2016-05-21 20:40:00,10,24.7990909090909,47.7981818181818,24.7405405405405,44.638648648648605,26.591818181818198,42.5090909090909,24.105405405405396,45.887297297297295,23.045945945945892,51.7717567567568,24.0508108108108,10.695,24.027027027027,42.77905405405409,24.243636363636398,49.8454545454546,23.1345454545455,47.3090909090909,19.433333333333305,753.0,71.6666666666667,2.66666666666667,40.0,14.066666666666698
2016-05-21 20:50:00,10,24.7945454545455,47.8680909090909,24.7234234234234,44.74366366366369,26.6019090909091,42.56454545454551,24.100900900900896,45.929549549549506,23.040990990991002,51.8052927927928,23.9818018018018,11.1566666666667,24.021171171171197,42.82484234234231,,49.9027272727273,23.1362727272727,47.354545454545494,19.116666666666696,753.0499999999998,73.8333333333333,2.3333333333333295,40.0,14.233333333333302
2016-05-21 21:00:00,10,24.79,47.938,24.706306306306296,44.8486786786787,26.612,42.62,24.096396396396397,45.971801801801796,23.036036036036002,51.838828828828795,23.9127927927928,11.618333333333299,24.0153153153153,42.8706306306306,24.258,49.96,,47.4,18.8,753.1,76.0,2.0,40.0,14.4
2016-05-21 21:10:00,10,24.7854545454545,48.0079090909091,24.6891891891892,44.953693693693694,26.6220909090909,42.67545454545449,24.091891891891898,46.0140540540541,23.031081081081098,51.8723648648649,23.843783783783802,12.08,24.009459459459496,42.9164189189189,24.2651818181818,50.017272727272704,23.1397272727273,47.4454545454545,18.816666666666695,753.0499999999998,75.3333333333333,2.0,40.0,14.3
2016-05-21 21:20:00,0,24.780909090909095,48.0778181818182,24.6720720720721,45.05870870870871,26.632181818181802,42.7309090909091,24.0873873873874,46.0563063063063,23.026126126126105,51.905900900900896,23.7747747747748,12.541666666666702,24.0036036036036,42.9622072072072,24.2723636363636,50.0745454545455,23.1414545454545,47.4909090909091,18.8333333333333,753.0,74.6666666666667,2.0,40.0,14.2
2016-05-21 21:30:00,0,24.7763636363636,48.1477272727273,24.654954954955002,45.163723723723706,26.6422727272727,42.7863636363636,24.082882882882895,46.0985585585586,23.021171171171197,51.9394369369369,23.705765765765797,,23.99774774774769,43.00799549549551,24.2795454545455,50.1318181818182,23.1431818181818,47.5363636363636,18.85,,74.0,2.0,40.0,14.1
2016-05-21 21:40:00,0,24.771818181818198,48.2176363636364,24.6378378378378,45.2687387387387,26.652363636363603,42.841818181818205,24.0783783783784,46.1408108108108,23.016216216216197,51.972972972973004,23.6367567567568,13.465000000000002,23.9918918918919,43.0537837837838,24.286727272727298,50.1890909090909,23.144909090909096,47.5818181818182,18.866666666666696,752.9,73.3333333333333,2.0,40.0,14.0
2016-05-21 21:50:00,0,24.7672727272727,48.2875454545455,24.6207207207207,45.373753753753796,26.6624545454545,42.8972727272727,24.073873873873897,46.183063063063095,23.0112612612613,52.006509009009,23.567747747747696,13.926666666666701,23.986036036036,43.09957207207209,24.2939090909091,50.246363636363604,23.1466363636364,47.627272727272704,18.8833333333333,752.85,72.6666666666667,2.0,40.0,13.9
2016-05-21 22:00:00,0,24.7627272727273,48.3574545454545,24.603603603603602,45.478768768768795,26.6725454545455,42.9527272727273,24.069369369369397,46.22531531531529,23.0063063063063,52.040045045045005,23.4987387387387,14.388333333333302,23.980180180180202,43.14536036036041,24.301090909090895,50.3036363636364,23.1483636363636,47.6727272727273,18.9,752.7999999999998,72.0,2.0,40.0,13.8
2016-05-21 22:10:00,0,24.7581818181818,48.4273636363636,24.586486486486503,45.5837837837838,26.682636363636398,43.008181818181804,24.06486486486491,46.2675675675676,23.0013513513513,52.0735810810811,23.4297297297297,14.85,23.974324324324304,43.19114864864861,24.3082727272727,50.3609090909091,23.150090909090896,47.7181818181818,18.9,752.6833333333329,72.3333333333333,2.16666666666667,40.0,13.85
2016-05-21 22:20:00,0,24.7536363636364,48.4972727272727,24.569369369369397,45.6887987987988,26.6927272727273,43.0636363636364,24.0603603603604,46.30981981981979,22.9963963963964,52.1071171171171,23.360720720720696,15.311666666666701,23.968468468468497,43.2369369369369,24.315454545454504,50.4181818181818,23.1518181818182,47.7636363636364,18.9,752.5666666666668,72.6666666666667,2.3333333333333295,40.0,13.9
2016-05-21 22:30:00,0,24.749090909090896,48.5671818181818,24.5522522522523,45.7938138138138,26.7028181818182,,24.055855855855896,46.352072072072104,22.9914414414414,52.1406531531532,23.2917117117117,15.7733333333333,23.9626126126126,43.2827252252252,24.3226363636364,50.475454545454504,23.153545454545498,47.8090909090909,18.9,752.45,73.0,2.5,40.0,13.95
2016-05-21 22:40:00,0,24.7445454545455,48.6370909090909,24.535135135135103,45.89882882882879,26.7129090909091,43.17454545454551,24.0513513513514,46.394324324324295,22.9864864864865,52.17418918918921,23.222702702702698,16.235,23.9567567567568,,24.3298181818182,50.5327272727273,23.155272727272695,47.854545454545494,,752.333333333333,73.3333333333333,2.66666666666667,40.0,14.0
2016-05-21 22:50:00,0,24.74,48.707,24.518018018017997,,26.723,43.23,24.0468468468468,46.436576576576606,22.981531531531495,52.207725225225204,23.153693693693704,16.6966666666667,23.950900900900898,43.3743018018018,,50.59,23.157,47.9,18.9,752.216666666667,73.6666666666667,2.8333333333333295,40.0,14.05
2016-05-21 23:00:00,0,24.7354545454545,48.7769090909091,24.500900900900895,46.1088588588589,26.7330909090909,43.28545454545449,24.042342342342305,46.478828828828796,22.9765765765766,52.2412612612613,23.0846846846847,17.1583333333333,23.945045045045,43.42009009009009,24.344181818181802,50.6472727272727,23.158727272727297,47.9454545454545,18.9,752.1,74.0,3.0,40.0,14.1
2016-05-21 23:10:00,0,24.7309090909091,48.8468181818182,24.483783783783803,46.2138738738739,26.7431818181818,43.3409090909091,24.037837837837802,46.52108108108111,22.971621621621598,52.2747972972973,,17.62,23.9391891891892,43.4658783783784,24.3513636363636,50.704545454545496,23.1604545454545,47.9909090909091,18.75,752.083333333333,74.8333333333333,2.8333333333333295,40.0,14.1333333333333
2016-05-21 23:20:00,0,24.7263636363636,48.9167272727273,24.466666666666697,46.3188888888889,26.7532727272727,43.3963636363636,24.033333333333296,46.563333333333304,22.966666666666697,52.3083333333333,22.9466666666667,18.081666666666695,23.933333333333305,43.5116666666667,24.3585454545455,50.7618181818182,23.1621818181818,48.0363636363636,18.6,752.0666666666668,75.6666666666667,2.66666666666667,40.0,14.166666666666698
2016-05-21 23:30:00,0,24.7218181818182,48.9866363636364,24.449549549549605,46.42390390390389,26.7633636363636,43.4518181818182,24.028828828828804,46.6055855855856,22.961711711711697,52.341869369369405,22.877657657657696,18.543333333333297,23.9274774774775,43.5574549549549,24.3657272727273,50.8190909090909,23.1639090909091,48.0818181818182,18.45,752.0499999999998,76.5,2.5,40.0,14.2
2016-05-21 23:40:00,0,24.7172727272727,49.0565454545455,24.4324324324324,46.5289189189189,26.7734545454545,43.50727272727269,24.024324324324304,46.6478378378378,22.9567567567568,52.375405405405395,22.808648648648603,19.005,23.9216216216216,43.6032432432432,24.3729090909091,50.8763636363636,,48.127272727272704,18.3,752.033333333333,77.3333333333333,2.3333333333333295,40.0,14.233333333333302
2016-05-21 23:50:00,0,24.7127272727273,49.1264545454545,24.4153153153153,46.633933933933896,26.783545454545497,43.5627272727273,24.019819819819798,46.6900900900901,22.9518018018018,52.4089414414414,22.7396396396396,19.4666666666667,23.9157657657658,43.6490315315315,24.380090909090896,50.933636363636396,23.1673636363636,48.1727272727273,18.15,752.016666666667,78.1666666666667,2.16666666666667,40.0,14.266666666666698
