date,lights,T1,RH_1,T2,RH_2,T3,RH_3,T4,RH_4,T5,RH_5,T6,RH_6,T7,RH_7,T8,RH_8,T9,RH_9,T_out,Press_mm_hg,RH_out,Windspeed,Visibility,Tdewpoint
2016-05-25 16:20:00,0,24.2675,38.1725,24.39,34.7,25.02,37.79,24.39,39.863333333333294,20.6,53.62,18.76,1.0,23.2,34.1633333333333,24.5,39.8266666666667,21.79,36.7,15.933333333333302,756.2,54.3333333333333,1.66666666666667,35.66666666666669,
2016-05-25 16:30:00,0,24.29,,24.29,34.59,25.1,37.79,24.463333333333296,39.6333333333333,20.6,53.124285714285705,18.5666666666667,1.0,23.2,34.09,24.6,39.7,21.79,36.7,15.95,,53.5,1.5,33.5,6.45
2016-05-25 16:40:00,0,24.39,37.99,24.29,34.59,25.1,37.79,24.39,39.433333333333294,20.6,52.732,18.5666666666667,1.0,23.2,34.09,24.6,39.545,21.856666666666698,36.76,15.966666666666699,756.2,52.6666666666667,1.33333333333333,31.3333333333333,6.23333333333333
2016-05-25 16:50:00,0,24.39,37.79,24.23,34.6266666666667,25.1625,37.79,24.39,38.9,20.671428571428603,52.44,18.763333333333296,1.0,23.254,34.2,24.56,39.2,21.823333333333295,36.73,15.983333333333302,756.2,51.8333333333333,1.16666666666667,29.166666666666693,6.01666666666667
2016-05-25 17:00:00,0,24.5,37.8266666666667,24.29,34.6266666666667,25.2,37.79,24.39,38.56666666666669,20.736,,18.963333333333296,1.0,23.225714285714304,34.2385714285714,24.5,39.05428571428569,21.89,36.79,16.0,756.2,51.0,1.0,27.0,5.8
2016-05-25 17:10:00,0,24.5,37.6933333333333,24.26,34.56,25.2,37.714,24.39,38.4,20.79,51.8228571428571,19.3,1.0,23.236,34.29,24.5,39.0,21.89,36.963333333333296,16.0833333333333,756.1833333333329,51.8333333333333,1.16666666666667,29.166666666666693,6.11666666666667
2016-05-25 17:20:00,0,24.5,37.223333333333294,24.1333333333333,34.3,25.2,37.6371428571429,24.356666666666698,38.29,,51.59,19.5666666666667,1.0,23.2385714285714,34.29,24.5,38.97142857142861,21.89,37.03,16.1666666666667,756.1666666666669,52.6666666666667,1.33333333333333,31.3333333333333,6.43333333333333
2016-05-25 17:30:00,0,24.5,37.1633333333333,24.1,34.3,25.2,37.554,24.29,38.1566666666667,20.89,51.59,19.26,1.0,23.2,34.29,24.39,38.79,21.89,37.2,16.25,756.15,53.5,,33.5,6.75
2016-05-25 17:40:00,0,24.5,37.433333333333294,24.1,,25.142857142857103,37.284285714285694,24.29,38.0,21.0,51.59,19.2,1.0,23.2514285714286,34.4542857142857,24.39,38.7385714285714,21.89,37.3333333333333,16.3333333333333,756.1333333333331,54.3333333333333,1.66666666666667,35.66666666666669,7.06666666666667
2016-05-25 17:50:00,0,24.5,37.6333333333333,24.033333333333296,34.43333333333331,25.1,36.994,24.29,37.933333333333294,21.0571428571429,51.5514285714286,19.2,1.0,23.29,34.59,24.39,38.7,22.0,37.363333333333294,16.4166666666667,756.116666666667,55.1666666666667,1.8333333333333297,37.8333333333333,7.383333333333329
2016-05-25 18:00:00,0,24.5,38.0,24.0,34.4,25.1,36.7257142857143,24.29,37.863333333333294,21.12,51.48,19.26,1.0,23.29,34.59,24.39,,22.0,37.363333333333294,16.5,,56.0,2.0,40.0,7.7
2016-05-25 18:10:00,0,24.5,37.86,24.0,34.2666666666667,25.0,36.7,24.29,37.79,21.2,51.36857142857139,19.323333333333295,1.0,23.29,34.7,24.39,39.134,22.0,37.23,16.483333333333302,756.1,55.8333333333333,2.0,38.16666666666669,
2016-05-25 18:20:00,0,24.5,37.2966666666667,23.856666666666698,34.3333333333333,24.937142857142895,36.6714285714286,24.29,37.79,21.29,51.145,19.39,1.0,23.315,34.75625,24.405714285714303,39.6214285714286,22.0,37.363333333333294,16.466666666666697,756.1,55.6666666666667,2.0,36.3333333333333,7.53333333333333
2016-05-25 18:30:00,0,,36.963333333333296,23.73,34.3333333333333,24.85,36.5,24.29,37.79,21.3185714285714,50.7285714285714,19.43,1.0,23.3614285714286,34.9414285714286,24.5,40.34,22.033333333333296,37.39,16.45,756.1,55.5,2.0,34.5,7.45
2016-05-25 18:40:00,0,24.5,37.0,23.7,34.4,24.84,36.45,24.29,37.9,21.39,50.3475,19.3566666666667,,23.39,35.0,24.55,40.545,22.1,37.723333333333294,16.4333333333333,756.1,55.3333333333333,2.0,32.66666666666669,7.366666666666669
2016-05-25 18:50:00,0,24.4883116883117,37.0661038961039,23.683051948051897,34.5155844155844,24.84207792207791,,24.2783116883117,37.929870129870096,21.388701298701296,50.3507792207792,19.254632034632,1.66103896103896,23.387532467532495,35.0545454545455,24.538961038961002,40.5885714285714,22.1,37.80744588744591,16.4166666666667,756.1,55.1666666666667,2.0,30.8333333333333,7.28333333333333
2016-05-25 19:00:00,0,,37.1322077922078,23.66610389610389,34.6311688311688,24.844155844155804,36.52792207792209,24.266623376623397,37.95974025974031,21.387402597402602,,19.1525974025974,2.32207792207792,23.385064935064896,35.1090909090909,24.527922077922092,40.632142857142895,22.1,37.8915584415584,,756.1,55.0,2.0,29.0,7.2
2016-05-25 19:10:00,0,24.4649350649351,37.1983116883117,23.649155844155803,34.7467532467532,24.8462337662338,36.56688311688309,,37.9896103896104,21.3861038961039,50.357337662337706,19.050562770562802,2.98311688311688,23.382597402597398,35.1636363636364,24.5168831168831,40.6757142857143,22.1,37.975670995671,16.3666666666667,756.1,55.3333333333333,1.8333333333333297,30.8333333333333,7.26666666666667
2016-05-25 19:20:00,0,24.4532467532468,37.2644155844156,23.632207792207797,34.8623376623377,24.8483116883117,36.6058441558442,24.243246753246797,38.01948051948049,21.3848051948052,50.3606168831169,18.9485281385281,3.64415584415584,23.380129870129895,35.2181818181818,24.505844155844198,40.7192857142857,22.1,38.0597835497836,16.3333333333333,756.1,55.6666666666667,1.66666666666667,32.66666666666669,
2016-05-25 19:30:00,0,24.4415584415584,37.33051948051949,23.615259740259695,34.97792207792211,24.8503896103896,36.6448051948052,24.2315584415584,38.04935064935071,21.383506493506495,50.3638961038961,18.8464935064935,4.30519480519481,23.3776623376623,35.2727272727273,24.4948051948052,40.7628571428571,22.1,38.1438961038961,16.3,756.1,56.0,1.5,34.5,7.4
2016-05-25 19:40:00,0,24.4298701298701,37.396623376623396,23.5983116883117,35.0935064935065,24.8524675324675,36.6837662337662,24.219870129870095,38.0792207792208,21.3822077922078,50.367175324675294,,4.96623376623377,23.375194805194802,35.3272727272727,24.483766233766197,40.8064285714286,22.1,38.2280086580087,16.266666666666698,756.1,56.3333333333333,1.33333333333333,36.3333333333333,7.46666666666667
2016-05-25 19:50:00,0,24.4181818181818,37.4627272727273,23.5813636363636,35.209090909090904,24.8545454545455,36.7227272727273,24.2081818181818,38.1090909090909,21.380909090909103,50.3704545454545,18.642424242424198,5.62727272727273,23.3727272727273,35.381818181818204,24.472727272727298,40.85,22.1,38.312121212121205,16.233333333333302,756.1,56.6666666666667,1.16666666666667,38.16666666666669,7.53333333333333
2016-05-25 20:00:00,0,24.4064935064935,37.5288311688312,23.564415584415602,35.3246753246753,24.856623376623396,36.7616883116883,24.196493506493503,38.138961038961,21.3796103896104,50.3737337662338,18.540389610389603,6.28831168831169,23.3702597402597,35.4363636363636,24.4616883116883,40.8935714285714,22.1,38.3962337662338,16.2,,57.0,1.0,40.0,7.599999999999999
2016-05-25 20:10:00,0,24.394805194805198,37.5949350649351,23.5474675324675,35.4402597402597,24.858701298701295,36.8006493506494,24.184805194805197,38.168831168831204,21.378311688311697,50.377012987012996,18.438354978354997,6.94935064935065,23.367792207792203,35.49090909090909,24.4506493506493,40.937142857142895,22.1,38.4803463203463,,756.1333333333331,58.1666666666667,1.16666666666667,37.66666666666669,7.733333333333332
2016-05-25 20:20:00,0,24.38311688311691,37.661038961039,23.5305194805195,35.555844155844206,24.8607792207792,36.8396103896104,24.173116883116897,38.198701298701295,21.377012987013,50.38029220779221,18.336320346320296,7.61038961038961,23.365324675324697,35.54545454545449,24.4396103896104,40.9807142857143,22.1,38.5644588744589,15.833333333333302,756.1666666666669,59.3333333333333,1.33333333333333,35.3333333333333,7.866666666666669
2016-05-25 20:30:00,0,24.3714285714286,37.727142857142894,23.5135714285714,35.6714285714286,24.862857142857095,36.8785714285714,24.161428571428598,38.2285714285714,21.3757142857143,50.38357142857139,18.2342857142857,8.27142857142857,23.362857142857095,35.6,24.428571428571402,41.024285714285696,22.1,38.6485714285714,15.65,756.2,60.5,1.5,33.0,8.0
2016-05-25 20:40:00,0,24.359740259740295,37.7932467532468,23.496623376623397,35.787012987013,24.864935064935104,36.91753246753249,24.149740259740305,38.2584415584416,21.3744155844156,50.386850649350606,18.1322510822511,8.93246753246753,23.3603896103896,35.65454545454549,24.417532467532496,41.0678571428571,22.1,38.732683982684,15.466666666666699,756.233333333333,61.6666666666667,1.66666666666667,30.666666666666693,8.13333333333333
2016-05-25 20:50:00,10,24.348051948051896,37.8593506493507,23.4796753246753,35.9025974025974,24.867012987013002,36.95649350649351,24.138051948051896,38.288311688311694,21.3731168831169,50.3901298701299,18.030216450216496,9.59350649350649,23.3579220779221,35.709090909090904,24.4064935064935,41.1114285714286,22.1,38.816796536796495,15.283333333333301,756.266666666667,62.8333333333333,1.8333333333333297,28.3333333333333,8.26666666666667
2016-05-25 21:00:00,20,24.3363636363636,37.92545454545449,23.4627272727273,36.018181818181795,24.8690909090909,36.99545454545449,24.126363636363603,38.3181818181818,21.3718181818182,50.3934090909091,17.9281818181818,10.2545454545455,23.355454545454496,35.7636363636364,,41.155,22.1,38.9009090909091,15.1,756.2999999999998,64.0,2.0,26.0,8.4
2016-05-25 21:10:00,0,24.3246753246753,37.9915584415584,23.4457792207792,36.1337662337662,24.8711688311688,37.034415584415605,24.114675324675304,38.3480519480519,21.3705194805195,50.3966883116883,17.8261471861472,10.9155844155844,23.352987012986997,35.8181818181818,24.384415584415603,41.1985714285714,22.1,38.985021645021604,14.766666666666698,756.35,65.8333333333333,1.8333333333333297,28.3333333333333,8.46666666666667
2016-05-25 21:20:00,0,24.312987012986998,38.05766233766231,23.428831168831202,36.2493506493506,24.8732467532468,37.0733766233766,24.102987012986997,38.37792207792209,21.3692207792208,50.3999675324675,17.7241125541126,11.5766233766234,23.350519480519505,35.8727272727273,24.373376623376604,41.242142857142895,22.1,39.069134199134204,14.433333333333302,756.4,67.6666666666667,1.66666666666667,30.666666666666693,8.53333333333333
2016-05-25 21:30:00,0,24.301298701298695,38.123766233766204,23.4118831168831,36.3649350649351,24.8753246753247,37.112337662337694,24.0912987012987,38.4077922077922,21.367922077922096,50.4032467532467,,12.2376623376623,23.348051948051896,35.9272727272727,24.362337662337698,41.2857142857143,22.1,39.1532467532468,14.1,756.45,69.5,1.5,33.0,8.599999999999998
2016-05-25 21:40:00,0,24.2896103896104,38.189870129870094,23.3949350649351,36.48051948051949,24.8774025974026,37.15129870129871,24.0796103896104,38.4376623376623,21.366623376623398,50.406525974026,17.5200432900433,12.8987012987013,23.345584415584398,,24.351298701298695,41.329285714285696,22.1,39.23735930735929,13.766666666666698,756.5,71.3333333333333,1.33333333333333,35.3333333333333,8.66666666666667
2016-05-25 21:50:00,0,24.277922077922092,38.255974025974005,23.377987012987,36.5961038961039,24.879480519480495,37.1902597402597,24.06792207792209,38.46753246753249,21.3653246753247,50.4098051948052,,13.5597402597403,23.343116883116895,36.0363636363636,24.3402597402597,41.3728571428571,22.1,39.3214718614719,13.433333333333302,756.5499999999998,,1.16666666666667,37.66666666666669,8.733333333333329
2016-05-25 22:00:00,0,24.266233766233803,38.32207792207791,23.361038961039,36.7116883116883,24.8815584415584,37.229220779220796,24.056233766233802,38.4974025974026,21.364025974026,50.4130844155844,17.315974025974004,14.2207792207792,23.3406493506494,36.0909090909091,24.3292207792208,41.4164285714286,22.1,39.4055844155844,13.1,756.6,75.0,1.0,40.0,8.8
2016-05-25 22:10:00,0,24.254545454545497,38.3881818181818,23.344090909090905,36.8272727272727,24.8836363636364,37.268181818181795,24.0445454545455,38.5272727272727,21.362727272727305,50.4163636363636,17.2139393939394,14.881818181818202,23.338181818181802,36.14545454545449,24.318181818181802,41.46,22.1,39.489696969697,12.85,756.616666666667,76.8333333333333,1.33333333333333,37.16666666666669,8.88333333333333
2016-05-25 22:20:00,0,24.242857142857105,38.454285714285696,23.327142857142896,36.9428571428571,24.8857142857143,37.3071428571429,24.032857142857104,38.5571428571429,21.3614285714286,50.4196428571429,17.1119047619048,15.5428571428571,23.335714285714303,36.2,24.307142857142896,41.5035714285714,22.1,39.57380952380951,12.6,756.6333333333331,78.6666666666667,1.66666666666667,34.3333333333333,8.96666666666667
2016-05-25 22:30:00,0,24.231168831168798,38.5203896103896,23.3101948051948,37.0584415584416,24.887792207792202,37.3461038961039,24.0211688311688,38.587012987013004,21.360129870129896,50.4229220779221,17.009870129870098,16.2038961038961,23.333246753246797,36.25454545454551,24.296103896103897,41.547142857142894,22.1,39.657922077922095,12.35,756.65,80.5,2.0,31.5,9.05
2016-05-25 22:40:00,0,24.219480519480495,38.58649350649349,23.293246753246798,37.174025974026,24.8898701298701,37.3850649350649,24.0094805194805,38.6168831168831,21.3588311688312,50.426201298701294,16.9078354978355,16.8649350649351,23.3307792207792,36.3090909090909,24.28506493506489,41.5907142857143,22.1,39.7420346320346,12.1,756.6666666666669,82.3333333333333,2.3333333333333295,28.666666666666693,9.133333333333328
2016-05-25 22:50:00,0,24.207792207792203,38.6525974025974,23.2762987012987,37.2896103896104,24.891948051948095,37.424025974026,23.9977922077922,38.6467532467532,21.357532467532497,50.42948051948049,16.8058008658009,17.525974025974,23.3283116883117,36.363636363636395,24.274025974026,41.634285714285696,22.1,39.8261471861472,11.85,756.6833333333329,84.1666666666667,2.66666666666667,,9.21666666666667
2016-05-25 23:00:00,0,24.196103896103892,38.7187012987013,23.2593506493506,37.405194805194796,24.894025974025997,37.462987012987,23.98610389610389,38.6766233766234,21.356233766233803,50.432759740259705,16.7037662337662,18.187012987013,23.325844155844198,36.41818181818179,24.262987012986997,41.6778571428571,22.1,39.9102597402597,11.6,756.7,86.0,3.0,23.0,9.3
2016-05-25 23:10:00,0,24.184415584415603,38.7848051948052,23.242402597402602,37.520779220779204,24.89610389610389,37.5019480519481,23.974415584415603,38.70649350649351,21.35493506493509,50.436038961039,16.6017316017316,18.8480519480519,23.323376623376603,36.4727272727273,24.251948051948105,41.72142857142861,22.1,39.9943722943723,11.466666666666699,756.75,87.0,2.8333333333333295,29.5,9.35
2016-05-25 23:20:00,0,24.1727272727273,38.85090909090909,23.225454545454504,37.636363636363605,24.8981818181818,37.540909090909096,23.9627272727273,,21.353636363636397,50.4393181818182,16.499696969697,19.5090909090909,23.3209090909091,36.5272727272727,24.240909090909096,41.765,22.1,40.0784848484848,11.333333333333302,756.7999999999998,88.0,2.66666666666667,36.0,9.4
2016-05-25 23:30:00,0,24.161038961039,38.917012987013,23.208506493506498,37.751948051948,24.900259740259695,37.579870129870095,23.951038961039,38.766233766233796,21.3523376623377,,16.3976623376623,20.1701298701299,23.318441558441602,36.58181818181821,24.2298701298701,41.8085714285714,22.1,40.1625974025974,11.2,756.85,89.0,2.5,42.5,9.45
2016-05-25 23:40:00,0,24.1493506493507,38.9831168831169,23.1915584415584,37.86753246753249,24.9023376623377,37.61883116883121,23.9393506493507,38.79610389610391,21.351038961039,50.4458766233766,16.295627705627698,20.8311688311688,23.315974025974,,24.2188311688312,41.852142857142894,22.1,40.24670995671,11.066666666666698,756.9,90.0,2.3333333333333295,49.0,9.5
2016-05-25 23:50:00,0,24.137662337662295,39.049220779220796,23.1746103896104,37.9831168831169,24.904415584415602,37.6577922077922,23.9276623376623,38.825974025974,21.3497402597403,50.4491558441558,16.1935930735931,21.4922077922078,23.3135064935065,36.6909090909091,24.207792207792203,41.8957142857143,22.1,40.33082251082249,10.933333333333302,756.95,91.0,2.16666666666667,55.5,9.55
