date,lights,T1,RH_1,T2,RH_2,T3,RH_3,T4,RH_4,T5,RH_5,T6,RH_6,T7,RH_7,T8,RH_8,T9,RH_9,T_out,Press_mm_hg,RH_out,Windspeed,Visibility,Tdewpoint
2016-05-14 16:20:00,0,25.0,32.09,24.0,30.48,23.426666666666698,29.8,24.6,31.7,23.79,39.754,13.063333333333299,1.0,24.79,27.6333333333333,26.29,33.552,23.5,32.174,12.033333333333301,757.966666666667,49.0,7.0,40.0,1.56666666666667
2016-05-14 16:30:00,0,25.0,31.866666666666692,23.89,29.7,23.463333333333296,30.1333333333333,24.6666666666667,31.76,23.79,39.54,13.233333333333299,,24.79,27.6,26.29,33.4285714285714,23.5,32.45,12.0,758.0,49.5,7.0,40.0,
2016-05-14 16:40:00,0,24.926666666666698,31.393333333333295,23.82,29.642857142857103,23.323333333333295,29.593333333333305,24.7,31.86,23.79,39.4,12.766666666666701,1.0,24.79,27.533333333333296,26.25625,33.7,23.5,32.416,11.966666666666699,758.033333333333,50.0,7.0,40.0,1.73333333333333
2016-05-14 16:50:00,0,25.0,31.39,23.7,29.698,23.1666666666667,29.0,24.7,32.06,23.8185714285714,,12.33,1.0,24.79,27.5,26.236,34.036,23.5,32.12,11.933333333333302,758.0666666666668,50.5,7.0,40.0,1.81666666666667
2016-05-14 17:00:00,0,24.926666666666698,31.39,23.7,29.9685714285714,23.033333333333296,28.86,24.7,32.23,23.85,39.156,12.53,1.0,24.79,27.4175,26.29,34.1528571428571,23.5,31.963333333333296,11.9,758.1,51.0,,40.0,1.9
2016-05-14 17:10:00,0,24.89,31.5966666666667,23.7,30.236,23.0,28.766666666666698,24.7,32.29,23.8757142857143,39.1214285714286,12.5,1.0,24.79,27.39,26.31,34.156,23.463333333333296,31.726666666666695,11.85,758.1666666666669,50.8333333333333,7.1666666666666705,38.16666666666669,1.81666666666667
2016-05-14 17:20:00,0,24.89,31.93,23.7,30.424285714285695,23.1333333333333,,24.73,32.4,23.89,39.016,12.366666666666701,1.0,24.79,27.29,26.4214285714286,34.1214285714286,23.456,31.314,11.8,758.233333333333,50.6666666666667,,,1.73333333333333
2016-05-14 17:30:00,0,25.0,32.2,23.68,30.66,23.323333333333295,29.896666666666697,24.79,32.4,23.937142857142895,38.8214285714286,12.233333333333299,1.0,24.79,27.29,26.5,34.09,23.35,31.06,11.75,758.2999999999998,50.5,7.5,34.5,1.65
2016-05-14 17:40:00,0,24.926666666666698,32.1266666666667,23.6,30.725714285714304,23.463333333333296,30.5633333333333,24.79,32.43333333333331,23.89,38.7,12.0333333333333,1.0,24.76,27.29,26.5,34.1057142857143,23.29,30.89,11.7,758.366666666667,50.3333333333333,7.666666666666669,32.66666666666669,1.56666666666667
2016-05-14 17:50:00,10,24.89,32.6666666666667,23.56,31.14,23.6,30.823333333333295,24.856666666666698,32.56,23.89,,11.7633333333333,1.0,24.7,27.356666666666698,26.54,34.296,23.236,30.83,11.65,758.4333333333329,50.1666666666667,7.8333333333333295,30.8333333333333,1.48333333333333
2016-05-14 18:00:00,0,24.963333333333296,36.26,23.5,32.2828571428571,23.6,31.156666666666695,24.89,32.79,23.89,38.612,11.69,1.0,24.7,27.426666666666698,26.571428571428598,34.5,23.2,30.772,11.6,758.5,50.0,8.0,29.0,1.4
2016-05-14 18:10:00,10,25.033333333333296,40.293333333333294,23.5,35.87125000000001,23.7,31.745,24.89,32.93,23.9214285714286,38.7257142857143,11.56,1.0,24.7,27.5,26.6,34.67,23.2,30.7,,758.5499999999998,50.8333333333333,7.8333333333333295,30.8333333333333,1.43333333333333
2016-05-14 18:20:00,0,25.1,41.6266666666667,23.5,38.156,23.7,32.06666666666669,24.89,33.7266666666667,23.956,39.236,10.925,1.0,24.7,27.463333333333296,26.542857142857095,34.15428571428569,23.1,30.66,,758.6,51.6666666666667,7.666666666666669,32.66666666666669,1.46666666666667
2016-05-14 18:30:00,10,25.1,39.963333333333296,23.392857142857103,36.854285714285695,23.76,32.46,24.89,34.1333333333333,23.9985714285714,39.66571428571431,11.0,1.0,24.7,27.39,26.478,33.476,23.1,30.716,10.95,758.65,52.5,7.5,34.5,1.5
2016-05-14 18:40:00,0,25.033333333333296,36.63,22.814,32.216,23.89,32.9,24.5633333333333,31.26,24.12,39.918,11.0666666666667,1.0,24.7,27.29,26.3614285714286,33.3685714285714,23.1333333333333,31.1333333333333,10.7333333333333,758.7,53.3333333333333,7.3333333333333295,36.3333333333333,1.53333333333333
2016-05-14 18:50:00,0,24.856666666666698,33.53,22.7,31.267142857142897,23.89,32.9,24.23,29.6666666666667,24.2,39.397142857142896,10.926666666666701,1.0,24.6333333333333,27.1633333333333,26.29,33.156,23.15,31.045,10.5166666666667,758.75,54.1666666666667,7.1666666666666705,38.16666666666669,1.56666666666667
2016-05-14 19:00:00,0,24.79,32.3966666666667,22.718,30.978,23.926666666666698,32.93333333333331,24.23,29.6633333333333,24.2,38.82,10.8,1.0,24.6,27.066666666666695,26.277142857142895,32.94,23.1,30.62,10.3,758.7999999999998,55.0,7.0,40.0,1.6
2016-05-14 19:10:00,0,24.79,31.8266666666667,22.79,30.89,24.0,33.06,24.29,29.93,24.157142857142897,38.4971428571429,10.666666666666702,1.0,24.533333333333296,26.926666666666698,26.26,32.79,23.0,30.5,10.1833333333333,758.85,54.6666666666667,6.8333333333333295,,1.4
2016-05-14 19:20:00,0,24.79,31.65,22.79,31.14,24.0,33.1266666666667,24.29,30.1,24.2,38.378,,1.0,24.5,26.823333333333295,26.2,32.7,23.085714285714303,30.5285714285714,10.0666666666667,758.9,54.3333333333333,6.6666666666666705,40.0,1.2
2016-05-14 19:30:00,0,24.79,31.7,22.712857142857104,31.481428571428598,24.0,33.2,24.29,30.1633333333333,24.2,38.30375,12.3966666666667,1.0,24.5,26.89,26.2,32.594,23.1,30.5,9.95,758.95,54.0,6.5,40.0,1.0
2016-05-14 19:40:00,0,24.7,31.86,22.7,31.85,24.0,33.29,24.29,30.356666666666698,24.2,38.4,12.233333333333299,,24.5,26.89,26.2,32.458,23.1,30.5,9.83333333333333,759.0,53.6666666666667,6.3333333333333295,40.0,0.8
2016-05-14 19:50:00,10,24.7,32.06,22.6285714285714,31.8185714285714,24.0,33.29,24.29,30.5,24.16,38.29,11.6266666666667,1.0,24.426666666666698,26.823333333333295,,32.13,23.06,30.214,9.71666666666667,759.0499999999998,53.3333333333333,6.1666666666666705,40.0,0.6
2016-05-14 20:00:00,0,24.7,32.09,22.5,31.79,24.0,33.4,24.29,30.566666666666695,24.1,38.2771428571429,10.0666666666667,1.0,24.39,26.7,26.125,31.7475,22.937142857142895,29.9985714285714,9.6,759.1,53.0,6.0,40.0,0.4
2016-05-14 20:10:00,0,24.6333333333333,32.03,22.484285714285697,31.8614285714286,24.0,33.43333333333331,24.29,30.7,24.08,38.178,9.326666666666668,1.0,24.39,26.7,26.1,31.3266666666667,22.83,29.85,9.43333333333333,759.1833333333329,53.3333333333333,6.0,40.0,0.35
2016-05-14 20:20:00,0,24.6,,22.37,31.93,24.0,33.56,24.29,30.8266666666667,24.042857142857095,38.2071428571429,8.759999999999998,1.0,24.29,26.7,26.08,31.52,22.79,29.956,9.26666666666667,759.266666666667,53.6666666666667,6.0,40.0,0.3
2016-05-14 20:30:00,0,24.6,32.26,22.29,32.5614285714286,24.0,33.59,24.29,30.926666666666698,24.0,38.156,8.36666666666667,1.0,24.29,26.7,26.066666666666695,32.1666666666667,22.79,30.0,9.1,759.35,54.0,6.0,40.0,0.25
2016-05-14 20:40:00,10,24.533333333333296,32.2,22.254,33.054,24.0,33.6633333333333,,30.926666666666698,24.0,38.024285714285696,8.03333333333333,2.13333333333333,24.29,26.7,26.033333333333296,32.52666666666669,22.79,30.0,8.93333333333333,759.4333333333329,54.3333333333333,6.0,40.0,0.2
2016-05-14 20:50:00,0,24.533333333333296,32.26,22.225714285714304,33.0771428571429,24.0,33.79,24.2,31.0,24.0,37.86,7.759999999999998,3.39333333333333,24.29,26.79,26.0,33.02,22.79,30.06,8.76666666666667,759.516666666667,54.6666666666667,6.0,40.0,0.15
2016-05-14 21:00:00,0,24.5,32.43333333333331,22.14,33.174,24.0,,24.2,31.066666666666695,23.952857142857095,37.757142857142895,7.46666666666667,4.75666666666667,24.29,26.79,26.0,33.41,22.79,30.1,8.599999999999998,759.6,55.0,6.0,40.0,0.1
2016-05-14 21:10:00,0,24.5,32.5,22.1,33.3685714285714,24.0,33.9,,31.2,24.06,38.254,7.145,5.8675,,26.89,25.926666666666698,33.33,22.7385714285714,30.1142857142857,8.38333333333333,759.6666666666669,57.5,5.66666666666667,40.0,0.45
2016-05-14 21:20:00,0,24.5,32.5,22.0,33.476,24.0,33.9,24.2,31.26,,38.34,6.66,7.4,24.2,,25.89,33.295,22.7,30.2,8.16666666666667,759.733333333333,60.0,5.3333333333333295,40.0,0.8
2016-05-14 21:30:00,0,24.5,32.56,22.0,,24.0,33.9,24.2,31.39,24.0,38.356,6.33,8.39333333333333,24.2,27.033333333333296,25.89,33.52666666666669,22.7,30.218,7.95,759.7999999999998,62.5,5.0,40.0,1.15
2016-05-14 21:40:00,0,24.5,32.7,21.978,33.894,24.0,33.9666666666667,24.1333333333333,31.463333333333296,23.9214285714286,38.3214285714286,6.1233333333333295,9.33333333333333,24.2,27.1,25.856666666666698,33.79,22.657142857142897,30.29,7.733333333333332,759.866666666667,65.0,,40.0,1.5
2016-05-14 21:50:00,0,24.426666666666698,32.6266666666667,21.89,34.168571428571404,23.945,34.045,24.1,31.6333333333333,23.89,38.2,6.366666666666671,12.3266666666667,24.2,27.2,25.79,33.8633333333333,,30.29,7.51666666666667,759.9333333333329,67.5,4.3333333333333295,,1.85
2016-05-14 22:00:00,0,24.39,32.8,21.83,34.4,23.9725,34.2,24.1,31.7,23.89,38.2,6.56,13.4,24.1333333333333,27.26,,33.93,22.7,30.5,7.3,760.0,70.0,4.0,40.0,2.2
2016-05-14 22:10:00,10,24.39,33.06,21.832857142857105,34.5528571428571,,34.2,24.1,31.76,23.89,38.14,6.43333333333333,13.6933333333333,24.1,27.36,25.73,33.73,22.6714285714286,30.664285714285697,7.233333333333332,760.0499999999998,70.5,,40.0,2.2166666666666694
2016-05-14 22:20:00,0,24.39,33.2666666666667,21.79,34.76,23.905714285714303,34.3142857142857,24.1,31.7,23.89,37.9,6.3,15.6933333333333,24.1666666666667,27.76,25.7,33.7,22.7,31.1333333333333,7.16666666666667,760.1,71.0,3.6666666666666705,40.0,2.2333333333333294
2016-05-14 22:30:00,0,24.39,33.52666666666669,21.764285714285695,35.0257142857143,24.0,34.42,24.1,31.73,23.85,37.9,6.1266666666666705,16.8,24.1333333333333,28.1633333333333,25.7,33.96,22.7,31.716,7.1,760.15,71.5,3.5,40.0,2.25
2016-05-14 22:40:00,0,24.29,,21.7,35.31750000000001,24.0,34.5,24.025,31.79,23.79,37.98571428571431,5.866666666666671,17.6666666666667,24.2,28.356666666666698,25.7,34.6966666666667,22.79,,7.03333333333333,760.2,72.0,3.33333333333333,40.0,2.2666666666666706
2016-05-14 22:50:00,0,24.29,34.1175,21.6,35.4,24.0,34.59,24.066666666666695,31.856666666666698,23.79,38.018,5.763333333333329,18.9933333333333,24.2,28.6333333333333,25.7,35.223333333333294,,32.7966666666667,6.96666666666667,760.25,72.5,,40.0,2.28333333333333
2016-05-14 23:00:00,0,24.23,34.2,,35.48571428571431,24.0,,24.0,32.0,23.79,38.168571428571404,5.69,19.593333333333298,24.2,28.8266666666667,25.6,35.3266666666667,22.79,33.176,6.9,760.2999999999998,73.0,3.0,40.0,2.3
2016-05-14 23:10:00,0,24.2,34.3266666666667,21.54,35.576,24.0,34.754,24.0,32.06,23.79,38.2,5.43333333333333,19.8,24.2,29.033333333333296,25.533333333333296,35.4666666666667,22.79,33.5725,6.78333333333333,760.3166666666668,73.1666666666667,2.8333333333333295,40.0,2.2166666666666694
2016-05-14 23:20:00,0,24.2,34.4666666666667,21.5,35.7257142857143,24.0,34.79,24.0,32.1266666666667,23.7385714285714,38.34,5.16,20.4,24.2,29.1666666666667,25.5,35.6266666666667,22.79,33.93,6.66666666666667,760.333333333333,,2.66666666666667,40.0,2.13333333333333
2016-05-14 23:30:00,0,24.1,34.56666666666669,21.456,35.79,24.0,34.9,24.0,32.2,23.718,38.46,4.93333333333333,21.666666666666693,24.2,29.323333333333295,25.5,35.8333333333333,22.83,,6.55,760.35,73.5,2.5,40.0,2.05
2016-05-14 23:40:00,0,24.1,,21.39,35.8528571428571,24.0,35.0085714285714,24.0,32.3266666666667,23.7514285714286,38.564285714285695,4.66,21.9266666666667,24.2,29.463333333333296,25.39,35.9,22.89,,6.43333333333333,760.366666666667,73.6666666666667,2.3333333333333295,40.0,1.9666666666666697
2016-05-14 23:50:00,0,24.1,34.7,21.37,35.978,,35.09,24.0,32.4666666666667,23.7,38.634,4.263333333333329,23.43,24.1,29.6,25.39,35.7666666666667,22.89,35.1566666666667,6.31666666666667,760.3833333333331,73.8333333333333,2.16666666666667,40.0,1.88333333333333
