date,lights,T1,RH_1,T2,RH_2,T3,RH_3,T4,RH_4,T5,RH_5,T6,RH_6,T7,RH_7,T8,RH_8,T9,RH_9,T_out,Press_mm_hg,RH_out,Windspeed,Visibility,Tdewpoint
2016-05-09 17:10:00,20,25.39,39.2,26.26,35.1266666666667,26.5,37.79,,39.03,23.5,42.7,25.895714285714302,1.0,24.245,36.95,24.31,42.978,23.6,40.80571428571431,23.5833333333333,752.366666666667,42.8333333333333,3.0,40.0,10.1166666666667
2016-05-09 17:20:00,20,25.39,39.2,26.2,35.26,26.5,37.79,25.7,39.03,23.5,42.7,25.66,1.0,24.2,36.9,24.39,43.1685714285714,23.6,40.856,23.466666666666697,752.333333333333,42.6666666666667,3.0,40.0,9.93333333333333
2016-05-09 17:30:00,20,25.39,39.3333333333333,26.1666666666667,35.4,26.5,37.79,25.7,38.8333333333333,23.5,42.7,25.671428571428603,1.0,24.2,36.9666666666667,24.5,43.44,23.6,40.9,23.35,752.2999999999998,42.5,3.0,40.0,9.75
2016-05-09 17:40:00,20,25.39,40.2566666666667,26.1,35.4666666666667,26.4685714285714,37.79,25.7,38.7,23.5,42.76,25.416,1.0,24.2,37.0,24.557142857142896,43.4142857142857,23.6,40.856,23.233333333333295,752.266666666667,42.3333333333333,3.0,40.0,9.56666666666667
2016-05-09 17:50:00,20,25.463333333333296,41.9233333333333,26.1,35.9933333333333,,37.834,25.6666666666667,38.963333333333296,23.5,42.8266666666667,24.992857142857105,1.0,24.26,36.933333333333294,24.62,43.5,23.6,40.79,23.116666666666692,752.233333333333,42.1666666666667,3.0,40.0,9.383333333333328
2016-05-09 18:00:00,10,25.5,43.3933333333333,26.1,36.86,26.39,38.037142857142896,25.6666666666667,39.363333333333294,23.5,43.0266666666667,24.732,1.0,24.2,36.9,24.7,43.97142857142861,23.6,40.79,23.0,752.2,42.0,3.0,40.0,9.2
2016-05-09 18:10:00,10,25.5,44.2666666666667,25.963333333333296,37.43,26.39,38.156,25.6,39.73,23.5,43.36,24.3242857142857,1.0,24.2,36.9666666666667,24.736,43.834,23.6,40.79,22.866666666666692,752.1833333333329,42.5,3.0,40.0,9.26666666666667
2016-05-09 18:20:00,20,25.6,43.826666666666696,25.823333333333295,37.8966666666667,26.437142857142895,38.2257142857143,25.6,39.79,23.566666666666695,43.633333333333304,23.674,1.0,24.2,37.1933333333333,24.79,44.24142857142861,23.6,41.0,22.733333333333295,752.1666666666669,43.0,3.0,40.0,9.33333333333333
2016-05-09 18:30:00,20,25.6,43.5666666666667,25.7,38.6566666666667,26.5,38.334,25.6,40.1333333333333,23.533333333333296,43.9333333333333,23.05,1.0,,37.52666666666669,24.85,44.732,23.6,41.0,22.6,752.15,43.5,3.0,40.0,9.4
2016-05-09 18:40:00,30,25.6,43.133333333333304,25.7,38.863333333333294,26.5,38.47,25.6,40.66,23.575,47.52,22.29875,1.0,24.2,37.8,24.89,44.928571428571395,23.6,41.234,22.466666666666697,752.1333333333331,44.0,3.0,40.0,9.46666666666667
2016-05-09 18:50:00,20,25.6,42.86,25.7,38.7,26.52,38.59,25.6,41.06666666666669,23.76,56.7666666666667,21.772,1.02,24.2,38.06,25.0,45.0,23.6,41.6214285714286,22.3333333333333,,44.5,3.0,40.0,9.533333333333328
2016-05-09 19:00:00,20,25.6,42.7,25.6,38.73,26.6,38.59,25.6,41.4666666666667,23.79,55.36,21.392857142857096,1.31428571428571,24.2,38.36,25.014285714285695,45.18428571428571,23.6,41.79,22.2,,45.0,3.0,40.0,9.6
2016-05-09 19:10:00,10,25.6,42.7,25.6,38.79,26.6,38.656,25.6333333333333,41.73,23.73,56.0266666666667,20.956,2.28,24.2,38.6333333333333,25.1,45.254,23.6,41.88375,21.933333333333305,752.1333333333331,46.8333333333333,2.8333333333333295,40.0,9.9
2016-05-09 19:20:00,0,25.6,42.6266666666667,25.566666666666695,38.8266666666667,26.6,38.6528571428571,25.7,41.79,23.7,55.5933333333333,20.6814285714286,3.1542857142857095,24.2,38.79,25.1714285714286,45.321428571428605,23.6,42.0671428571429,21.6666666666667,752.1666666666669,48.6666666666667,2.66666666666667,40.0,10.2
2016-05-09 19:30:00,0,25.6,42.7,25.5,38.9666666666667,,38.718,25.7,41.6633333333333,23.7,54.9266666666667,20.396,4.194,24.29,39.045,25.236,45.4,23.6,42.24,21.4,752.2,50.5,,40.0,10.5
2016-05-09 19:40:00,0,25.5,42.7,25.5,39.1266666666667,26.6,38.79,25.7,41.463333333333296,23.7,53.3233333333333,20.1,4.79714285714286,24.2,39.1266666666667,25.304285714285697,45.4571428571429,23.6,42.4,,752.233333333333,52.3333333333333,2.3333333333333295,40.0,10.8
2016-05-09 19:50:00,0,25.566666666666695,42.7,25.426666666666698,39.3333333333333,26.6,38.9,25.7,41.4,23.7,52.3966666666667,19.79,5.35,24.2,39.26,25.39,45.518,23.6,,20.866666666666696,,54.1666666666667,2.16666666666667,40.0,11.1
2016-05-09 20:00:00,0,25.5,42.79,25.39,39.433333333333294,26.6,38.9,25.6,41.29,23.6,51.46,19.57,5.825714285714289,24.2,39.4,25.39,45.6214285714286,23.6,42.5514285714286,20.6,752.2999999999998,56.0,2.0,40.0,11.4
2016-05-09 20:10:00,0,25.5,42.745,25.39,,26.6,38.96,25.6,41.29,23.6,50.9266666666667,19.414,6.514,24.2,39.4,25.434,45.79,23.6,42.612,,752.3166666666668,56.8333333333333,2.0,38.16666666666669,11.416666666666698
2016-05-09 20:20:00,0,25.5,42.79,25.29,39.7666666666667,26.6,38.9571428571429,25.5,41.29,23.6,50.4,19.2257142857143,7.17857142857143,24.2,39.53,25.4685714285714,45.79,23.6,42.7,20.1666666666667,752.333333333333,57.6666666666667,2.0,36.3333333333333,11.433333333333302
2016-05-09 20:30:00,20,25.5,42.79,25.29,39.9666666666667,26.56,39.09,25.5,41.23,23.6,49.9266666666667,19.06,,24.2,39.545,25.5,45.812,23.6,42.7,19.95,752.35,58.5,,34.5,11.45
2016-05-09 20:40:00,20,25.5,42.79,25.2,40.09,26.5,39.1057142857143,25.5,41.36,23.6,49.5266666666667,18.937142857142895,9.79714285714286,24.2,39.6633333333333,25.5,45.95428571428571,23.6,42.7771428571429,19.733333333333295,752.366666666667,59.3333333333333,,32.66666666666669,11.466666666666699
2016-05-09 20:50:00,20,25.5,42.76,25.1333333333333,40.223333333333294,26.56,39.2,25.566666666666695,41.5,23.6,49.2666666666667,18.89,10.318,24.2,39.6633333333333,25.6,46.09,23.6,42.79,,752.3833333333331,60.1666666666667,2.0,30.8333333333333,11.483333333333302
2016-05-09 21:00:00,30,,42.7,25.1,40.3266666666667,26.6,39.2,25.6333333333333,41.6333333333333,23.6,49.0,18.792857142857095,10.6614285714286,24.2,39.59,25.6,46.31125,23.6,42.8214285714286,19.3,752.4,61.0,2.0,29.0,11.5
2016-05-09 21:10:00,20,25.5,42.59,25.033333333333296,40.4666666666667,26.6,39.29,25.7,41.56,23.6,48.9333333333333,,12.06,24.2,39.6266666666667,25.6857142857143,46.584285714285706,23.6,43.0,19.3333333333333,752.466666666667,60.5,2.3333333333333295,30.8333333333333,11.433333333333302
2016-05-09 21:20:00,20,25.5,42.59,24.89,40.6266666666667,26.6,39.29,25.7,41.79,23.5,48.79,18.4985714285714,12.4685714285714,24.2,39.7,,46.876,23.6,43.14,19.366666666666696,752.533333333333,60.0,2.66666666666667,32.66666666666669,11.3666666666667
2016-05-09 21:30:00,20,25.5,42.59,24.89,40.76,26.6125,39.3725,25.7,41.863333333333294,23.5,48.73,18.37,13.216,24.2,39.7,25.7,47.025714285714294,23.6,43.254,19.4,752.6,59.5,3.0,34.5,11.3
2016-05-09 21:40:00,20,25.5,42.53,24.79,40.8266666666667,26.7,39.4,25.79,41.9,23.6,48.59,18.264285714285695,13.585714285714301,24.2,39.7,25.7,47.236,23.6,43.36857142857139,19.433333333333305,752.6666666666669,59.0,3.33333333333333,36.3333333333333,11.233333333333302
2016-05-09 21:50:00,30,25.5,42.59,24.79,40.9666666666667,26.7,39.4,,41.9,23.6,48.59,18.16,15.236,24.2,39.73,25.6142857142857,47.367142857142895,23.6,43.5,19.466666666666697,752.733333333333,58.5,3.6666666666666705,38.16666666666669,11.166666666666698
2016-05-09 22:00:00,20,25.426666666666698,42.59,24.7,41.23,26.7,39.44,25.823333333333295,41.79,23.55,48.545,18.027142857142895,17.78,24.2,39.79,25.6,47.576,23.6,43.5671428571429,19.5,752.7999999999998,58.0,4.0,40.0,11.1
2016-05-09 22:10:00,20,25.39,42.59,24.625,41.3425,26.7,39.5,25.89,41.79,23.6,48.5,17.87,19.834,24.2,39.9,25.6,47.79571428571429,23.6,43.718,19.35,752.85,59.5,3.8333333333333295,40.0,11.3
2016-05-09 22:20:00,20,25.39,42.6633333333333,24.6,41.56,26.7,39.518,25.89,41.76,,48.5,17.6971428571429,,24.2,39.9666666666667,25.6,48.0,23.6,43.86857142857139,19.2,752.9,61.0,3.6666666666666705,40.0,11.5
2016-05-09 22:30:00,20,25.39,42.7,24.5,41.73,,39.59,25.963333333333296,42.033333333333296,23.566666666666695,48.4,17.456,25.574,24.2,40.09,25.6,48.181428571428604,23.6,44.036,19.05,752.95,62.5,3.5,40.0,11.7
2016-05-09 22:40:00,30,25.39,42.7,24.5,41.863333333333294,26.7,39.59,26.0,42.2,23.566666666666695,48.4,17.3642857142857,26.964285714285698,24.2,40.1633333333333,25.6,48.4,23.6,44.1528571428571,18.9,753.0,64.0,3.33333333333333,40.0,11.9
2016-05-09 22:50:00,10,25.39,42.7,24.39,41.933333333333294,26.7,39.6057142857143,26.0,42.26,23.566666666666695,,17.23,27.7666666666667,24.2,40.23,25.6,48.53571428571429,,44.276,18.75,753.0499999999998,65.5,3.16666666666667,40.0,12.1
2016-05-09 23:00:00,0,25.39,42.8333333333333,24.39,42.1333333333333,26.718,39.656,26.1,42.26,23.566666666666695,48.4,17.1,29.15,24.2,40.363333333333294,25.6,49.0,23.6,44.428571428571395,18.6,753.1,67.0,3.0,40.0,12.3
2016-05-09 23:10:00,0,25.323333333333295,43.09,24.29,42.3266666666667,26.7514285714286,39.668571428571404,26.1,42.1175,23.5,48.4,16.921428571428603,30.182857142857095,24.2,40.4,25.585714285714303,49.3,23.7,44.634,18.3333333333333,753.1,69.0,3.16666666666667,40.0,12.483333333333302
2016-05-09 23:20:00,0,25.39,43.09,24.29,42.4666666666667,26.754,39.7,26.033333333333296,42.09,23.566666666666695,48.4,16.79,30.79,24.2,40.4666666666667,25.56,49.66,23.657142857142897,44.814285714285695,18.066666666666695,753.1,71.0,3.33333333333333,40.0,12.666666666666698
2016-05-09 23:30:00,0,25.29,43.09,24.26,42.59,26.764285714285695,39.7,26.0,42.09,23.5,48.29,,31.295714285714297,24.2,40.59,25.5285714285714,49.9971428571429,23.65,45.05,17.8,753.1,73.0,3.5,40.0,12.85
2016-05-09 23:40:00,0,25.29,43.09,24.2,42.6633333333333,26.754,39.7,25.926666666666698,41.7566666666667,23.5,48.29,16.518,31.976,24.2,40.59,25.5,50.29,23.7,45.276,17.533333333333303,753.1,75.0,3.6666666666666705,40.0,13.033333333333301
2016-05-09 23:50:00,0,25.29,43.09,24.1,42.79,26.7514285714286,39.76428571428569,25.89,41.7,23.533333333333296,48.29,,32.4971428571429,24.2,40.59,25.5285714285714,50.4414285714286,23.7,45.428571428571395,17.266666666666698,753.1,77.0,3.8333333333333295,40.0,13.216666666666699
