date,lights,T1,RH_1,T2,RH_2,T3,RH_3,T4,RH_4,T5,RH_5,T6,RH_6,T7,RH_7,T8,RH_8,T9,RH_9,T_out,Press_mm_hg,RH_out,Windspeed,Visibility,Tdewpoint
2016-05-02 16:40:00,0,22.7,36.1633333333333,23.39,32.3633333333333,22.89,35.6633333333333,22.5,34.645,20.356666666666698,66.73,19.545,1.0,20.79,30.18125,23.533333333333296,40.1633333333333,19.79,37.29,16.5666666666667,761.4,43.6666666666667,3.33333333333333,36.3333333333333,3.9
2016-05-02 16:50:00,0,22.7,36.433333333333294,23.26,32.6266666666667,,35.76,22.5,34.8266666666667,20.29,64.2566666666667,19.166666666666696,1.0,20.736,30.64,,40.1266666666667,19.79,37.312,16.533333333333303,761.2999999999998,45.8333333333333,3.16666666666667,38.16666666666669,4.6
2016-05-02 17:00:00,0,22.6333333333333,36.36,23.2,32.76,22.89,35.76,22.5,34.9666666666667,20.29,61.2233333333333,18.893333333333295,1.0,20.7128571428571,30.911428571428598,23.6,40.06666666666669,19.79,37.4,16.5,761.2,48.0,3.0,40.0,5.3
2016-05-02 17:10:00,10,22.6333333333333,36.8333333333333,23.1666666666667,33.0,22.89,35.79,22.5,35.3,20.29,59.296666666666695,18.73,1.0,20.7,31.24,23.6,40.0,19.79,37.44,16.4166666666667,761.15,49.1666666666667,3.16666666666667,40.0,5.55
2016-05-02 17:20:00,10,22.7,37.433333333333294,23.1,33.3333333333333,22.89,35.863333333333294,22.5,35.6333333333333,20.23,57.5266666666667,18.79,1.0,20.7,31.7957142857143,23.6,40.06,19.79,37.5,16.3333333333333,761.1,50.3333333333333,3.33333333333333,40.0,5.8
2016-05-02 17:30:00,10,22.73,37.2,23.066666666666695,33.6266666666667,22.926666666666698,35.8266666666667,22.5,36.06666666666669,20.23,56.3933333333333,18.293333333333297,1.23333333333333,20.7,32.58,23.6,40.23,19.79,37.518,16.25,761.0499999999998,51.5,3.5,40.0,6.05
2016-05-02 17:40:00,0,22.79,37.1266666666667,23.0,33.76,23.0,35.9,22.5,36.3333333333333,20.2,55.3,18.033333333333296,2.03333333333333,20.7,33.12428571428569,23.6,40.363333333333294,19.79,37.59,16.1666666666667,761.0,52.6666666666667,3.6666666666666705,40.0,6.3
2016-05-02 17:50:00,0,22.89,37.23,23.0,34.06666666666669,23.0,35.9,22.5,36.5,20.2,54.37,17.76,3.12333333333333,,33.698,23.6,40.6266666666667,19.79,37.7,16.0833333333333,760.95,53.8333333333333,3.8333333333333295,40.0,6.55
2016-05-02 18:00:00,0,22.963333333333296,37.43,23.0,34.3975,23.0,35.9666666666667,22.5,36.5,20.2,53.726666666666695,17.1666666666667,4.79666666666667,,34.2257142857143,23.6,40.745,19.79,37.7928571428571,16.0,760.9,55.0,4.0,40.0,6.8
2016-05-02 18:10:00,0,23.066666666666695,37.83,22.926666666666698,34.8633333333333,23.0,36.03,22.5,36.59,20.2,53.1933333333333,16.7266666666667,6.46,20.736,34.634,23.675,40.845,19.79,37.92,15.8,760.85,57.0,4.0,40.0,7.11666666666667
2016-05-02 18:20:00,0,23.2,38.4233333333333,22.963333333333296,35.5,23.066666666666695,36.1633333333333,22.5,36.79,20.2,52.9333333333333,16.5333333333333,6.93333333333333,,34.7514285714286,23.6333333333333,40.6566666666667,19.79,38.02571428571431,15.6,760.7999999999998,59.0,4.0,40.0,
2016-05-02 18:30:00,0,23.2,38.745,22.89,35.9,23.1,36.29,22.5,36.9,20.2,52.7233333333333,16.3566666666667,7.03,,34.856,23.6,40.963333333333296,19.79,38.134,,760.75,61.0,4.0,40.0,7.75
2016-05-02 18:40:00,10,23.2,38.99,22.856666666666698,36.3266666666667,23.1,36.363333333333294,22.5,36.9666666666667,20.2,52.53,16.195,7.34,20.7,35.028571428571404,23.675,41.24,19.79,38.2514285714286,15.2,760.7,63.0,4.0,40.0,
2016-05-02 18:50:00,0,23.1333333333333,38.79,22.79,36.4,23.1,36.53,22.5,,20.23,51.89,16.0,7.66,20.79,36.036,23.7,41.29,19.79,38.29,15.0,760.65,65.0,4.0,40.0,8.38333333333333
2016-05-02 19:00:00,0,23.1,38.7,22.7,36.433333333333294,23.1,36.6175,,37.363333333333294,20.29,50.3633333333333,15.926666666666701,8.06,20.764285714285695,36.3685714285714,23.7,41.29,19.79,38.4475,14.8,760.6,67.0,4.0,40.0,8.699999999999998
2016-05-02 19:10:00,0,23.1,38.6266666666667,22.6333333333333,36.5,23.1,36.76,22.5,37.56666666666669,20.39,49.1633333333333,15.66,8.49,20.79,36.63,23.745,41.29,19.79,38.5,14.683333333333302,760.5666666666668,67.3333333333333,3.8333333333333295,40.0,8.66666666666667
2016-05-02 19:20:00,0,23.1,38.59,22.5,36.6266666666667,23.1,36.79,22.5,37.7,20.323333333333295,49.3633333333333,15.5333333333333,8.96333333333333,20.79,36.8214285714286,23.79,41.29,19.79,38.59,14.566666666666698,760.533333333333,67.6666666666667,3.6666666666666705,,8.63333333333333
2016-05-02 19:30:00,10,23.1,38.59,22.5,36.7,23.1,36.79,22.5,37.79,20.29,49.8,15.2633333333333,9.526666666666673,20.89,37.236,23.79,41.29,,38.6185714285714,14.45,760.5,68.0,3.5,40.0,8.599999999999998
2016-05-02 19:40:00,0,23.066666666666695,38.56,22.356666666666698,36.8266666666667,23.1,36.863333333333294,22.5,37.79,20.23,50.0,15.13,10.393333333333299,20.89,37.367142857142895,23.79,41.29,19.83,38.736,14.333333333333302,,68.3333333333333,3.33333333333333,40.0,8.56666666666667
2016-05-02 19:50:00,30,23.0,38.5,22.29,36.9666666666667,23.033333333333296,36.79,22.5,37.95,20.2,50.09,14.595,14.0,20.89,37.54,23.79,41.29,19.79,38.76428571428569,14.216666666666699,760.4333333333329,68.6666666666667,3.16666666666667,40.0,8.53333333333333
2016-05-02 20:00:00,20,,38.5,22.2,37.1266666666667,23.1,36.9,22.533333333333296,38.1266666666667,,50.09,14.16,15.256666666666701,20.89,37.76428571428569,23.89,41.5,19.79,38.9,14.1,760.4,69.0,3.0,40.0,8.5
2016-05-02 20:10:00,20,23.0,38.56,22.1333333333333,37.26,23.033333333333296,36.8266666666667,22.6,38.26,20.1333333333333,50.06,14.0333333333333,,20.934,37.94,23.963333333333296,41.5,19.79,38.91428571428569,13.966666666666699,760.4333333333329,70.1666666666667,3.0,40.0,8.599999999999998
2016-05-02 20:20:00,0,22.926666666666698,38.59,22.066666666666695,37.433333333333294,23.0,36.79,22.6,38.5,20.2,50.0,13.7633333333333,16.1966666666667,20.968571428571398,38.14,,41.5,19.79,39.0,13.833333333333302,760.466666666667,71.3333333333333,3.0,40.0,8.699999999999998
2016-05-02 20:30:00,0,22.926666666666698,38.59,22.0,37.6333333333333,23.0,36.79,22.6,38.5,20.1,49.9666666666667,13.63,16.53,21.0,38.296,,41.5,19.8328571428571,39.1114285714286,13.7,760.5,72.5,3.0,40.0,8.8
2016-05-02 20:40:00,0,,38.6266666666667,21.89,37.963333333333296,23.066666666666695,36.9,22.6,38.4,20.1,49.9,,17.3966666666667,,38.564285714285695,24.1,41.6566666666667,19.79,39.2,13.566666666666698,760.533333333333,73.6666666666667,3.0,40.0,8.9
2016-05-02 20:50:00,10,22.89,,21.89,38.1633333333333,,36.9,22.6,38.4,20.1,49.79,13.426666666666701,17.9966666666667,21.0,38.634,24.033333333333296,41.93,19.79,39.2514285714286,13.433333333333302,760.5666666666668,74.8333333333333,3.0,40.0,9.0
2016-05-02 21:00:00,20,22.89,,21.79,38.3266666666667,23.0,36.933333333333294,22.6,38.29,20.1,49.79,13.2633333333333,18.9,21.025,38.7225,24.0,42.23,19.79,39.29,13.3,760.6,76.0,3.0,40.0,9.1
2016-05-02 21:10:00,20,22.89,38.9,21.7225,38.4975,23.0,37.0,22.6,38.363333333333294,20.1,49.8633333333333,13.13,,21.0,,24.0,42.49,19.8328571428571,39.337142857142894,13.1333333333333,760.6,77.1666666666667,2.8333333333333295,40.0,9.16666666666667
2016-05-02 21:20:00,20,22.79,38.79,21.7,38.6633333333333,23.0,37.03,22.6,38.53,20.1,50.03,13.0666666666667,20.733333333333295,21.0,38.9,24.0,42.8266666666667,19.79,39.29,12.966666666666699,760.6,78.3333333333333,2.66666666666667,40.0,9.233333333333329
2016-05-02 21:30:00,30,22.79,38.79,21.566666666666695,38.7,23.0,37.1633333333333,22.6,38.6633333333333,20.1,50.1633333333333,12.926666666666701,21.526666666666696,21.0,38.9,23.926666666666698,43.1,19.79,39.29,12.8,760.6,,2.5,40.0,9.3
2016-05-02 21:40:00,20,22.79,,21.5,38.76,23.0,37.23,22.6333333333333,38.7666666666667,20.1,50.23,12.7633333333333,23.033333333333296,21.0,,23.89,43.4333333333333,,39.29,12.6333333333333,760.6,80.6666666666667,2.3333333333333295,40.0,9.36666666666667
2016-05-02 21:50:00,20,22.7225,38.79,21.463333333333296,38.863333333333294,23.0,37.29,22.7,38.9,20.1,50.29,12.69,24.366666666666696,21.0,39.1,23.89,43.633333333333304,19.79,39.29,12.466666666666699,760.6,81.8333333333333,2.16666666666667,40.0,9.43333333333333
2016-05-02 22:00:00,20,22.7,38.79,21.39,38.863333333333294,23.1,37.29,22.7,39.03,20.1,50.4,12.5666666666667,25.7666666666667,21.0,39.276,23.79,43.645,19.79,39.29,12.3,760.6,83.0,,40.0,9.5
2016-05-02 22:10:00,20,22.7,38.79,21.29,39.03,23.1,37.3725,22.7,39.09,20.1,50.4,12.426666666666701,26.226666666666695,21.0,39.4,23.79,43.86,19.79,39.30571428571431,12.25,760.5499999999998,83.1666666666667,2.16666666666667,40.0,9.483333333333329
2016-05-02 22:20:00,20,22.7,38.79,21.23,39.03,23.1,37.4,22.73,39.09,20.033333333333296,50.326666666666696,12.323333333333299,27.7233333333333,21.0,39.5,23.73,44.1933333333333,19.79,39.42,12.2,760.5,83.3333333333333,2.3333333333333295,40.0,9.46666666666667
2016-05-02 22:30:00,30,22.6666666666667,38.863333333333294,21.2,39.2,23.1,37.433333333333294,22.79,39.1633333333333,20.033333333333296,50.326666666666696,11.99,28.7233333333333,21.0,39.4428571428571,23.7,44.633333333333304,19.79,39.5,12.15,760.45,83.5,,40.0,9.45
2016-05-02 22:40:00,20,22.6,38.79,21.1333333333333,,23.1,37.5,22.79,39.2,20.0,50.29,11.53,30.4266666666667,21.0,39.334,23.6333333333333,45.0266666666667,19.79,39.59,12.1,760.4,83.6666666666667,2.66666666666667,40.0,9.43333333333333
2016-05-02 22:50:00,20,22.6,38.9,21.1,39.433333333333294,23.1,37.5,22.79,39.2,20.0,50.29,11.1925,32.82,21.0,39.3214285714286,23.6,45.326666666666696,19.79,39.68428571428569,12.05,760.35,83.8333333333333,,40.0,9.41666666666667
2016-05-02 23:00:00,0,22.6,38.9,21.033333333333296,39.5,23.1666666666667,37.5,22.84,39.245,20.0,50.29,10.926666666666701,35.0,21.0,39.59,23.533333333333296,45.4666666666667,19.79,39.718,12.0,760.2999999999998,84.0,3.0,40.0,9.4
2016-05-02 23:10:00,0,22.5,39.0,20.963333333333296,39.6266666666667,23.2,37.5,22.79,39.09,20.0,50.29,10.96,36.8333333333333,20.968571428571398,39.6371428571429,23.566666666666695,,,39.8214285714286,11.8,760.25,84.6666666666667,3.0,40.0,9.3
2016-05-02 23:20:00,0,22.5,39.0,20.89,39.76,23.2,37.5,22.79,39.03,,50.2,11.16,37.9666666666667,20.956,39.612,23.5,45.96,19.79,39.9625,11.6,760.2,85.3333333333333,3.0,40.0,9.2
2016-05-02 23:30:00,0,22.5,39.09,20.89,39.86,23.2,37.5,22.79,39.0,20.0,50.2,11.33,38.7266666666667,21.0,39.7,23.5,46.29,19.79,40.0,,760.15,86.0,3.0,40.0,9.1
2016-05-02 23:40:00,0,22.5,39.09,20.823333333333295,40.0,,37.5,22.73,38.933333333333294,20.0,50.2,11.39,39.1933333333333,21.0,39.79,23.5,46.3633333333333,19.79,40.0514285714286,11.2,760.1,86.6666666666667,3.0,40.0,9.0
2016-05-02 23:50:00,0,22.5,39.09,20.76,40.1266666666667,23.2,37.59,22.7,38.9,20.0,50.1266666666667,11.426666666666701,39.8666666666667,21.0,39.9228571428571,23.463333333333296,46.4666666666667,19.79,40.156,11.0,760.0499999999998,87.3333333333333,3.0,40.0,8.9
