date,lights,T1,RH_1,T2,RH_2,T3,RH_3,T4,RH_4,T5,RH_5,T6,RH_6,T7,RH_7,T8,RH_8,T9,RH_9,T_out,Press_mm_hg,RH_out,Windspeed,Visibility,Tdewpoint
2016-05-08 16:50:00,0,25.1,36.53,26.2,31.5,26.2514285714286,37.577142857142896,25.0,35.73,24.1,33.1,27.094,1.0,24.1,31.812,24.83,34.236,23.1,38.3266666666667,25.816666666666695,750.9166666666669,31.3333333333333,4.0,40.0,7.416666666666669
2016-05-08 17:00:00,0,25.1333333333333,36.363333333333294,26.1,31.39,26.236,37.5,25.0,35.6266666666667,24.1,33.1,26.814,1.0,24.1,31.7,24.79,34.2957142857143,23.1,38.2,,750.9,31.0,4.0,40.0,7.5
2016-05-08 17:10:00,0,25.2,36.23,26.1,31.39,26.2,37.5,25.0,35.6266666666667,24.1,32.8266666666667,26.945,1.0,24.1,31.56,24.79,34.46,23.1,38.06666666666669,26.033333333333296,750.85,29.8333333333333,4.5,40.0,6.85
2016-05-08 17:20:00,0,,36.145,26.066666666666695,31.39,26.236,37.4,25.0,35.56,24.23,32.46,27.1,1.0,24.1,31.456,,34.4,23.1,37.9666666666667,25.966666666666697,750.7999999999998,28.6666666666667,5.0,40.0,6.2
2016-05-08 17:30:00,0,25.1,36.0,26.0,31.39,26.29,,25.0,35.43333333333331,24.356666666666698,,27.18,1.0,24.1,31.274,24.718,,23.1,37.9,,750.75,27.5,5.5,40.0,5.55
2016-05-08 17:40:00,0,25.1,35.93333333333331,25.963333333333296,31.2233333333333,26.29,37.272,25.0,35.363333333333294,24.39,31.0966666666667,26.928333333333295,1.0,24.057142857142896,30.842857142857095,24.725714285714304,33.7957142857143,23.1,37.9,25.8333333333333,750.7,26.3333333333333,6.0,40.0,4.9
2016-05-08 17:50:00,0,25.1,35.76,25.89,30.823333333333295,26.29,37.2,25.0,35.23,24.39,30.89,26.6,1.0,24.06,30.558,24.7,33.656,23.1,37.8266666666667,25.766666666666698,750.65,25.1666666666667,,40.0,4.25
2016-05-08 18:00:00,0,,35.6266666666667,25.79,30.76,26.29,37.2,24.963333333333296,35.1633333333333,24.426666666666698,30.6,26.5,1.0,24.05,30.323333333333295,24.642857142857103,33.3257142857143,23.1,37.7,25.7,750.6,24.0,7.0,40.0,3.6
2016-05-08 18:10:00,0,25.1,35.5,25.79,30.7,26.29,37.2,24.89,35.03,24.426666666666698,30.533333333333296,26.437142857142895,1.0,24.08,30.178,24.6,33.05625,23.1,37.6266666666667,25.6,750.6,24.5,6.6666666666666705,38.16666666666669,3.7666666666666706
2016-05-08 18:20:00,0,25.1,35.43333333333331,25.76,30.7,26.29,37.178,24.89,34.9666666666667,24.5,30.2933333333333,26.34,1.0,24.04,29.958,24.6,33.09,23.1,37.56,25.5,750.6,25.0,6.3333333333333295,36.3333333333333,3.9333333333333296
2016-05-08 18:30:00,0,25.1,35.363333333333294,25.7,30.7,26.2514285714286,37.064285714285695,24.89,34.9,24.5,30.033333333333296,26.29,1.0,24.071428571428598,29.832857142857105,24.6,33.1214285714286,23.1,37.5,25.4,,25.5,6.0,34.5,4.1
2016-05-08 18:40:00,0,25.1,35.29,25.7,30.6666666666667,26.29,37.054,24.89,34.79,24.5,29.856666666666698,26.33,1.0,24.1,29.79,24.6,33.2,23.1,37.4666666666667,25.3,750.6,26.0,5.66666666666667,32.66666666666669,4.26666666666667
2016-05-08 18:50:00,0,25.1,35.26,25.7,30.6666666666667,26.2385714285714,36.91428571428569,24.89,34.73,24.55,29.815,26.39,1.0,24.1,29.79,24.6,33.1842857142857,23.1,37.4,25.2,750.6,26.5,5.3333333333333295,30.8333333333333,4.43333333333333
2016-05-08 19:00:00,0,25.1,35.20000000000001,25.6,30.73,26.2,36.834,24.89,34.7,24.5,30.03,26.1616666666667,1.0,24.1,,24.54,33.134,23.1,37.3266666666667,25.1,750.6,27.0,5.0,29.0,4.6
2016-05-08 19:10:00,0,25.033333333333296,35.1633333333333,25.6,30.79,26.2,36.7257142857143,24.89,34.6266666666667,24.463333333333296,30.1666666666667,25.656,1.0,24.1,29.79,24.5,33.1214285714286,23.1,37.3266666666667,24.8833333333333,750.6,27.8333333333333,4.8333333333333295,30.8333333333333,
2016-05-08 19:20:00,0,25.033333333333296,35.09,25.533333333333296,30.856666666666698,26.2,36.59,24.89,34.7,24.323333333333295,,25.096,1.0,24.1,29.89,24.5,33.44,,37.4,24.6666666666667,750.6,28.6666666666667,4.66666666666667,32.66666666666669,5.06666666666667
2016-05-08 19:30:00,0,25.0,35.09,,30.926666666666698,26.2,36.5,24.963333333333296,34.7,24.26,30.956666666666695,24.4616666666667,,24.071428571428598,29.997142857142897,24.5,33.7528571428571,23.1,37.5,24.45,750.6,29.5,4.5,34.5,5.3
2016-05-08 19:40:00,0,25.0,35.09,25.5,31.0,26.142857142857103,36.5,24.89,34.645,24.2,31.896666666666697,23.718,1.0,24.0,30.236,24.456,34.08,23.1,37.56,24.233333333333295,750.6,30.3333333333333,4.3333333333333295,36.3333333333333,5.53333333333333
2016-05-08 19:50:00,10,25.0,35.1566666666667,25.39,31.36,26.1,36.44,24.89,34.79,24.2,33.32333333333331,23.29,1.0,24.014285714285695,30.6114285714286,24.4214285714286,34.4542857142857,23.1,37.6266666666667,24.016666666666698,750.6,31.1666666666667,4.16666666666667,38.16666666666669,5.76666666666667
2016-05-08 20:00:00,0,25.0,35.6233333333333,25.323333333333295,32.02666666666669,26.116666666666692,36.4,24.89,34.8633333333333,24.3266666666667,43.1966666666667,22.465714285714302,1.0,24.025,31.0975,,35.28,23.1,37.76,23.8,,32.0,4.0,40.0,6.0
2016-05-08 20:10:00,0,25.0,36.03,25.1333333333333,32.6666666666667,26.2,36.4,24.89,34.93333333333331,24.356666666666698,43.6666666666667,21.494,1.0,24.1,32.018,24.5,36.05,23.1,37.8666666666667,23.366666666666692,750.65,33.6666666666667,4.0,40.0,6.3
2016-05-08 20:20:00,0,24.926666666666698,36.223333333333294,24.926666666666698,33.39333333333331,26.2,36.4285714285714,24.89,35.0,24.23,39.8,20.6228571428571,1.0,24.2,32.745,24.52,36.734,23.1,38.46,22.933333333333305,750.7,35.3333333333333,4.0,40.0,6.6
2016-05-08 20:30:00,10,24.89,36.59,24.76,33.6333333333333,26.2,36.5,24.89,,24.1,38.46,19.774,1.0,24.2,33.18333333333331,24.6,37.2928571428571,23.1666666666667,38.963333333333296,22.5,750.75,37.0,4.0,40.0,6.9
2016-05-08 20:40:00,0,24.89,36.6175,24.6333333333333,33.9,26.1857142857143,36.5514285714286,24.89,35.20000000000001,24.1,38.0,19.275,1.0,24.2,33.6475,24.6,37.874,23.1,39.1633333333333,22.066666666666695,750.7999999999998,38.6666666666667,4.0,40.0,7.2
2016-05-08 20:50:00,0,24.823333333333295,36.7,24.463333333333296,34.52666666666669,26.1,36.59,24.89,35.29,24.0,37.59,18.7783333333333,1.0,24.2,34.0,24.6,38.2071428571429,23.1333333333333,39.433333333333294,21.6333333333333,750.85,40.3333333333333,4.0,40.0,7.5
2016-05-08 21:00:00,0,24.79,37.1333333333333,24.323333333333295,35.2666666666667,26.1,36.668571428571404,24.89,35.29,24.0,37.7966666666667,18.16,1.0,24.2,34.116,,38.636,23.2,39.56,21.2,750.9,42.0,4.0,40.0,7.8
2016-05-08 21:10:00,0,24.79,37.52666666666669,24.1666666666667,35.8333333333333,26.1,36.79,24.89,35.4,23.963333333333296,38.2666666666667,17.797142857142898,1.0,24.2,34.2928571428571,24.6285714285714,39.528571428571404,23.1333333333333,39.79,21.0,750.966666666667,42.6666666666667,4.0,40.0,
2016-05-08 21:20:00,0,24.76,37.4666666666667,,,26.057142857142896,36.80571428571431,24.89,35.45000000000001,23.89,38.4,17.498,1.0,24.2,34.4,24.7,40.09,23.18,39.916,20.8,751.033333333333,43.3333333333333,4.0,40.0,7.866666666666669
2016-05-08 21:30:00,0,24.7,37.66,24.0,36.06666666666669,26.0,36.9,24.89,35.53,23.89,,17.1971428571429,1.0,24.1,34.67,24.7,40.112,23.1714285714286,39.7285714285714,20.6,751.1,44.0,4.0,40.0,7.9
2016-05-08 21:40:00,0,24.7,38.36,24.0,36.1266666666667,26.0,36.9,24.89,35.6,23.89,38.4,16.79,1.0,24.1857142857143,35.0971428571429,24.7,40.276,23.14,39.29,20.4,751.1666666666669,44.6666666666667,4.0,40.0,7.93333333333333
2016-05-08 21:50:00,0,24.7,38.6333333333333,24.1,36.06,26.0,37.02666666666669,24.89,35.67,23.856666666666698,38.56,16.6414285714286,1.46714285714286,24.2,35.376,24.7,40.4285714285714,23.1285714285714,39.3985714285714,20.2,751.233333333333,,4.0,40.0,7.96666666666667
2016-05-08 22:00:00,0,24.6666666666667,38.723333333333294,24.1,36.0,26.1,37.2,24.89,35.74,23.79,38.56,16.5,2.054,24.2,35.595714285714294,24.7,40.874,23.16,39.518,20.0,751.2999999999998,46.0,4.0,40.0,8.0
2016-05-08 22:10:00,0,24.6,38.463333333333296,24.0,35.9,26.1,37.3333333333333,24.89,35.81,23.79,38.7,16.468571428571398,2.64714285714286,24.2,35.94,,41.14,23.1714285714286,39.6214285714286,19.45,751.35,48.5,3.6666666666666705,40.0,8.18333333333333
2016-05-08 22:20:00,0,24.6,38.4,24.0,35.9666666666667,26.1333333333333,37.5,24.89,35.88000000000001,23.76,38.8266666666667,16.39,3.856,24.2,36.1528571428571,24.7,41.218,23.1375,39.8175,18.9,751.4,51.0,3.33333333333333,40.0,8.36666666666667
2016-05-08 22:30:00,0,24.6,38.4,24.0,36.1266666666667,26.2,37.56,24.89,35.95000000000001,23.7,38.9666666666667,16.238571428571397,4.96714285714286,24.2,36.456,24.657142857142897,41.35,23.2,40.0,18.35,751.45,53.5,,40.0,8.55
2016-05-08 22:40:00,0,24.6,38.4,23.9175,36.295,26.2,37.7,24.89,36.0,23.7,39.03,16.018,5.656,,36.7957142857143,24.6,41.59,23.2,40.1528571428571,17.8,751.5,56.0,2.66666666666667,40.0,8.733333333333329
2016-05-08 22:50:00,0,,38.4,23.89,36.4666666666667,26.2,37.7,24.823333333333295,35.96333333333331,23.7,39.1633333333333,15.825714285714302,,24.2,37.036,24.6,41.668571428571404,23.18,40.394,17.25,751.5499999999998,58.5,2.3333333333333295,40.0,8.91666666666667
2016-05-08 23:00:00,0,24.6,38.4,23.79,36.53,,37.79,24.84,36.045,23.7,39.2,15.756,6.554,24.2,37.2514285714286,24.6,41.8285714285714,23.1285714285714,40.69428571428569,16.7,751.6,61.0,2.0,40.0,9.1
2016-05-08 23:10:00,0,24.6,38.4,,36.59,26.29,37.79,24.856666666666698,36.06,23.7,39.2,15.677142857142899,6.74,24.2,37.576,24.58,42.018,23.2,40.79,16.8,751.616666666667,60.3333333333333,2.16666666666667,40.0,9.01666666666667
2016-05-08 23:20:00,0,24.566666666666695,38.4,23.7,36.73,26.29,37.863333333333294,24.79,36.045,23.6666666666667,39.26,15.654,6.92,24.2,37.97142857142861,24.5,42.19428571428569,23.2,40.977142857142894,16.9,751.6333333333331,59.6666666666667,2.3333333333333295,40.0,8.93333333333333
2016-05-08 23:30:00,0,24.566666666666695,,23.7,36.863333333333294,26.29,37.9,24.785,36.0475,23.6,39.26,15.69,7.0,24.236,38.17,24.5,42.356,23.2,41.296,17.0,751.65,59.0,,40.0,8.849999999999998
2016-05-08 23:40:00,0,24.6,38.4,23.6,36.8266666666667,26.29,37.9,24.78,36.05,23.6,39.29,15.636,7.54,24.2514285714286,38.38,24.5,42.337142857142894,23.2,41.52571428571431,17.1,751.6666666666669,58.3333333333333,2.66666666666667,40.0,8.76666666666667
2016-05-08 23:50:00,0,24.533333333333296,38.4,23.6,36.9666666666667,26.29,38.0,24.775,36.0525,23.6,39.29,15.752857142857101,7.64857142857143,24.236,38.554,24.5,42.272,23.2,,17.2,751.6833333333329,57.6666666666667,2.8333333333333295,40.0,8.68333333333333
