date,lights,T1,RH_1,T2,RH_2,T3,RH_3,T4,RH_4,T5,RH_5,T6,RH_6,T7,RH_7,T8,RH_8,T9,RH_9,T_out,Press_mm_hg,RH_out,Windspeed,Visibility,Tdewpoint
2016-05-23 17:00:00,0,24.6,45.6266666666667,24.323333333333295,43.53,25.79,41.9,24.1,45.5,23.39,48.554,17.3233333333333,3.7566666666666695,23.8185714285714,38.7257142857143,24.2,46.56,23.1,43.73,14.9,757.6,69.0,7.0,40.0,9.3
2016-05-23 17:10:00,0,24.6,45.795,24.29,43.4333333333333,25.79,41.95,24.2,45.4,23.39,48.3385714285714,17.0633333333333,3.09,23.79,38.59,24.323333333333295,47.1566666666667,23.1,,14.8666666666667,757.65,69.8333333333333,7.0,40.0,9.43333333333333
2016-05-23 17:20:00,0,24.6666666666667,46.9966666666667,,43.633333333333304,25.79,42.0,24.2,45.326666666666696,23.39,48.178,16.6633333333333,5.03,23.79,38.59,24.39,47.3633333333333,23.1,43.425,14.833333333333302,757.7,70.6666666666667,7.0,40.0,9.56666666666667
2016-05-23 17:30:00,0,24.6666666666667,46.59,24.2,43.826666666666696,25.79,41.933333333333294,24.2,45.145,23.39,48.025714285714294,16.73,5.46,23.79,38.59,24.5,47.56,23.1,43.3633333333333,14.8,757.75,71.5,7.0,40.0,9.7
2016-05-23 17:40:00,0,24.79,47.33,24.26,44.0266666666667,25.79,41.9,24.2,45.1266666666667,23.445,47.9,17.0633333333333,4.7933333333333294,23.832857142857105,38.59,24.5,47.5,23.1,43.245,14.766666666666698,757.7999999999998,72.3333333333333,7.0,40.0,9.83333333333333
2016-05-23 17:50:00,0,24.856666666666698,49.6633333333333,24.29,45.06,25.79,41.9666666666667,24.2,45.26,,,17.2675,3.59,23.79,38.5,24.6,47.1933333333333,23.1,43.2,14.733333333333302,757.85,73.1666666666667,7.0,40.0,9.96666666666667
2016-05-23 18:00:00,0,25.3,49.66,24.29,46.6666666666667,25.89,42.3266666666667,24.2,45.133333333333304,23.642857142857103,48.25428571428571,17.0666666666667,2.16333333333333,23.79,38.3985714285714,24.6,46.8,23.1,43.1175,14.7,757.9,74.0,,40.0,10.1
2016-05-23 18:10:00,0,25.5,49.2666666666667,24.29,47.36,25.963333333333296,42.7333333333333,24.2,44.86,23.718,48.478,16.76,2.36,23.79,38.272,24.6333333333333,46.79,23.1,42.8333333333333,14.6166666666667,757.95,74.0,6.8333333333333295,40.0,10.0166666666667
2016-05-23 18:20:00,0,25.463333333333296,48.3333333333333,24.356666666666698,47.36,26.0,42.933333333333294,24.2,44.6633333333333,,48.59,16.36,2.56666666666667,23.79,38.1214285714286,24.76,46.73,23.1,42.56666666666669,14.533333333333301,758.0,74.0,,40.0,9.93333333333333
2016-05-23 18:30:00,0,25.39,47.726666666666695,24.356666666666698,46.8633333333333,25.926666666666698,42.7266666666667,24.2,,24.316,75.43399999999998,,3.7666666666666706,23.79,38.0,24.73,46.49,23.075,42.24,14.45,758.0499999999998,74.0,6.5,40.0,9.85
2016-05-23 18:40:00,0,25.356666666666698,47.0266666666667,24.29,46.39,25.926666666666698,42.53,24.2,44.9333333333333,25.182857142857095,83.61,15.3225,5.1475,23.79,37.9428571428571,24.79,46.1566666666667,23.0,,14.3666666666667,758.1,74.0,6.3333333333333295,40.0,9.76666666666667
2016-05-23 18:50:00,0,25.29,46.633333333333304,24.1666666666667,45.6933333333333,26.0,42.73,24.2,45.0,24.654,83.07599999999998,14.866666666666701,6.63,23.754,37.878,24.79,46.83,23.014285714285695,42.01428571428569,14.283333333333301,758.15,74.0,6.1666666666666705,40.0,9.68333333333333
2016-05-23 19:00:00,0,25.29,46.1933333333333,24.1,45.36,25.89,42.2,24.2,45.1266666666667,24.45,84.86714285714291,14.5666666666667,9.06666666666667,23.725714285714304,37.79,24.815,47.0225,23.05,42.245,14.2,758.2,74.0,6.0,40.0,9.6
2016-05-23 19:10:00,0,25.29,45.86,24.0,44.95,25.963333333333296,42.46,24.2,45.2,24.6,85.31399999999998,15.166666666666702,10.1266666666667,23.7,37.9,24.89,46.9333333333333,23.0,42.0,14.016666666666698,,74.5,5.8333333333333295,40.0,9.533333333333328
2016-05-23 19:20:00,0,25.29,45.59,23.963333333333296,,26.0,42.56,24.2,,24.6,83.2,17.363333333333298,4.593333333333329,23.7,37.9,24.89,46.8333333333333,22.9175,,13.833333333333302,758.366666666667,75.0,5.66666666666667,40.0,9.46666666666667
2016-05-23 19:30:00,0,25.29,45.53,23.89,44.73,26.0,42.5,24.2,45.2,24.58,81.31999999999998,18.2233333333333,1.46666666666667,23.7,37.9,24.963333333333296,46.7,22.89,41.9,13.65,758.45,75.5,5.5,40.0,9.4
2016-05-23 19:40:00,0,25.29,45.3633333333333,23.856666666666698,44.5266666666667,,42.0,24.2,45.2,24.5,79.3257142857143,18.123333333333296,1.0,23.7,37.9,25.0,46.53,22.856666666666698,41.6333333333333,13.466666666666699,758.533333333333,76.0,5.3333333333333295,40.0,9.33333333333333
2016-05-23 19:50:00,0,25.23,45.29,23.79,44.4,25.89,42.0,24.2,45.2,24.39,77.26,17.2633333333333,1.26,23.7,37.9,25.066666666666695,,22.856666666666698,41.5,13.283333333333301,758.616666666667,76.5,5.16666666666667,40.0,9.26666666666667
2016-05-23 20:00:00,0,25.2,45.133333333333304,23.7,44.326666666666696,25.856666666666698,42.0,,45.06,24.265714285714296,75.69428571428571,16.1933333333333,3.9633333333333294,23.642857142857103,37.82428571428569,25.1,,22.79,41.363333333333294,13.1,758.7,77.0,5.0,40.0,9.2
2016-05-23 20:10:00,0,25.2,45.0,23.7,44.4666666666667,25.79,42.0,24.2,44.86,24.236,73.896,15.5933333333333,4.963333333333329,23.6,37.736,25.1,45.8,22.79,41.23,12.966666666666699,758.783333333333,77.1666666666667,5.16666666666667,40.0,9.1
2016-05-23 20:20:00,0,25.2,44.9666666666667,23.6,44.4,25.76,42.09,24.2,44.6633333333333,24.1714285714286,71.4257142857143,14.2966666666667,8.46666666666667,23.6,37.7,25.1,45.4,,41.1633333333333,12.833333333333302,758.866666666667,77.3333333333333,5.3333333333333295,,9.0
2016-05-23 20:30:00,0,,44.9,23.6,44.4,25.7,42.03,24.2,44.53,24.1,68.854,13.63,11.393333333333299,23.6,37.7,25.1,45.0666666666667,22.73,41.03,12.7,758.95,77.5,5.5,40.0,8.9
2016-05-23 20:40:00,0,25.15,44.745,23.463333333333296,44.4,25.7,41.9,24.2,44.26,24.042857142857095,67.19571428571429,13.0,16.899999999999995,23.6,37.6214285714286,25.1333333333333,44.8633333333333,22.7,41.0,12.566666666666698,759.033333333333,77.6666666666667,5.66666666666667,40.0,8.8
2016-05-23 20:50:00,20,,44.7,23.39,44.4,25.7,41.863333333333294,24.125,,24.0,65.42,12.6,21.093333333333298,23.6,37.7,25.2,44.73,22.6333333333333,40.933333333333294,12.433333333333302,759.116666666667,77.8333333333333,5.8333333333333295,40.0,8.699999999999998
2016-05-23 21:00:00,20,25.1,44.6266666666667,23.356666666666698,44.5,25.7,41.79,24.1,44.0,23.9214285714286,63.4971428571429,12.36,24.866666666666696,23.6,37.74,25.2,44.7666666666667,22.6,40.9,12.3,759.2,78.0,6.0,40.0,8.599999999999998
2016-05-23 21:10:00,20,25.1,44.6266666666667,23.29,44.56,25.7,,24.1333333333333,44.1266666666667,23.89,61.21,,26.06,23.6,37.9,25.26,45.493333333333304,22.6,40.9666666666667,12.1333333333333,759.216666666667,78.5,5.66666666666667,40.0,8.51666666666667
2016-05-23 21:20:00,20,25.1,44.7,23.2,44.59,25.7,41.79,24.2,44.26,23.89,60.88,11.9333333333333,26.26,23.6,38.0,25.23,46.39,22.6,41.0,11.966666666666699,759.233333333333,79.0,5.3333333333333295,40.0,8.43333333333333
2016-05-23 21:30:00,30,25.066666666666695,44.7,23.1333333333333,44.6633333333333,25.7,41.79,24.2,44.29,23.83,60.538,11.666666666666702,26.4,23.6,38.0385714285714,25.29,46.796666666666695,22.6,41.06,11.8,759.25,79.5,5.0,40.0,8.349999999999998
2016-05-23 21:40:00,20,25.0,44.7,23.066666666666695,44.9333333333333,25.7,41.79,24.2,44.3633333333333,23.79,60.1685714285714,11.4633333333333,26.163333333333295,23.58,38.054,25.2,47.03,22.6666666666667,41.6266666666667,11.6333333333333,759.266666666667,80.0,4.66666666666667,40.0,8.26666666666667
2016-05-23 21:50:00,20,25.0,44.7,23.0,45.06,,41.79,24.29,44.5,23.79,59.62,11.2725,27.5725,23.542857142857095,38.09,,47.03,22.6,41.8333333333333,11.466666666666699,759.283333333333,80.5,4.3333333333333295,40.0,8.18333333333333
2016-05-23 22:00:00,20,24.926666666666698,44.7,22.89,45.1566666666667,25.7,41.863333333333294,24.29,44.56,23.7514285714286,59.15571428571429,11.0333333333333,29.3333333333333,23.5,38.09,25.2,47.09,22.7,42.1566666666667,11.3,759.2999999999998,81.0,4.0,40.0,8.099999999999998
2016-05-23 22:10:00,20,24.89,44.73,22.823333333333295,,25.7,42.03,24.29,44.7,23.736,58.592,11.1,29.93,23.5,38.1528571428571,25.1333333333333,47.09,22.7,42.363333333333294,11.266666666666698,759.3166666666668,81.5,3.8333333333333295,40.0,8.15
2016-05-23 22:20:00,30,24.89,44.79,22.76,45.326666666666696,25.76,42.1633333333333,24.356666666666698,44.7,23.7,58.0671428571429,11.1,29.93,23.5,38.178,25.1,47.2666666666667,22.7,42.56666666666669,11.233333333333302,759.333333333333,82.0,3.6666666666666705,40.0,8.199999999999998
2016-05-23 22:30:00,10,24.89,44.76,22.7,45.5425,25.79,42.23,24.39,44.73,23.7,58.24625,11.1,30.2333333333333,23.5,38.168571428571404,25.075,47.525,22.7,42.76,11.2,759.35,82.5,3.5,40.0,8.25
2016-05-23 22:40:00,0,24.89,44.6266666666667,22.6333333333333,45.6633333333333,25.79,42.29,24.39,44.73,23.7,59.09,11.16,30.9,23.5,38.2,25.0,47.8333333333333,22.79,42.995,11.166666666666698,759.366666666667,83.0,3.33333333333333,40.0,8.3
2016-05-23 22:50:00,0,24.79,44.6566666666667,22.6,45.73,25.823333333333295,42.4,24.39,44.59,23.7,58.96571428571429,11.1,31.526666666666696,23.5,38.2,24.963333333333296,47.9,22.79,43.23,,759.3833333333331,,3.16666666666667,,8.349999999999998
2016-05-23 23:00:00,0,24.79,44.8633333333333,22.533333333333296,45.8633333333333,25.89,42.4,24.39,44.59,23.64,58.574,11.1,32.3333333333333,23.5,38.2,24.89,47.9666666666667,22.79,43.43,11.1,759.4,84.0,3.0,40.0,8.4
2016-05-23 23:10:00,0,24.79,44.9,22.5,45.9633333333333,25.89,42.5,24.356666666666698,44.4666666666667,23.6285714285714,58.147142857142896,11.19,33.1566666666667,23.5,38.2,24.89,47.9333333333333,22.79,43.6566666666667,11.1,759.45,84.1666666666667,3.16666666666667,40.0,8.43333333333333
2016-05-23 23:20:00,0,24.73,44.9,22.426666666666698,46.09,25.89,42.5,24.29,44.4,23.6,57.79,11.19,33.6966666666667,23.5,38.2,24.89,48.133333333333304,22.79,43.8633333333333,11.1,759.5,84.3333333333333,3.33333333333333,40.0,8.46666666666667
2016-05-23 23:30:00,0,24.76,44.79,22.39,46.1266666666667,25.89,42.5,24.29,44.26,,,11.2266666666667,33.8266666666667,23.5,38.2257142857143,24.89,48.36,22.79,44.1266666666667,,759.5499999999998,84.5,3.5,40.0,8.5
2016-05-23 23:40:00,0,24.7,44.79,22.39,46.26,25.963333333333296,,24.29,44.1266666666667,23.6,57.25,,33.8266666666667,23.5,38.254,24.89,48.56,22.79,44.3333333333333,11.1,759.6,84.6666666666667,3.6666666666666705,40.0,8.53333333333333
2016-05-23 23:50:00,0,24.6666666666667,44.79,22.29,46.29,26.0,,24.2,,23.571428571428598,56.96571428571429,11.3,33.8266666666667,23.5,38.29,24.79,48.826666666666696,22.79,44.53,11.1,759.65,84.8333333333333,3.8333333333333295,40.0,8.56666666666667
