date,lights,T1,RH_1,T2,RH_2,T3,RH_3,T4,RH_4,T5,RH_5,T6,RH_6,T7,RH_7,T8,RH_8,T9,RH_9,T_out,Press_mm_hg,RH_out,Windspeed,Visibility,Tdewpoint
2016-05-10 17:00:00,0,25.29,,25.29,45.154,26.79,42.09,25.566666666666695,44.6266666666667,24.0,,22.323333333333295,9.59333333333333,25.0,44.112,25.5,48.634,24.16,47.4,19.8,749.5,68.0,2.0,40.0,13.8
2016-05-10 17:10:00,0,25.29,47.5666666666667,25.225714285714304,45.6685714285714,26.79,42.09,25.5,44.7,24.066666666666695,49.56,22.29,10.23,25.0,44.2,25.5,48.897142857142896,24.15,47.4,19.6666666666667,749.466666666667,68.8333333333333,2.3333333333333295,,13.85
2016-05-10 17:20:00,0,25.29,47.76,25.2,45.79,26.856666666666698,42.09,25.5,44.7,24.033333333333296,49.53,22.3566666666667,9.963333333333328,25.0,44.254,25.56,49.018,24.1714285714286,47.4,19.533333333333296,749.4333333333329,69.6666666666667,2.66666666666667,40.0,13.9
2016-05-10 17:30:00,0,25.29,47.9,25.2,45.79,26.79,42.2,25.5,44.7,24.1,49.59,22.166666666666696,9.25666666666667,25.0,44.2,25.6714285714286,49.09,24.2,47.4,19.4,749.4,70.5,3.0,40.0,13.95
2016-05-10 17:40:00,0,25.356666666666698,47.9,25.14,45.956,26.6633333333333,42.4,25.5,44.9333333333333,24.1,49.7,22.166666666666696,9.66333333333333,25.0,44.1685714285714,25.7,49.2,24.2,47.4,19.266666666666698,749.366666666667,71.3333333333333,3.33333333333333,40.0,14.0
2016-05-10 17:50:00,0,25.323333333333295,48.23,25.071428571428598,46.264285714285705,26.5,42.73,,45.133333333333304,24.1,49.7,21.9966666666667,9.49,25.0,44.134,25.7514285714286,49.251428571428605,24.2,47.4,19.1333333333333,749.333333333333,72.1666666666667,3.6666666666666705,40.0,14.05
2016-05-10 18:00:00,0,25.323333333333295,48.1566666666667,25.0,46.29,26.426666666666698,42.79,25.5,45.36,24.1,49.7,21.663333333333295,10.2966666666667,25.0,44.09,25.81,49.334,24.2,47.29571428571429,19.0,749.2999999999998,73.0,4.0,40.0,14.1
2016-05-10 18:10:00,0,25.39,49.493333333333304,24.905714285714303,46.461428571428605,26.356666666666698,43.03,25.5,45.56,24.1,49.76,21.39,11.063333333333299,25.0,44.09,25.89,49.194285714285705,24.2,47.156,18.95,749.266666666667,74.1666666666667,3.8333333333333295,40.0,14.283333333333301
2016-05-10 18:20:00,0,,48.7666666666667,24.87,46.674,26.29,43.1633333333333,25.463333333333296,45.73,24.1633333333333,55.2333333333333,,11.063333333333299,25.0,44.064285714285695,25.89,48.79,24.2,47.09,18.9,749.233333333333,75.3333333333333,3.6666666666666705,40.0,14.466666666666699
2016-05-10 18:30:00,0,25.356666666666698,48.5,24.697142857142897,46.96571428571429,26.14875,43.585,25.39,45.8633333333333,25.23,76.8333333333333,21.53,10.93,24.978,44.09,25.89,48.5933333333333,24.2,47.2,18.85,749.2,76.5,3.5,40.0,14.65
2016-05-10 18:40:00,0,25.29,48.5,24.5,47.476,26.042857142857095,44.068571428571396,25.39,46.1266666666667,25.745,83.75,21.263333333333296,11.4633333333333,24.937142857142895,44.09,25.89,48.975,24.2,,18.8,749.1666666666669,77.6666666666667,3.33333333333333,40.0,14.833333333333302
2016-05-10 18:50:00,0,25.29,48.59,24.38,47.922857142857104,25.956,44.27,25.39,46.3333333333333,25.26,84.6333333333333,21.3566666666667,11.563333333333299,24.89,44.2,25.956,49.796,24.2,47.2,18.75,749.1333333333331,78.8333333333333,3.16666666666667,40.0,15.016666666666698
2016-05-10 19:00:00,0,25.23,48.6633333333333,24.31,48.178,26.0,44.4971428571429,25.39,46.53,25.066666666666695,85.29999999999998,20.8925,,24.89,44.251428571428605,26.0,50.5,24.1333333333333,47.26,18.7,749.1,80.0,3.0,40.0,15.2
2016-05-10 19:10:00,0,25.2,48.6633333333333,24.4685714285714,48.06428571428571,26.0,44.254,25.39,46.6725,24.89,85.8333333333333,20.5,14.26,,44.29,26.05,50.745,24.2,47.29,18.7,749.0666666666668,79.6666666666667,3.0,40.0,15.1166666666667
2016-05-10 19:20:00,0,25.2,48.59,24.5,47.856,26.0,,25.323333333333295,46.7,24.823333333333295,83.7666666666667,20.893333333333295,14.4,24.89,44.36857142857139,26.1,,24.2,47.29,18.7,749.033333333333,79.3333333333333,3.0,40.0,15.033333333333301
2016-05-10 19:30:00,0,25.2,48.53,24.5,47.7771428571429,26.0,44.178,25.39,46.6633333333333,24.7633333333333,80.4933333333333,20.433333333333298,13.5933333333333,24.89,44.29,26.1,51.445,24.2,47.5,18.7,749.0,79.0,3.0,40.0,14.95
2016-05-10 19:40:00,0,25.2,48.53,24.478,47.66,26.0,44.09,25.323333333333295,46.53,24.823333333333295,80.96666666666668,18.6266666666667,17.63,24.847142857142895,44.1371428571429,,51.6175,24.2,47.5,18.7,748.966666666667,78.6666666666667,3.0,40.0,14.8666666666667
2016-05-10 19:50:00,0,25.2,,24.437142857142895,47.538571428571395,26.0,43.96,25.29,46.3633333333333,24.76,77.82666666666668,17.7666666666667,22.363333333333298,24.83,44.036,26.1,51.72571428571429,24.1333333333333,47.5,18.7,748.9333333333329,78.3333333333333,3.0,40.0,14.783333333333301
2016-05-10 20:00:00,0,25.125,48.4,24.39,47.536,26.0,43.9,25.29,46.29,24.6333333333333,74.8933333333333,17.0966666666667,27.4933333333333,24.764285714285695,,26.16,52.134,24.1333333333333,47.56,18.7,748.9,78.0,3.0,40.0,14.7
2016-05-10 20:10:00,0,25.1,48.4,24.39,47.59,26.0,43.9,25.29,46.29,24.6,71.8666666666667,16.6966666666667,31.96,24.7,44.2,26.2,52.425,24.1,47.7,18.4166666666667,748.95,78.0,3.0,40.0,14.45
2016-05-10 20:20:00,0,25.1,48.29,24.304285714285697,47.6528571428571,26.0,43.9,25.29,46.212857142857104,24.533333333333296,69.7266666666667,16.3266666666667,35.59666666666669,24.7,44.251428571428605,26.2,52.53,24.04,47.718,18.1333333333333,,,3.0,40.0,14.2
2016-05-10 20:30:00,0,25.1,48.29,24.272,47.678,26.0,43.94,25.29,46.134,24.5,67.53,16.0666666666667,37.45666666666669,24.68,44.29,,52.714,24.0,47.8083333333333,,749.0499999999998,78.0,3.0,40.0,13.95
2016-05-10 20:40:00,0,25.1,48.29,24.2,47.694285714285705,25.905714285714303,43.5285714285714,25.2514285714286,46.09,24.426666666666698,65.6566666666667,15.7,39.0566666666667,24.6,44.251428571428605,26.277142857142895,53.584285714285706,24.0,47.9,17.5666666666667,749.1,78.0,3.0,40.0,13.7
2016-05-10 20:50:00,0,25.1,48.29,24.1,47.79,25.89,43.48,25.254,46.09,24.39,63.756666666666696,15.366666666666701,40.7233333333333,24.56,44.2,26.29,54.2233333333333,23.90375,47.9875,17.283333333333303,749.15,78.0,3.0,40.0,13.45
2016-05-10 21:00:00,10,25.066666666666695,48.29,24.1,47.852857142857104,25.89,43.428571428571395,25.225714285714304,46.0514285714286,24.323333333333295,62.6966666666667,15.1266666666667,42.03,24.5,44.2,26.33,54.67,23.89,48.0,17.0,749.2,78.0,3.0,40.0,13.2
2016-05-10 21:10:00,0,25.0,48.29,24.04,47.856,25.934,43.66,25.2,46.016,24.323333333333295,62.133333333333304,14.7933333333333,42.83,24.52,44.116,26.39,54.437142857142895,23.79,47.9,16.6666666666667,749.25,79.5,2.8333333333333295,,13.1333333333333
2016-05-10 21:20:00,0,25.0,48.26,24.0,47.9,26.0,43.9,25.2,45.9,24.323333333333295,62.1933333333333,14.5666666666667,45.16,24.6,43.897142857142896,26.463333333333296,54.326666666666696,23.83,47.94,16.3333333333333,749.2999999999998,81.0,2.66666666666667,40.0,13.066666666666698
2016-05-10 21:30:00,0,25.0,48.2,23.89,47.9,26.02,43.834,25.2,45.856,,62.29,14.426666666666701,46.36,24.6,43.656,26.5,54.2233333333333,23.89,47.867142857142895,16.0,749.35,82.5,2.5,40.0,13.0
2016-05-10 21:40:00,0,25.0,48.1633333333333,23.832857142857105,47.9,26.1,43.79,25.2,45.7385714285714,24.356666666666698,62.43,14.33,48.52666666666669,24.6142857142857,43.538571428571395,26.412,53.678,23.89,47.678,15.666666666666698,749.4,84.0,2.3333333333333295,40.0,
2016-05-10 21:50:00,0,25.0,48.09,23.79,47.9666666666667,26.2,43.79,25.16,45.7,24.39,62.29,,50.06666666666669,24.64,43.418,26.39,53.116,23.9685714285714,47.525714285714294,15.333333333333302,749.45,85.5,2.16666666666667,40.0,12.8666666666667
2016-05-10 22:00:00,0,25.0,48.06,23.7385714285714,48.092857142857106,26.2514285714286,43.79,25.157142857142897,45.6685714285714,24.323333333333295,62.23,14.5333333333333,51.3,24.6,43.29,26.373333333333296,52.9333333333333,23.934,47.356,15.0,749.5,87.0,2.0,40.0,12.8
2016-05-10 22:10:00,0,25.0,48.0,23.68,48.178,26.29,43.79,25.1,45.59,24.29,62.2,14.6225,52.0475,24.6,43.13125,,52.96,24.0,47.29,14.966666666666699,749.483333333333,87.3333333333333,2.0,40.0,12.833333333333302
2016-05-10 22:20:00,0,25.0,48.0,23.6,48.09,26.3614285714286,43.79,25.1285714285714,45.59,24.29,61.9666666666667,14.69,52.43,24.6,43.09,26.31,53.24,24.0,47.236,14.933333333333302,749.466666666667,87.6666666666667,2.0,40.0,12.8666666666667
2016-05-10 22:30:00,0,25.0,47.9333333333333,23.6,48.235714285714295,26.39,43.7,25.1,45.59,24.29,61.7666666666667,14.69,52.83,24.6,43.038571428571395,26.33,53.42,24.0,47.2,14.9,749.45,88.0,2.0,40.0,12.9
2016-05-10 22:40:00,0,24.89,47.9,23.54,48.29,26.39,43.72571428571429,25.1,,24.29,61.3333333333333,14.69,53.03,24.6,43.0,26.37,53.572,24.0,47.2,14.8666666666667,749.4333333333329,88.3333333333333,2.0,40.0,12.933333333333302
2016-05-10 22:50:00,0,24.963333333333296,47.826666666666696,23.5,48.36857142857139,26.39,43.7,25.1,45.5,24.23,61.0,14.69,53.56666666666669,24.6,43.0,26.323333333333295,,24.0,47.2,14.833333333333302,749.4166666666669,88.6666666666667,2.0,40.0,12.966666666666699
2016-05-10 23:00:00,0,24.89,47.79,23.4725,48.475,26.4214285714286,43.7,25.1,45.538571428571395,24.2,60.56,14.63,53.9,24.6,43.0,26.347142857142895,54.195714285714295,24.0,47.2,14.8,749.4,89.0,2.0,40.0,13.0
2016-05-10 23:10:00,0,24.89,47.73,23.39,48.42,26.5,43.6725,25.1,45.5,24.2,60.36,14.69,54.36,24.6,42.9571428571429,26.39,54.46,24.0,47.2,14.933333333333302,749.35,88.5,2.16666666666667,40.0,13.033333333333301
2016-05-10 23:20:00,0,24.89,47.7,23.39,48.5,26.5,43.59,25.1,45.56428571428571,24.2,60.0266666666667,14.69,54.56,24.6,42.94,26.39,54.5,24.0,47.156,15.066666666666698,749.2999999999998,88.0,2.3333333333333295,40.0,13.066666666666698
2016-05-10 23:30:00,0,24.89,47.6633333333333,23.3185714285714,48.56428571428571,26.5,43.59,25.1,45.55625,24.2,59.826666666666696,14.69,54.6333333333333,24.6,42.9,26.35,54.46,,47.1371428571429,15.2,749.25,87.5,2.5,40.0,13.1
2016-05-10 23:40:00,0,24.89,47.59,23.29,48.634,26.52,43.536,25.1,45.59,24.1333333333333,59.6633333333333,14.7633333333333,55.16,24.6,42.9,26.29,54.321428571428605,24.0,47.2,15.333333333333302,749.2,87.0,2.66666666666667,40.0,13.1333333333333
2016-05-10 23:50:00,0,24.89,47.56,23.29,48.7,26.557142857142896,43.5,25.1,45.59,24.1333333333333,59.53,14.8,55.4,24.6,42.9,26.29,54.4,24.0,47.2,15.466666666666699,749.15,86.5,2.8333333333333295,40.0,13.166666666666698
