date,lights,T1,RH_1,T2,RH_2,T3,RH_3,T4,RH_4,T5,RH_5,T6,RH_6,T7,RH_7,T8,RH_8,T9,RH_9,T_out,Press_mm_hg,RH_out,Windspeed,Visibility,Tdewpoint
2016-05-05 16:20:00,0,24.0,30.6666666666667,24.323333333333295,27.463333333333296,23.39,33.59,22.79,31.26,21.1,40.8266666666667,20.463333333333296,1.0,22.79,26.7385714285714,23.2,34.4,,35.5,19.2,759.733333333333,30.6666666666667,4.3333333333333295,,1.43333333333333
2016-05-05 16:30:00,0,24.0,30.926666666666698,24.29,27.73,23.426666666666698,33.6566666666667,22.79,31.29,21.1,40.9,20.5,1.0,22.79,26.754,23.2,34.475,20.79,35.4428571428571,19.25,759.6,30.5,4.5,40.0,1.4
2016-05-05 16:40:00,0,24.0,31.066666666666695,24.29,27.856666666666698,23.5,,22.79,31.356666666666698,21.1333333333333,40.933333333333294,20.5,1.0,22.764285714285695,26.79,23.2,34.5,20.79,35.44,19.3,759.466666666667,30.3333333333333,4.66666666666667,40.0,1.36666666666667
2016-05-05 16:50:00,0,24.1,31.23,24.29,28.1333333333333,,33.8266666666667,22.79,31.39,21.2,41.0,20.463333333333296,1.0,22.736,26.89,23.2,34.5,20.79,35.4,19.35,759.333333333333,30.1666666666667,4.8333333333333295,40.0,1.33333333333333
2016-05-05 17:00:00,0,24.1,31.356666666666698,24.29,28.3266666666667,23.5,33.9,22.79,31.463333333333296,21.23,41.0,20.463333333333296,1.0,22.712857142857104,26.952857142857095,23.2,34.5,20.79,,19.4,759.2,30.0,5.0,40.0,1.3
2016-05-05 17:10:00,0,,31.5,24.26,28.5,23.5,33.93333333333331,22.79,31.5,21.356666666666698,41.0,20.6,1.0,22.7,27.0,23.2,34.59,20.8614285714286,35.471428571428596,19.35,759.1333333333331,30.0,5.0,40.0,1.26666666666667
2016-05-05 17:20:00,0,24.1,31.566666666666695,24.2,28.566666666666695,23.566666666666695,34.0,22.79,31.5,21.39,41.0,20.666666666666696,1.0,22.7,27.0285714285714,23.2,34.59,20.79,35.4,19.3,759.0666666666668,30.0,5.0,40.0,1.23333333333333
2016-05-05 17:30:00,0,24.1,31.73,24.1666666666667,28.73,23.6,,22.79,31.566666666666695,21.463333333333296,41.0,20.6,1.0,22.7,27.1,23.2,34.59,20.79,35.4,19.25,759.0,30.0,5.0,40.0,1.2
2016-05-05 17:40:00,0,24.1,31.73,24.1,28.79,23.6,34.09,22.79,31.426666666666698,,40.7966666666667,20.6,1.0,22.6142857142857,26.9985714285714,23.2,,20.79,35.4,19.2,758.9333333333329,30.0,5.0,40.0,1.16666666666667
2016-05-05 17:50:00,0,24.1,35.6966666666667,24.066666666666695,28.26,23.6,33.93,22.79,31.39,21.675,40.37,20.666666666666696,1.0,22.6,26.912,23.1,34.3333333333333,20.8328571428571,35.3528571428571,19.15,,30.0,5.0,40.0,1.13333333333333
2016-05-05 18:00:00,0,24.1,36.43,24.0,28.2925,23.6,33.79,22.79,31.34,21.7,39.89,20.6,1.0,22.6,27.1,23.1,34.1266666666667,20.89,,19.1,758.7999999999998,30.0,5.0,40.0,1.1
2016-05-05 18:10:00,0,24.1333333333333,40.6666666666667,24.0,28.656666666666695,,33.79,22.79,31.4725,21.7,39.6633333333333,20.73,1.0,22.6,27.61,23.1,34.06,20.89,35.6214285714286,19.1,758.7,30.6666666666667,4.8333333333333295,40.0,1.36666666666667
2016-05-05 18:20:00,0,24.2,40.0,24.0,29.766666666666698,23.6,33.8633333333333,22.79,,21.7,39.59,20.73,1.0,22.6,28.236,23.1,34.06,20.89,36.036,19.1,758.6,31.3333333333333,4.66666666666667,40.0,1.63333333333333
2016-05-05 18:30:00,0,24.2,36.6333333333333,24.0,30.1666666666667,23.6,34.0,22.856666666666698,32.03,21.7,39.7,20.76,1.0,22.6,28.4385714285714,23.066666666666695,33.9666666666667,20.89,36.23571428571431,19.1,758.5,32.0,4.5,40.0,1.9
2016-05-05 18:40:00,0,24.2,35.36,23.89,30.2,23.6,,,32.2233333333333,21.7,39.6266666666667,20.4933333333333,1.0,,28.58,23.0,33.9,20.89,,19.1,758.4,32.6666666666667,4.3333333333333295,40.0,2.16666666666667
2016-05-05 18:50:00,10,24.2,34.395,23.89,30.26,23.6666666666667,34.1633333333333,22.89,32.345,21.7,39.56,20.26,1.0,22.6,28.792857142857095,23.0,34.0,20.89,36.29,19.1,,33.3333333333333,4.16666666666667,40.0,2.43333333333333
2016-05-05 19:00:00,0,24.2,33.9666666666667,23.79,30.323333333333295,23.6666666666667,34.1633333333333,22.926666666666698,32.43333333333331,21.7,39.5,20.1333333333333,1.0,22.6,29.14,23.0,34.06,,36.156,19.1,758.2,34.0,4.0,40.0,2.7
2016-05-05 19:10:00,0,24.2,33.8266666666667,23.79,30.39,23.6,34.2233333333333,22.926666666666698,32.43333333333331,21.96,57.06,19.84,1.0,22.6,29.277142857142895,23.0,34.23,20.937142857142895,36.1085714285714,18.866666666666696,758.15,35.8333333333333,3.8333333333333295,40.0,
2016-05-05 19:20:00,0,24.2,33.56,23.7,30.566666666666695,23.6,34.3266666666667,22.963333333333296,32.4,22.1,58.06,20.096666666666696,1.0,22.6,29.332,23.0,34.43,20.934,35.9,18.6333333333333,758.1,37.6666666666667,3.6666666666666705,40.0,3.6
2016-05-05 19:30:00,0,24.1333333333333,33.43333333333331,23.7,30.7,23.6,34.4,,32.4666666666667,22.89,79.2,20.096666666666696,1.0,22.6,29.6,23.0,34.6266666666667,,35.70000000000001,18.4,758.0499999999998,39.5,3.5,40.0,4.05
2016-05-05 19:40:00,0,24.1,33.4,23.6666666666667,31.066666666666695,23.6,34.5,23.0,32.53,22.7633333333333,74.8666666666667,20.033333333333296,,22.6,29.934,22.926666666666698,34.76,20.89,35.70000000000001,18.1666666666667,758.0,41.3333333333333,3.33333333333333,40.0,4.5
2016-05-05 19:50:00,0,24.1,33.4666666666667,23.6,31.26,23.6,34.56,23.0,32.59,22.43,67.9333333333333,19.56,1.0,22.6,30.1,22.89,34.96333333333331,20.89,35.70000000000001,17.9333333333333,757.95,43.1666666666667,3.16666666666667,40.0,4.95
2016-05-05 20:00:00,0,24.1,33.59,23.566666666666695,31.566666666666695,23.6,34.6266666666667,23.0,32.7,22.23,61.8,18.0266666666667,1.0,22.6,30.274,22.89,35.1725,20.89,35.71125,17.7,757.9,45.0,3.0,40.0,5.4
2016-05-05 20:10:00,0,24.1,33.59,23.5,31.7,23.6,34.7,23.0,32.76,22.066666666666695,55.76,17.093333333333298,1.0,22.6,30.4685714285714,22.89,35.26,20.89,35.79,17.4,757.866666666667,45.8333333333333,3.16666666666667,40.0,5.383333333333329
2016-05-05 20:20:00,0,24.1,33.73,,31.823333333333295,23.6,34.79,23.0,32.79,22.0,52.366666666666696,16.1266666666667,1.0,22.6,30.54,22.89,35.29,20.89,35.79,17.1,757.833333333333,46.6666666666667,3.33333333333333,40.0,5.36666666666667
2016-05-05 20:30:00,0,24.1,33.79,23.323333333333295,32.0233333333333,23.6,34.79,23.0,32.79,21.89,49.59,15.393333333333299,1.0,22.6,30.722857142857105,22.89,35.363333333333294,20.89,,16.8,757.7999999999998,47.5,3.5,40.0,5.35
2016-05-05 20:40:00,0,24.1,33.9,23.29,32.23,23.6,34.9,23.0,32.79,21.823333333333295,47.6633333333333,14.7,1.0,22.6,30.976,22.856666666666698,35.4,20.89,,16.5,757.766666666667,48.3333333333333,3.6666666666666705,40.0,5.3333333333333295
2016-05-05 20:50:00,0,24.033333333333296,33.9666666666667,23.23,32.29,23.6,34.9,23.0,32.79,21.7,48.33,14.2933333333333,1.0,22.6,,22.79,35.4,20.89,35.94,16.2,757.733333333333,49.1666666666667,3.8333333333333295,40.0,5.31666666666667
2016-05-05 21:00:00,0,24.0,33.93333333333331,23.1666666666667,32.6266666666667,23.6,34.93333333333331,23.066666666666695,32.9,22.7,73.8633333333333,13.9333333333333,1.56666666666667,22.6,31.434,22.79,35.7333333333333,20.89,35.971428571428596,15.9,757.7,50.0,4.0,40.0,5.3
2016-05-05 21:10:00,10,24.0,,23.1,32.8333333333333,23.6,35.0,23.066666666666695,32.9666666666667,22.8,80.045,13.6,2.63333333333333,22.6142857142857,31.627142857142896,22.856666666666698,36.7333333333333,20.89,36.0,15.55,757.7,51.6666666666667,3.6666666666666705,40.0,5.41666666666667
2016-05-05 21:20:00,10,24.0,,23.0,32.995,23.6,34.93333333333331,23.0,32.93333333333331,21.856666666666698,72.6333333333333,13.233333333333299,3.49333333333333,22.64,31.81,22.926666666666698,37.5,20.89,36.09285714285709,15.2,757.7,53.3333333333333,3.33333333333333,40.0,5.53333333333333
2016-05-05 21:30:00,0,24.0,34.2233333333333,22.89,33.23,23.6,35.06,23.0,,21.79,64.9,12.96,4.16666666666667,22.6285714285714,,22.926666666666698,37.96,20.89,36.2,14.85,757.7,55.0,3.0,40.0,5.65
2016-05-05 21:40:00,0,23.926666666666698,34.3266666666667,22.823333333333295,33.29,23.6,35.09,23.066666666666695,33.1633333333333,21.7,58.5966666666667,12.53,5.06,,32.976,23.0,38.56666666666669,20.968571428571398,36.2257142857143,14.5,757.7,56.6666666666667,2.66666666666667,40.0,5.76666666666667
2016-05-05 21:50:00,0,23.926666666666698,34.4,22.76,33.43333333333331,23.6,35.1725,23.066666666666695,33.2233333333333,21.7,55.3966666666667,12.33,6.46666666666667,22.7,33.407142857142894,23.0,39.16,20.89,36.4,14.15,757.7,58.3333333333333,2.3333333333333295,40.0,5.883333333333329
2016-05-05 22:00:00,0,23.89,34.4,22.7,33.6333333333333,23.6,35.20000000000001,23.0,33.2,21.6,52.2,12.03,6.7933333333333294,22.7,33.696,23.1,40.1,20.921428571428603,,13.8,757.7,60.0,2.0,40.0,6.0
2016-05-05 22:10:00,0,23.84,34.4475,22.566666666666695,33.7666666666667,23.6,35.29,23.0,33.29,21.533333333333296,50.4,11.7725,7.325,22.7,33.9971428571429,23.1,40.8333333333333,20.89,36.776,13.566666666666698,757.65,60.8333333333333,2.0,40.0,5.98333333333333
2016-05-05 22:20:00,10,23.823333333333295,34.59,22.5,33.9666666666667,23.6,35.29,23.0,33.29,21.463333333333296,48.5,11.46,7.7,22.7,34.236,23.1,41.42666666666669,20.89,36.9285714285714,13.333333333333302,757.6,61.6666666666667,2.0,40.0,5.96666666666667
2016-05-05 22:30:00,0,23.79,34.59,22.463333333333296,34.1266666666667,23.6,35.4,23.0,33.29,21.323333333333295,47.0933333333333,11.233333333333299,8.39333333333333,22.675,34.2675,23.1666666666667,41.9,20.89,37.134,13.1,757.5499999999998,62.5,2.0,40.0,5.95
2016-05-05 22:40:00,0,23.79,34.6633333333333,22.39,34.26,23.6,35.4,23.0,33.29,21.29,45.923333333333304,11.0333333333333,9.26666666666667,22.6,34.2928571428571,23.2,42.45666666666669,20.89,37.26714285714289,12.8666666666667,757.5,63.3333333333333,2.0,40.0,5.93333333333333
2016-05-05 22:50:00,0,23.76,34.7,22.29,34.43333333333331,23.6,35.43333333333331,22.89,33.4,21.23,45.256666666666696,10.89,10.9633333333333,,34.42,23.2,,20.89,37.42,12.6333333333333,757.45,64.1666666666667,2.0,40.0,5.91666666666667
2016-05-05 23:00:00,0,23.7,34.7,22.23,34.56,23.6,35.5,22.89,33.4666666666667,21.1,44.6933333333333,10.83,12.496666666666702,22.6,34.5957142857143,23.23,43.6933333333333,20.89,37.564285714285695,12.4,757.4,65.0,2.0,40.0,5.9
2016-05-05 23:10:00,0,23.7,34.8266666666667,22.1666666666667,34.73,23.6,35.5,22.89,33.53,21.033333333333296,44.3,10.6266666666667,14.4633333333333,22.6,35.0,23.29,43.9666666666667,20.89,37.79,12.183333333333302,757.3833333333331,66.1666666666667,2.0,40.0,5.93333333333333
2016-05-05 23:20:00,0,23.7,34.9,,34.93,23.6,35.5,22.89,33.59,21.0,43.99,10.426666666666701,15.256666666666701,22.6,35.1528571428571,23.29,44.145,20.952857142857095,37.9414285714286,11.966666666666699,757.366666666667,67.3333333333333,2.0,40.0,5.96666666666667
2016-05-05 23:30:00,0,23.6666666666667,35.0,22.0,35.03,23.6,35.5,22.89,33.6266666666667,20.926666666666698,43.5966666666667,10.2633333333333,15.96,22.6,35.332,23.29,44.4333333333333,21.0,38.076,11.75,757.35,68.5,2.0,40.0,6.0
2016-05-05 23:40:00,0,23.6,35.0,22.0,35.1633333333333,23.6,35.56,22.89,33.7,20.856666666666698,43.6933333333333,10.13,17.0266666666667,22.6,35.525714285714294,23.29,44.56,21.0,38.26428571428569,11.533333333333301,,69.6666666666667,2.0,40.0,
2016-05-05 23:50:00,0,23.6,35.09,21.89,35.3266666666667,23.6,35.59000000000001,22.89,33.73,20.79,43.36,9.963333333333328,18.93,22.6,35.736,23.29,44.7666666666667,21.0,38.44,11.316666666666698,757.3166666666668,70.8333333333333,2.0,40.0,6.06666666666667
