date,lights,T1,RH_1,T2,RH_2,T3,RH_3,T4,RH_4,T5,RH_5,T6,RH_6,T7,RH_7,T8,RH_8,T9,RH_9,T_out,Press_mm_hg,RH_out,Windspeed,Visibility,Tdewpoint
2016-05-16 17:00:00,0,23.6,34.06,22.68,32.4,24.29,34.4,23.29,,22.7,36.8685714285714,17.6,1.0,23.712857142857104,28.5,24.89,34.5,22.89,38.718,14.2,760.2999999999998,45.0,2.0,40.0,2.5
2016-05-16 17:10:00,0,23.5,34.1566666666667,22.6285714285714,,24.29,34.4,23.356666666666698,33.4666666666667,22.7,36.754,17.46,1.0,23.7,28.478,24.89,34.4428571428571,22.89,38.7514285714286,14.266666666666698,760.2999999999998,44.8333333333333,2.16666666666667,40.0,2.4666666666666694
2016-05-16 17:20:00,0,23.5,34.5633333333333,22.7,32.5,24.2385714285714,34.2,23.39,33.6266666666667,22.7514285714286,36.7,,1.0,23.7,28.39,24.89,34.4,22.89,38.736,14.333333333333302,760.2999999999998,44.6666666666667,2.3333333333333295,40.0,2.43333333333333
2016-05-16 17:30:00,0,23.5,34.6566666666667,22.657142857142897,32.5514285714286,24.18,34.054,23.39,33.7,22.736,36.754,17.1333333333333,1.0,23.7,28.39,24.89,34.4,22.89,38.58428571428569,14.4,760.2999999999998,44.5,2.5,40.0,2.4
2016-05-16 17:40:00,0,23.5,34.73,,32.5325,24.1,33.8185714285714,23.39,33.545,22.7,36.79,17.3233333333333,1.0,23.7,28.39,24.89,34.356,,38.4,14.466666666666699,760.2999999999998,44.3333333333333,2.66666666666667,40.0,2.36666666666667
2016-05-16 17:50:00,0,23.5,36.7633333333333,22.6,32.738,24.14,33.46,23.5,33.6266666666667,22.7,36.79,17.2633333333333,1.0,23.66,28.314,24.832857142857105,,22.89,38.26714285714289,14.533333333333301,760.2999999999998,44.1666666666667,2.8333333333333295,40.0,2.3333333333333295
2016-05-16 18:00:00,0,23.575,40.7175,22.6,34.4785714285714,24.142857142857103,33.6528571428571,23.426666666666698,33.7,22.736,37.036,17.0,1.0,23.6714285714286,28.3614285714286,24.83,34.29,22.89,38.2,14.6,760.2999999999998,44.0,3.0,40.0,2.3
2016-05-16 18:10:00,0,23.533333333333296,40.52666666666669,22.5,34.374,24.08,34.04,23.463333333333296,33.7,22.7385714285714,37.2985714285714,16.9266666666667,1.0,23.64,28.33,24.8614285714286,34.3685714285714,22.85,38.014,14.533333333333301,760.2999999999998,44.5,2.8333333333333295,40.0,2.4
2016-05-16 18:20:00,0,23.5,39.9666666666667,22.557142857142896,35.4685714285714,24.157142857142897,34.26428571428569,23.463333333333296,33.8333333333333,22.754,37.478,16.89,1.0,23.6142857142857,28.304285714285697,24.83,34.156,22.847142857142895,38.0085714285714,14.466666666666699,760.2999999999998,45.0,2.66666666666667,40.0,2.5
2016-05-16 18:30:00,0,23.5,39.6933333333333,22.6,36.34,24.2,34.4,23.426666666666698,33.8266666666667,22.7514285714286,37.6214285714286,16.7633333333333,1.0,23.6,28.272,24.8614285714286,34.2814285714286,22.83,38.016,14.4,760.2999999999998,45.5,2.5,40.0,2.6
2016-05-16 18:40:00,0,23.533333333333296,,22.6,36.4571428571429,24.2514285714286,34.6,23.426666666666698,33.8266666666667,22.7,37.834,16.54,1.0,23.6,28.264285714285695,24.89,34.545,22.79,37.7957142857143,14.333333333333302,760.2999999999998,46.0,2.3333333333333295,40.0,2.7
2016-05-16 18:50:00,0,23.6,40.66,22.6,36.536,24.29,34.74,23.39,33.8266666666667,22.7385714285714,37.9571428571429,16.3628571428571,1.0,23.6,28.29,24.89,34.73,22.79,37.656,14.266666666666698,760.2999999999998,46.5,2.16666666666667,40.0,2.8
2016-05-16 19:00:00,0,23.6,39.6233333333333,22.6,36.47,24.29,34.9285714285714,23.39,33.9,22.772,38.054,16.272,1.0,23.542857142857095,28.29,24.89,34.79,22.79,37.5785714285714,14.2,760.2999999999998,47.0,2.0,40.0,2.9
2016-05-16 19:10:00,0,23.6,39.09666666666671,22.6,36.356,24.29,35.09,23.39,33.9,22.824285714285697,46.72142857142861,16.1,1.0,23.5,28.29,25.0,,22.79,36.976,14.1333333333333,760.2999999999998,47.0,2.0,40.0,2.85
2016-05-16 19:20:00,0,23.5,38.76,22.6,36.2,24.3757142857143,35.1528571428571,23.323333333333295,,23.1,,15.81,1.0,23.5,28.29,25.0,34.79,22.79,36.26714285714289,14.066666666666698,760.2999999999998,47.0,2.0,40.0,2.8
2016-05-16 19:30:00,0,23.5,38.56666666666669,22.5,36.29,24.39,35.21800000000001,23.356666666666698,33.8266666666667,23.31,65.7228571428571,15.425714285714301,1.0,23.5,28.39,25.0,34.76,22.79,35.51400000000001,14.0,760.2999999999998,47.0,2.0,,2.75
2016-05-16 19:40:00,0,23.5,38.43,22.5,36.16571428571431,24.4685714285714,35.3685714285714,23.356666666666698,34.16,24.094,79.08,14.996,1.0,23.5,28.481428571428598,25.0,34.6266666666667,22.79,35.27000000000001,13.933333333333302,760.2999999999998,47.0,2.0,40.0,2.7
2016-05-16 19:50:00,20,,38.23,22.478,36.254,24.5,35.5,23.39,34.73,23.764285714285695,77.9542857142857,,1.0,23.478,28.836,25.0,35.45666666666669,22.79,35.036,13.8666666666667,760.2999999999998,47.0,2.0,40.0,2.65
2016-05-16 20:00:00,10,23.5,38.29,22.39,36.29,24.5,35.5514285714286,23.39,34.79,23.456,78.43,,1.0,23.437142857142895,29.514285714285695,25.0,36.1233333333333,22.764285714285695,35.0,13.8,760.2999999999998,47.0,2.0,40.0,2.6
2016-05-16 20:10:00,20,23.5,38.29,,36.4,24.434,35.554,23.39,34.9,23.347142857142895,76.4057142857143,13.322857142857101,1.0,23.39,29.934,25.033333333333296,36.73,22.7,35.0,13.6,760.2999999999998,48.8333333333333,,40.0,2.91666666666667
2016-05-16 20:20:00,0,23.5,38.2,22.277142857142895,36.4571428571429,24.39,,23.39,34.9,23.432,76.44,12.83,1.26333333333333,23.39,30.1,25.075,36.845,22.7,34.9285714285714,13.4,760.2999999999998,50.6666666666667,2.0,40.0,3.2333333333333294
2016-05-16 20:30:00,0,23.426666666666698,38.1266666666667,22.2,36.58,24.39,35.70000000000001,23.39,34.9,23.497142857142897,76.78142857142862,12.425714285714301,2.4385714285714295,23.35,30.376,25.0,36.93,22.7,35.018,13.2,760.2999999999998,52.5,2.0,40.0,3.55
2016-05-16 20:40:00,0,23.463333333333296,38.1333333333333,22.1285714285714,36.97142857142861,24.39,35.70000000000001,23.323333333333295,34.9666666666667,23.2,63.89,11.997142857142899,3.9114285714285697,23.39,30.9575,25.0,37.3,22.6714285714286,35.0642857142857,13.0,760.2999999999998,54.3333333333333,2.0,40.0,3.86666666666667
2016-05-16 20:50:00,0,23.39,37.933333333333294,22.1,37.236,24.347142857142895,35.7514285714286,23.29,35.0,23.0414285714286,58.1828571428571,11.654000000000002,3.736,23.39,31.497142857142897,25.066666666666695,37.6933333333333,22.64,35.09,12.8,760.2999999999998,56.1666666666667,,40.0,4.18333333333333
2016-05-16 21:00:00,0,23.39,37.863333333333294,22.014285714285695,37.30571428571431,24.33,35.79,23.29,35.0,22.87,54.074,11.4385714285714,4.59714285714286,23.39,31.736,25.066666666666695,37.9,22.6142857142857,35.0128571428571,,760.2999999999998,58.0,2.0,40.0,4.5
2016-05-16 21:10:00,0,23.39,37.79,22.0,37.46,24.29,35.8214285714286,23.23,35.0,22.725714285714304,,11.216,5.296,23.39,31.847142857142895,25.0,37.8266666666667,22.6,34.918,12.466666666666699,760.35,58.3333333333333,1.8333333333333297,40.0,4.46666666666667
2016-05-16 21:20:00,10,23.39,37.79,21.9685714285714,37.5,24.29,36.0,23.2,35.0,22.56,48.01,11.0285714285714,5.31,23.39,31.89,25.0,37.79,22.6,34.79,12.333333333333302,760.4,58.6666666666667,1.66666666666667,40.0,4.43333333333333
2016-05-16 21:30:00,0,23.39,37.89,21.89,37.59,24.29,35.971428571428596,23.2,35.0,22.422857142857104,46.68,10.89,5.36,23.39,31.99428571428569,25.0,37.79,22.6,34.736,12.2,760.45,59.0,1.5,40.0,4.4
2016-05-16 21:40:00,0,23.39,38.1633333333333,21.832857142857105,37.6057142857143,24.29,36.018,23.2,35.03,22.29,45.658,10.8385714285714,6.15285714285714,23.39,32.236,24.89,37.933333333333294,22.6,34.78,12.066666666666698,760.5,59.3333333333333,1.33333333333333,40.0,4.36666666666667
2016-05-16 21:50:00,10,23.323333333333295,38.29,21.772,37.718,24.29,36.09,23.2,35.09,22.225714285714304,44.85,10.778,7.456,23.39,32.4542857142857,24.89,38.06,22.6,35.14,11.933333333333302,760.5499999999998,59.6666666666667,1.16666666666667,40.0,4.3333333333333295
2016-05-16 22:00:00,0,23.39,38.43,21.7,37.885,24.29,36.134,23.1666666666667,35.09,22.16,44.21,10.6257142857143,8.3,23.39,32.674,24.89,38.2666666666667,22.6375,35.72125,11.8,760.6,60.0,1.0,40.0,4.3
2016-05-16 22:10:00,0,23.29,38.53,21.6714285714286,38.0,24.29,36.2,23.1,35.09,22.042857142857095,43.6257142857143,10.39,9.590000000000002,23.39,32.79,,38.6,22.6,36.19428571428569,11.55,760.6,63.0,1.0,40.0,4.66666666666667
2016-05-16 22:20:00,0,23.29,38.53,21.6,38.09,24.29,36.254,23.1,35.2666666666667,21.945,42.8225,10.2371428571429,11.0371428571429,23.39,32.9,24.856666666666698,39.0,22.6,36.736,11.3,760.6,66.0,1.0,40.0,5.03333333333333
2016-05-16 22:30:00,0,23.29,38.5,21.514285714285695,38.1971428571429,24.264285714285695,36.29,23.1666666666667,35.4666666666667,21.87,42.296,10.08,11.496,23.39,33.1385714285714,24.856666666666698,39.1933333333333,22.6,36.9414285714286,11.05,760.6,69.0,1.0,40.0,5.4
2016-05-16 22:40:00,0,23.23,38.5,21.434,38.254,24.2,36.29,23.2,35.7666666666667,21.79,41.7957142857143,9.921428571428569,12.1957142857143,23.39,,24.79,39.26,22.6,37.076,,760.6,72.0,1.0,40.0,5.76666666666667
2016-05-16 22:50:00,10,23.2,38.56,21.39,38.3214285714286,24.2,36.3528571428571,23.2,36.02666666666669,21.7,41.46,9.756,12.154000000000002,23.4685714285714,33.5957142857143,24.79,39.4,22.6285714285714,37.2257142857143,10.55,760.6,75.0,1.0,40.0,6.133333333333329
2016-05-16 23:00:00,0,23.2,38.56,21.35,38.5,24.18,36.4,23.2,36.23,21.642857142857103,40.9657142857143,9.638571428571428,12.4428571428571,23.5,33.7,24.76,,22.66,37.29,10.3,,78.0,1.0,40.0,6.5
2016-05-16 23:10:00,10,23.2,38.59,21.29,38.5514285714286,24.1,36.4,23.2,36.363333333333294,21.54,40.494,9.6,13.418,23.5,33.84,24.7,39.2,22.6,37.367142857142895,10.2333333333333,760.6,77.8333333333333,1.0,40.0,6.43333333333333
2016-05-16 23:20:00,0,23.2,38.59,21.272,38.656,24.1,36.5,23.2,36.56666666666669,21.5,40.29,9.6,14.24,23.5,33.9,24.6,39.0,22.6,37.518,10.1666666666667,760.6,77.6666666666667,1.0,40.0,6.36666666666667
2016-05-16 23:30:00,10,23.1,,21.2,38.7,24.1,36.5514285714286,23.26,36.76,21.39,40.2,9.56,14.68,23.5,33.9714285714286,24.6,39.06,22.6,37.59,10.1,760.6,77.5,1.0,40.0,6.3
2016-05-16 23:40:00,0,23.1,38.76,21.2,38.79,24.12,36.674,23.23,36.86,21.3328571428571,40.1371428571429,9.48428571428571,15.4657142857143,23.5,34.09,24.5,39.29,22.6,37.7,10.0333333333333,760.6,77.3333333333333,1.0,40.0,6.23333333333333
2016-05-16 23:50:00,0,23.1,38.89,21.1142857142857,38.954285714285696,24.2,36.8685714285714,23.29,37.0,21.236,40.036,9.39,16.812,23.5,34.1057142857143,24.5,39.29,22.642857142857103,37.7985714285714,9.96666666666667,760.6,77.1666666666667,1.0,40.0,6.16666666666667
